disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,892,30.69,< 0.0001,28.04,33.62
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,1026,22.28,< 0.0001,20.59,24.1
628 ,"Infertility, female",Diseases of the genitourinary...,7702,2424,17.54,< 0.0001,16.7,18.42
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,2168,16.37,< 0.0001,15.55,17.23
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,538,12.94,< 0.0001,11.7,14.29
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3215,771,11.64,< 0.0001,10.72,12.64
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,507,11.19,8.94032e-308,10.11,12.38
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,10520,10.93,< 0.0001,10.68,11.2
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",2903,654,10.71,< 0.0001,9.79,11.69
617 ,Endometriosis,Diseases of the genitourinary...,3292,715,10.23,< 0.0001,9.4,11.12
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,686,10.16,< 0.0001,9.32,11.06
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,1007,9.42,< 0.0001,8.77,10.1
218 ,Uterine leiomyoma,Neoplasms,3106,626,9.29,< 0.0001,8.49,10.15
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,1618,9.21,< 0.0001,8.71,9.74
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,487,8.86,5.00376e-257,8.01,9.79
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,3842,8.38,< 0.0001,8.08,8.69
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,751,8.27,< 0.0001,7.62,8.95
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,1181,8,< 0.0001,7.5,8.52
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,324,7.19,5.85712e-149,6.36,8.11
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,392,7.12,2.45889e-178,6.37,7.94
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,3010,7,< 0.0001,6.72,7.28
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9414,1417,6.61,< 0.0001,6.24,7
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,700,6.16,3.41529e-282,5.67,6.68
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,2117,5.99,< 0.0001,5.72,6.28
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,903,5.8,< 0.0001,5.39,6.22
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,653,5.68,2.96447e-246,5.22,6.18
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,265,5.66,4.78388e-101,4.95,6.44
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,383,5.42,1.29721e-139,4.85,6.04
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,855,5.33,2.10961e-303,4.95,5.73
621.1 ,Chronic subinvolution of uterus,Diseases of the genitourinary...,2852,362,5.32,6.59186e-130,4.75,5.94
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,2811,5.23,< 0.0001,5.02,5.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,1126,4.96,< 0.0001,4.66,5.29
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",7920,919,4.85,1.08839e-297,4.52,5.2
316 ,Psychic factors associated with...,Mental disorders,2086,239,4.72,2.053393e-77,4.11,5.41
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,3930,444,4.66,4.29121e-140,4.21,5.15
830 ,Dislocation of jaw,Injury and poisoning,3711,416,4.62,3.35607e-130,4.16,5.12
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,532,4.6,6.34125e-165,4.19,5.04
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,486,4.46,2.57993e-146,4.05,4.91
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2110,229,4.44,7.734597e-70,3.86,5.1
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,508,4.27,1.10302e-145,3.88,4.68
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,230,4.27,2.840894e-67,3.71,4.9
595 ,Cystitis,Diseases of the genitourinary...,20279,2058,4.25,< 0.0001,4.05,4.45
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,229,4.18,1.838647e-65,3.63,4.79
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,8555,4.08,< 0.0001,3.98,4.18
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,191,4.01,1.860657e-52,3.43,4.65
