disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,1085,289.21,< 0.0001,262.56,319.03
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,9413,451,47.99,< 0.0001,43.06,53.35
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2704,106,32.88,2.28011e-116,26.7,40.14
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,93,22.68,2.953662e-88,18.17,28.01
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2342,59,20.39,2.847573e-54,15.42,26.5
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,49,18.45,2.05573e-43,13.56,24.56
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3731,83,18.14,1.732692e-71,14.35,22.63
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,61,17.39,4.280622e-52,13.22,22.49
401 ,Essential hypertension,Diseases of the circulatory system,5563,113,16.74,1.079305e-92,13.71,20.27
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,3498,72,16.67,7.145426e-60,12.96,21.15
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6561,122,15.35,1.384078e-95,12.66,18.47
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,11487,204,15.18,4.08851e-156,13.07,17.56
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7797,140,14.93,1.29378e-107,12.47,17.74
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,39944,572,14.57,< 0.0001,13.23,16.03
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",4716,84,14.45,1.196562e-64,11.46,18
281.9 ,Unspecified deficiency anemia,Diseases of the blood and blood-forming...,5428,88,13.15,2.643629e-64,10.49,16.31
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,52,12.01,5.148688e-37,8.93,15.85
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,58,11.75,1.499937e-40,8.88,15.28
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,34,11.58,2.426955e-24,7.98,16.27
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5755,77,10.77,1.693034e-50,8.45,13.54
571.49 ,Other chronic hepatitis,Diseases of the digestive system,10050,131,10.72,8.106799e-84,8.91,12.81
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,62,10.53,1.503211e-40,8.03,13.58
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3292,43,10.36,1.921513e-28,7.46,14.04
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,107,10.12,1.27651e-66,8.25,12.31
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,40,10.02,4.696049e-26,7.12,13.71
590 ,Infections of kidney,Diseases of the genitourinary...,2423,30,9.77,1.123767e-19,6.56,14.02
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,24,9.29,0.00000000000000132144,5.93,13.9
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",24520,243,8.5,6.36268e-130,7.41,9.72
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,13669,140,8.42,2.384797e-76,7.04,10
401.1 ,Benign essential hypertension,Diseases of the circulatory system,8439,86,8.2,4.199136e-47,6.52,10.18
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,88,8.06,1.358024e-47,6.43,9.99
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,5494,54,7.8,2.336177e-29,5.83,10.23
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,21,7.77,0.000000000002068269,4.79,11.93
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,4528,44,7.68,5.189677e-24,5.56,10.36
591 ,Hydronephrosis,Diseases of the genitourinary...,6791,65,7.63,2.217933e-34,5.86,9.77
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,25094,223,7.54,9.07276e-110,6.53,8.67
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,58245,464,7.5,1.07787e-215,6.75,8.31
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",8546,78,7.31,1.427382e-39,5.75,9.17
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,19,6.98,0.0000000001299,4.19,10.96
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3842,33,6.75,7.426037e-17,4.63,9.53
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,36,6.57,7.318298e-18,4.58,9.13
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2201,18,6.39,0.0000000015271497,3.77,10.15
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,22,6.28,0.00000000003506314,3.92,9.55
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4064,32,6.18,0.000000000000002325767,4.21,8.77
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,70,6.09,4.449944e-31,4.73,7.74
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,7687,56,5.77,3.762725e-24,4.34,7.52
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,36,5.67,5.913002e-16,3.96,7.89
577.0 ,Acute pancreatitis,Diseases of the digestive system,2952,21,5.56,0.0000000008127766,3.43,8.53
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,44,5.47,1.555684e-18,3.96,7.37
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",7726,53,5.42,8.585589e-22,4.04,7.12
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,25,5.42,0.00000000003576748,3.5,8.04
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,38,5.31,7.531848e-16,3.74,7.32
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,3386,23,5.31,0.0000000003140963,3.35,8
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",3686,25,5.3,0.00000000005621761,3.42,7.86
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,28,5.12,0.000000000009303723,3.39,7.43
365.9 ,Unspecified glaucoma,Diseases of the nervous system,4331,28,5.06,0.00000000001225153,3.35,7.34
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",16315,101,4.97,1.344777e-36,4.03,6.07
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,15,4.87,0.00000099646905,2.71,8.06
