disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,438,19.75,< 0.0001,17.81,21.87
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,2300,163,11.44,1.81322e-107,9.68,13.43
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,175,11.4,5.84831e-115,9.71,13.3
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,49991,2783,11.26,< 0.0001,10.77,11.77
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,2568,141,8.69,1.060313e-78,7.28,10.32
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,128,8.54,7.91141e-71,7.09,10.22
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,13498,689,8.41,< 0.0001,7.76,9.1
474.11 ,Hypertrophy of tonsils alone,Diseases of the respiratory system,1892,94,7.79,2.37644e-49,6.26,9.6
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,1974,97,7.7,1.856132e-50,6.21,9.46
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,3831,174,7.14,6.019075e-84,6.09,8.32
381.01 ,Acute serous otitis media,Diseases of the nervous system,13778,494,5.71,3.17522e-193,5.2,6.26
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,144,5.62,1.283842e-57,4.72,6.65
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,181,5.55,5.423328e-71,4.75,6.44
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,201,5.19,6.297684e-74,4.48,5.98
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7967,259,5.07,2.085407e-92,4.45,5.74
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,14894,474,5.03,4.08492e-165,4.57,5.53
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,154,4.64,2.539817e-51,3.92,5.45
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2071,61,4.51,6.609392e-21,3.43,5.82
381.1 ,Chronic serous otitis media,Diseases of the nervous system,4253,119,4.29,4.080743e-37,3.54,5.16
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,109,4.28,4.76412e-34,3.5,5.18
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,4154,112,4.13,1.230829e-33,3.39,4.99
475 ,Peritonsillar abscess,Diseases of the respiratory system,21191,535,3.97,3.12264e-144,3.63,4.34
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4670,118,3.87,8.039789e-33,3.19,4.65
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,1880,46,3.72,0.0000000000002589772,2.71,4.99
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,195,3.61,1.12659e-48,3.11,4.16
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,91,3.58,1.587148e-23,2.87,4.41
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3166,74,3.56,2.392878e-19,2.78,4.48
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",5004,114,3.47,5.47356e-28,2.86,4.19
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,10935,3.26,9.37842e-144,2.92,3.66
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,37,2.99,0.000000015284679,2.09,4.13
461 ,Acute sinusitis,Diseases of the respiratory system,63613,1164,2.96,2.13404e-202,2.78,3.15
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,182,2.94,1.547885e-34,2.52,3.41
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,19598,374,2.94,1.871361e-68,2.65,3.27
370.9 ,Unspecified keratitis,Diseases of the nervous system,3189,62,2.94,0.0000000000005431473,2.25,3.79
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2463,47,2.89,0.0000000005654133,2.11,3.85
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,8508,161,2.88,7.096914e-30,2.45,3.37
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,5299,99,2.83,1.222037e-18,2.3,3.46
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7628,138,2.75,4.407624e-24,2.3,3.26
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,9575,171,2.72,7.727724e-29,2.32,3.16
378.0 ,Esotropia,Diseases of the nervous system,2302,41,2.69,0.000000043303467,1.92,3.66
470 ,Deviated nasal septum,Diseases of the respiratory system,3184,56,2.66,0.0000000002728892,2,3.46
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",6951,120,2.62,1.365302e-19,2.16,3.14
