disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
813.41 ,Closed Colles' fracture,Injury and poisoning,4048,396,43.85,< 0.0001,39.04,49.17
813.81 ,Closed fracture of unspecified...,Injury and poisoning,4254,340,34.03,< 0.0001,30.09,38.43
813.00 ,Closed fracture of upper end of...,Injury and poisoning,1249,107,32.62,6.85595e-116,26.36,40
813.83 ,Closed fracture of unspecified...,Injury and poisoning,1575,115,27.52,1.77375e-116,22.45,33.46
813 ,Fracture of radius and ulna,Injury and poisoning,2403,153,24.19,7.61921e-146,20.28,28.68
923.21 ,Contusion of wrist,Injury and poisoning,2651,167,24.07,1.79512e-158,20.33,28.33
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1998,111,20.5,1.989713e-99,16.7,24.98
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,1409,38,9.33,1.106941e-23,6.56,12.91
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,53,9.26,3.865699e-32,6.88,12.21
842.09 ,Other sprains and strains of wrist,Injury and poisoning,1777,46,8.98,1.316633e-27,6.53,12.07
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3167,79,8.76,3.111826e-45,6.89,11
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3279,78,8.34,3.0741e-43,6.55,10.49
728.2 ,"Muscular wasting and disuse atrophy,...",Diseases of the musculoskeletal...,1777,41,7.96,6.120439e-23,5.67,10.88
719.50 ,"Stiffness of joint, not elsewhere...",Diseases of the musculoskeletal...,1281,24,6.39,0.000000000003662572,4.07,9.57
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2993,55,6.34,1.574366e-25,4.75,8.31
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,3271,53,5.57,3.222913e-22,4.15,7.33
881.00 ,"Open wound of forearm, without...",Injury and poisoning,2988,47,5.39,2.261304e-19,3.94,7.21
