disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,8614,2577,10.92,< 0.0001,10.41,11.47
706.1 ,Other acne,Diseases of the skin and subcutaneous...,3621,915,8.03,< 0.0001,7.44,8.67
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,7838,1866,7.72,< 0.0001,7.31,8.15
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1763,429,7.49,7.45787e-195,6.7,8.36
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,7270,1614,6.97,< 0.0001,6.58,7.38
684 ,Impetigo,Diseases of the skin and subcutaneous...,2667,584,6.57,1.50115e-239,5.97,7.21
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6692,1394,6.36,< 0.0001,5.98,6.76
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,156944,15742,6.3,< 0.0001,6.12,6.49
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1349,285,6.2,2.87396e-113,5.42,7.08
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,33734,5852,6.16,< 0.0001,5.97,6.36
078.1 ,Viral warts,Infectious and parasitic diseases,20054,3673,5.95,< 0.0001,5.72,6.19
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,20609,3634,5.66,< 0.0001,5.45,5.89
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5993,1116,5.46,< 0.0001,5.11,5.84
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6443,1172,5.32,< 0.0001,4.98,5.68
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,374,5.27,9.22511e-129,4.69,5.9
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,53052,7290,4.94,< 0.0001,4.79,5.09
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2903,505,4.91,7.43452e-162,4.45,5.41
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,3761,630,4.71,4.68416e-193,4.32,5.14
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,22459,3233,4.34,< 0.0001,4.16,4.51
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2284,350,4.19,2.029721e-96,3.73,4.71
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,34783,4638,4.19,< 0.0001,4.04,4.33
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2022,303,4.08,2.722287e-81,3.59,4.61
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,162,3.97,3.714893e-43,3.34,4.7
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1750,256,3.96,8.659786e-67,3.45,4.53
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,209,3.93,1.829627e-54,3.37,4.56
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1305,185,3.81,9.622423e-47,3.24,4.45
