disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
882 ,Open wound of hand except finger(s)...,Injury and poisoning,5539,735,29.39,< 0.0001,27.08,31.88
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,11483,764,13.69,< 0.0001,12.66,14.78
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,223,12.3,1.06954e-152,10.68,14.12
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,4606,283,11.98,5.39554e-190,10.57,13.53
927.3 ,Crushing injury of finger(s),Injury and poisoning,10615,609,11.5,< 0.0001,10.55,12.51
923 ,Contusion of upper limb,Injury and poisoning,3337,192,11.07,4.38623e-124,9.5,12.82
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,124,10.82,6.557987e-80,8.94,12.99
959.5 ,Finger injury,Injury and poisoning,2080,112,10.24,5.057723e-70,8.38,12.41
884 ,Multiple and unspecified open...,Injury and poisoning,4972,263,10.19,1.22833e-160,8.96,11.56
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,360,9.38,3.68023e-207,8.4,10.45
927.20 ,Crushing injury of hand(s),Injury and poisoning,3226,153,8.99,2.473569e-87,7.58,10.59
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,59485,2101,8.04,< 0.0001,7.66,8.45
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,219,7.79,3.54176e-112,6.76,8.93
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,136,7.79,1.187721e-70,6.51,9.27
923.3 ,Contusion of finger,Injury and poisoning,5650,226,7.57,2.33301e-113,6.59,8.66
886.0 ,Traumatic amputation of other...,Injury and poisoning,2204,85,7.2,1.99318e-42,5.72,8.95
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,2503,95,7.08,1.212506e-46,5.7,8.71
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1906,72,7.03,1.254568e-35,5.48,8.91
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2690,91,6.28,8.140287e-41,5.04,7.75
894 ,Multiple and unspecified open...,Injury and poisoning,4775,151,5.89,6.821963e-63,4.97,6.94
873 ,Other open wound of head,Injury and poisoning,6297,189,5.6,9.397525e-75,4.81,6.48
959.4 ,"Hand, except finger injury",Injury and poisoning,1987,59,5.48,3.116315e-24,4.15,7.1
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,1897,56,5.44,5.751496e-23,4.09,7.11
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,88,5.41,6.761248e-35,4.32,6.7
884.1 ,Multiple and unspecified open...,Injury and poisoning,2009,54,4.94,2.113052e-20,3.69,6.48
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,6596,166,4.66,1.70305e-55,3.96,5.44
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,1929,49,4.66,1.074874e-17,3.43,6.19
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,4760,120,4.65,1.246603e-40,3.84,5.58
922 ,Contusion of trunk,Injury and poisoning,3913,98,4.61,2.909486e-33,3.73,5.64
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1918,47,4.49,1.866011e-16,3.28,6
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2621,64,4.48,9.662562e-22,3.44,5.75
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2768,67,4.44,1.753596e-22,3.43,5.66
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,100,4.43,1.359904e-32,3.59,5.41
850 ,Concussion,Injury and poisoning,5331,128,4.43,4.316375e-41,3.68,5.28
303 ,Alcohol dependence syndrome,Mental disorders,2209,51,4.22,1.099227e-16,3.13,5.58
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,213,4.14,2.727304e-62,3.59,4.75
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3432,76,4.06,5.27958e-23,3.18,5.1
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,3988,88,4.05,2.852731e-26,3.23,5
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1946,42,3.94,0.0000000000004447725,2.83,5.35
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,46,3.91,0.0000000000000484701,2.85,5.23
854 ,Intracranial injury of other and...,Injury and poisoning,2642,55,3.8,5.545872e-16,2.85,4.97
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,33493,666,3.8,1.53849e-168,3.51,4.12
215 ,Other benign neoplasm of connective...,Neoplasms,1980,41,3.78,0.000000000003010088,2.7,5.15
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,187,3.73,8.524718e-49,3.21,4.32
371.8 ,Other corneal disorders,Diseases of the nervous system,2052,42,3.73,0.000000000002379812,2.68,5.07
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,20870,410,3.68,1.09404e-101,3.32,4.07
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3043,61,3.66,8.330074e-17,2.79,4.72
884.0 ,Multiple and unspecified open...,Injury and poisoning,50259,923,3.58,3.08673e-212,3.34,3.83
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,56,3.53,0.000000000000006334843,2.66,4.6
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,62,3.45,6.691285e-16,2.63,4.43
873.4 ,"Facial laceration, without mention...",Injury and poisoning,13153,239,3.35,8.561256e-54,2.93,3.82
847 ,Sprains and strains of other and...,Injury and poisoning,2451,45,3.34,0.00000000001437459,2.43,4.49
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,54,3.29,0.0000000000002580844,2.47,4.31
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3796,68,3.26,3.75069e-16,2.53,4.15
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,3956,70,3.22,2.56589e-16,2.51,4.09
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,185,3.16,6.190985e-39,2.71,3.66
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,38696,620,3.03,1.95066e-115,2.79,3.29
928.3 ,Crushing injury of toe(s),Injury and poisoning,2107,35,3.01,0.000000028295122,2.09,4.21
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,34,2.94,0.000000077442115,2.03,4.13
998.5 ,Postoperative infection,Injury and poisoning,5034,81,2.93,2.442883e-16,2.32,3.65
216 ,Benign neoplasm of skin,Neoplasms,7563,119,2.87,1.796392e-22,2.37,3.44
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,142,2.84,5.468794e-26,2.38,3.35
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,90,2.82,5.775432e-17,2.26,3.47
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12111,186,2.81,6.039567e-33,2.42,3.26
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2134,33,2.8,0.00000033889157,1.92,3.95
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2413,37,2.78,0.000000084810355,1.95,3.85
854.0 ,Intracranial injury of other and...,Injury and poisoning,3324,51,2.78,0.0000000003525849,2.07,3.67
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,65,2.66,0.00000000001031736,2.05,3.4
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2958,43,2.63,0.000000035765151,1.9,3.56
959.9 ,Unspecified site injury,Injury and poisoning,2630,38,2.62,0.00000024691625,1.85,3.6
