disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
038 ,Septicemia,Infectious and parasitic diseases,2283,512,318.94,< 0.0001,281.65,355.18
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,548,32.57,< 0.0001,29.46,35.95
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,558,25.11,< 0.0001,22.73,27.71
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,125,15.02,1.315242e-96,12.41,18.03
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,307,14.79,1.28123e-226,13.05,16.73
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,5009,76,13.18,7.180392e-56,10.32,16.6
112 ,Candidiasis,Infectious and parasitic diseases,2396,37,13.17,3.242714e-28,9.22,18.27
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,118,12.71,1.493707e-83,10.45,15.33
854 ,Intracranial injury of other and...,Injury and poisoning,2436,32,11.15,1.576823e-22,7.59,15.84
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,32,10.87,3.259286e-22,7.4,15.44
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,136,10.77,6.31979e-87,8.97,12.83
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,59,10.38,2.588022e-38,7.86,13.46
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,53,10.19,3.052819e-34,7.59,13.41
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",11703,126,9.52,8.957737e-75,7.87,11.41
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,330,9.46,3.1553e-185,8.38,10.65
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",5075,53,8.92,1.577894e-31,6.65,11.74
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,363,8.77,5.65538e-192,7.8,9.83
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,43,8.05,2.950892e-24,5.8,10.9
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,37,7.88,7.962548e-21,5.53,10.92
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,52,7.69,4.760526e-28,5.72,10.14
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,74,7.68,5.472975e-39,6,9.7
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,708,7.61,2.13913e-307,6.93,8.34
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2225,18,6.79,0.0000000006092328,4.01,10.78
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,73,6.38,1.647403e-33,4.98,8.07
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,10555,78,6.35,1.619644e-35,5,7.98
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,29,6.3,0.0000000000000290109,4.2,9.09
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,32,6.28,0.000000000000001547069,4.28,8.91
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,231,6.27,1.681642e-97,5.44,7.2
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,88,6.25,3.100109e-39,4.98,7.74
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",12885,93,6.24,2.643088e-41,5.01,7.7
493 ,Asthma,Diseases of the respiratory system,23241,158,6.04,3.274346e-66,5.1,7.12
380.13 ,Other acute infections of external...,Diseases of the nervous system,3187,22,5.79,0.0000000001553822,3.62,8.81
