disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,42,9.11,1.567997e-25,6.51,12.44
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,4016,141,8.98,1.048717e-79,7.5,10.69
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,2001,63,7.77,1.398585e-33,5.92,10.02
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,4481,134,7.58,1.93857e-67,6.3,9.05
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,8755,213,6.31,9.58451e-91,5.45,7.29
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,4816,117,6.07,7.280176e-50,4.98,7.33
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,4237,99,5.79,6.036341e-41,4.67,7.1
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,2607,57,5.32,8.509191e-23,4.01,6.94
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2330,50,5.21,7.56476e-20,3.84,6.91
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2213,46,5.03,7.333412e-18,3.66,6.76
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,7476,148,4.97,5.274796e-52,4.17,5.88
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4618,92,4.9,6.653313e-33,3.92,6.05
572.0 ,Abscess of liver,Diseases of the digestive system,1036,21,4.86,0.0000000088677611,2.99,7.49
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,11762,222,4.86,2.2167e-74,4.21,5.6
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13086,236,4.66,1.950241e-75,4.05,5.34
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1075,20,4.45,0.000000078533109,2.7,6.93
290.21 ,Senile dementia with depressive...,Mental disorders,1652,30,4.36,0.00000000009126447,2.92,6.26
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1235,22,4.26,0.000000038332996,2.65,6.5
571.49 ,Other chronic hepatitis,Diseases of the digestive system,5492,91,4.05,7.485816e-27,3.24,5.01
367.53 ,Spasm of accommodation,Diseases of the nervous system,2319,39,4.04,0.000000000001541777,2.86,5.56
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,97,4.02,3.309227e-28,3.24,4.93
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3216,53,3.98,3.821426e-16,2.96,5.23
931 ,Foreign body in ear,Injury and poisoning,1805,30,3.98,0.0000000007148911,2.67,5.72
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4051,65,3.89,6.801001e-19,2.98,4.98
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,8593,134,3.86,2.431294e-36,3.22,4.61
155 ,Malignant liver and intrahepatic...,Neoplasms,1813,29,3.83,0.0000000031654941,2.55,5.53
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",6341,97,3.74,5.205866e-26,3.01,4.59
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,19,3.66,0.0000027294729,2.19,5.75
575.1 ,Other cholecystitis,Diseases of the digestive system,2157,33,3.66,0.0000000008113559,2.51,5.17
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,50438,624,3.65,7.53388e-133,3.32,4
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1131,17,3.58,0.0000117522,2.07,5.77
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",2349,35,3.57,0.0000000005018949,2.47,4.99
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2348,35,3.57,0.0000000004964349,2.47,4.99
