disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216 ,Benign neoplasm of skin,Neoplasms,9875,256,20.4,1.10805e-224,17.83,23.27
215.2 ,Other benign neoplasm of connective...,Neoplasms,2297,54,16.92,9.659272e-46,12.64,22.24
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,126,15.49,4.637103e-99,12.82,18.57
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,111,12.99,7.200325e-80,10.62,15.75
215.0 ,Other benign neoplasm of connective...,Neoplasms,4179,56,9.55,1.125187e-34,7.18,12.47
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,3379,42,8.8,3.719407e-25,6.31,11.95
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2780,32,8.11,1.389817e-18,5.52,11.5
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2064,22,7.47,0.000000000001331743,4.66,11.37
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,24,7.36,0.0000000000001807073,4.7,11.01
873 ,Other open wound of head,Injury and poisoning,3494,35,7.05,2.483805e-18,4.89,9.85
919.8 ,Other and unspecified superficial...,Injury and poisoning,2624,26,6.95,0.00000000000006667559,4.52,10.23
841 ,Sprains and straikns of elbow...,Injury and poisoning,1968,17,6.03,0.0000000098685902,3.5,9.7
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,17,5.8,0.00000001700394,3.37,9.34
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,18,5.78,0.0000000070496189,3.41,9.17
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,89,5.7,8.584321e-37,4.55,7.05
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2532,20,5.51,0.0000000022989223,3.36,8.56
372 ,Disorders of conjunctiva,Diseases of the nervous system,8520,66,5.5,5.450708e-27,4.23,7.03
215.9 ,Other benign neoplasm of connective...,Neoplasms,6669,52,5.5,1.055203e-21,4.09,7.25
847 ,Sprains and strains of other and...,Injury and poisoning,2552,20,5.47,0.0000000026199757,3.33,8.49
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,2502,19,5.3,0.000000010621108,3.18,8.31
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,69,5.29,3.289614e-27,4.1,6.73
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2931,22,5.24,0.0000000009427621,3.27,7.97
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,17,5.23,0.000000072751625,3.04,8.42
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,137,5.21,5.952938e-51,4.35,6.2
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,25,5.14,0.0000000001069767,3.31,7.62
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3824,28,5.12,0.000000000009254615,3.39,7.44
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,37,5.09,0.000000000000006354908,3.57,7.04
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,6168,44,5.02,3.287692e-17,3.63,6.76
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5978,42,4.94,2.84508e-16,3.54,6.7
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,15,4.87,0.00000099986292,2.71,8.06
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4938,34,4.82,0.0000000000003189668,3.33,6.77
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,79,4.82,2.618309e-28,3.8,6.04
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2758,19,4.8,0.000000048079102,2.88,7.53
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,29,4.77,0.00000000002125068,3.18,6.88
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,25,4.68,0.0000000006871343,3.02,6.94
239 ,Neoplasms of unspecifed nature,Neoplasms,1984,13,4.56,0.000010144,2.42,7.82
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3707,24,4.52,0.0000000029183168,2.89,6.75
883 ,Open wound of finger(s),Injury and poisoning,5436,35,4.51,0.0000000000009337099,3.13,6.3
998.5 ,Postoperative infection,Injury and poisoning,8181,52,4.48,5.481038e-18,3.33,5.9
214.9 ,"Lipoma, unspecified site",Neoplasms,4570,29,4.44,0.0000000001105173,2.96,6.4
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3459,22,4.44,0.000000017746476,2.77,6.74
894 ,Multiple and unspecified open...,Injury and poisoning,3787,24,4.42,0.0000000043730341,2.82,6.61
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,61,4.4,1.955078e-20,3.35,5.68
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,18,4.4,0.00000036581177,2.6,6.99
174 ,Malignant female breast neoplasm,Neoplasms,5326,33,4.34,0.0000000000110755,2.97,6.11
923 ,Contusion of upper limb,Injury and poisoning,3435,21,4.26,0.000000071043741,2.63,6.54
