disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,62,26.05,1.122223e-62,19.74,33.87
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3995,101,12.61,4.227142e-71,10.18,15.48
306 ,Physiological malfunction arising...,Mental disorders,1931,46,11.46,6.256329e-32,8.32,15.42
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,6586,142,11,7.732718e-91,9.17,13.1
440 ,Atherosclerosis,Diseases of the circulatory system,2340,50,10.27,2.060111e-32,7.57,13.66
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,1571,29,8.73,9.446736e-18,5.81,12.64
277.2 ,Other disorders of purine and...,"Endocrine, nutritional and metabolic...",1488,25,7.91,0.00000000000001346546,5.09,11.77
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3029,47,7.39,1.033992e-24,5.39,9.91
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,11342,155,6.93,7.814401e-72,5.83,8.2
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,18,6.84,0.000000000573435,4.03,10.9
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,8997,114,6.25,1.253814e-49,5.11,7.58
411.0 ,Postmyocardial infarction syndrome,Diseases of the circulatory system,1754,23,6.14,0.00000000002128757,3.87,9.28
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4804,59,5.86,1.558549e-25,4.43,7.62
298.9 ,Unspecified psychosis,Mental disorders,1536,18,5.47,0.000000016991886,3.22,8.7
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2629,30,5.35,0.0000000000006656924,3.59,7.69
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,88352,660,5.32,1.99076e-193,4.8,5.9
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",6713,74,5.3,8.052595e-29,4.13,6.7
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12692,130,5.07,1.336142e-46,4.2,6.08
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,11460,117,5.02,7.595815e-42,4.12,6.07
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,22,5,0.0000000022999021,3.12,7.63
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,24,4.96,0.0000000005426204,3.16,7.42
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1316,14,4.94,0.0000019534093,2.69,8.35
444.22 ,Arterial embolism and thrombosis...,Diseases of the circulatory system,1332,14,4.88,0.0000022425459,2.66,8.25
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1463,15,4.77,0.0000013356022,2.65,7.91
216.8 ,Benign neoplasm of other specified...,Neoplasms,1960,20,4.75,0.000000026894764,2.89,7.39
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2200,22,4.66,0.0000000079204291,2.91,7.11
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17449,161,4.64,6.594776e-52,3.91,5.47
388.31 ,Subjective tinnitus,Diseases of the nervous system,1925,19,4.59,0.000000098452398,2.75,7.22
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,1726,17,4.58,0.00000046842334,2.65,7.38
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1422,14,4.57,0.0000046997187,2.49,7.72
386.0 ,Meniere's disease,Diseases of the nervous system,4349,41,4.44,0.00000000000002336675,3.17,6.06
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,64,4.43,2.656902e-21,3.39,5.69
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1268,12,4.39,0.0000321263,2.26,7.71
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",10884,96,4.27,1.156999e-29,3.43,5.26
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4651,42,4.25,0.00000000000004632347,3.05,5.78
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,11,4.21,0.000096026,2.09,7.58
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,12,4.21,0.0000474029,2.16,7.4
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,48257,356,4.13,4.370427e-92,3.65,4.65
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,1588,14,4.09,0.0000159396,2.22,6.9
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,10349,86,3.99,5.527271e-25,3.17,4.97
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2466,21,3.96,0.00000024081027,2.44,6.09
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,2606,22,3.93,0.00000014564021,2.45,5.98
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3851,32,3.89,0.0000000003543443,2.64,5.52
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,4366,36,3.86,0.00000000003556527,2.69,5.38
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,7632,62,3.86,6.577898e-18,2.94,4.98
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5863,48,3.86,0.0000000000000264499,2.83,5.15
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,10527,84,3.83,2.557902e-23,3.03,4.78
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2681,22,3.82,0.00000023382502,2.38,5.81
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2686,22,3.81,0.00000024117175,2.38,5.8
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,79820,500,3.8,1.39175e-108,3.41,4.24
500 ,Coal workers' pneumoconiosis,Diseases of the respiratory system,4373,35,3.75,0.0000000001444641,2.6,5.24
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",9569,75,3.74,1.616442e-20,2.92,4.73
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,229,3.69,5.610953e-55,3.19,4.25
413 ,Angina pectoris,Diseases of the circulatory system,8506,66,3.69,5.33169e-18,2.83,4.72
427.69 ,Other premature beats,Diseases of the circulatory system,1280,10,3.61,0.0006353614,1.72,6.68
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3387,26,3.57,0.000000071292344,2.32,5.27
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",17117,125,3.57,1.053802e-30,2.95,4.29
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4584,35,3.57,0.0000000004885509,2.47,5
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",6101,46,3.54,0.000000000001494251,2.58,4.76
785.50 ,"Shock, unspecified","Comorbidities, signs, and ill-defined...",1180,9,3.52,0.001372131,1.6,6.73
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,24567,170,3.46,8.005567e-39,2.93,4.06
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",12493,90,3.46,5.58269e-22,2.76,4.28
413.0 ,Angina decubitus,Diseases of the circulatory system,3091,23,3.46,0.00000066757557,2.18,5.22
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,29537,201,3.45,5.391419e-45,2.96,4.01
715.96 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,15408,109,3.43,8.675025e-26,2.79,4.17
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,1483,11,3.43,0.0005330014,1.7,6.17
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",39540,259,3.42,1.560484e-55,2.98,3.92
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,12,3.41,0.0003195454,1.75,5.99
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,43507,278,3.37,9.438458e-58,2.95,3.84
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,19055,131,3.36,1.088883e-29,2.79,4.03
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,30561,202,3.35,2.065606e-43,2.87,3.89
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,3192,23,3.35,0.0000011406348,2.11,5.05
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,18152,124,3.33,6.809613e-28,2.75,4.01
380.2 ,Other otitis externa,Diseases of the nervous system,2233,16,3.32,0.0000491843,1.89,5.42
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4073,29,3.32,0.000000062762491,2.21,4.79
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2250,16,3.29,0.0000536931,1.87,5.38
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,13104,90,3.29,1.180153e-20,2.63,4.08
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,3833,27,3.28,0.00000021635239,2.15,4.8
296 ,Disorganized type,Mental disorders,1548,11,3.28,0.0007541608,1.63,5.91
424.0 ,Mitral valve disorders,Diseases of the circulatory system,9194,63,3.24,0.000000000000008452271,2.48,4.18
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,11,3.22,0.0008882564,1.6,5.79
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,9288,63,3.21,0.00000000000001322469,2.45,4.13
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1871,13,3.21,0.0003226603,1.7,5.52
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1611,11,3.15,0.0010363989,1.57,5.67
300.89 ,Other somatoform disorders,Mental disorders,3536,24,3.15,0.0000018698855,2.01,4.72
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1913,13,3.14,0.0003967796,1.67,5.4
