disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,110,16.31,6.896795e-86,13.12,20.11
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,58,13.4,2.705016e-42,9.97,17.72
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,84,12.78,1.294618e-58,10,16.16
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,258,10.94,4.91975e-153,9.45,12.64
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,316,10.54,7.33385e-179,9.2,12.06
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,42,9.96,1.637797e-26,7.05,13.75
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,55,9.28,1.169077e-32,6.88,12.31
110 ,Dermatophytosis,Infectious and parasitic diseases,602,41,8.76,5.719043e-24,6.18,12.1
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",6428,304,7.49,1.21953e-135,6.53,8.57
401 ,Essential hypertension,Diseases of the circulatory system,10136,419,7.32,6.14422e-173,6.47,8.29
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,379,7.16,5.18245e-157,6.3,8.12
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,200,7.08,9.530243e-90,6.03,8.28
300 ,Neurotic disorders,Mental disorders,3592,165,6.36,4.115366e-69,5.34,7.53
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,32,6.35,0.000000000000002291988,4.28,9.11
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,63,6.26,4.311e-28,4.75,8.13
571.4 ,Chronic hepatitis,Diseases of the digestive system,3723,162,5.98,1.462255e-64,5.02,7.1
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,30,5.74,0.0000000000001916105,3.82,8.32
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",572,26,5.63,0.00000000001067633,3.63,8.38
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,135,5.59,1.586311e-51,4.62,6.72
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",883,39,5.51,2.031223e-16,3.87,7.65
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,896,39,5.43,3.273841e-16,3.81,7.53
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,53,5.38,3.583897e-21,3.98,7.13
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",2255,93,5.34,3.707296e-35,4.26,6.64
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,28,5.34,0.000000000005923542,3.5,7.83
216 ,Benign neoplasm of skin,Neoplasms,707,30,5.25,0.000000000001591685,3.5,7.61
