disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,376,21.04,< 0.0001,18.69,23.63
345 ,Epilepsy,Diseases of the nervous system,1638,322,20.2,4.36584e-273,17.79,22.88
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,351,19.16,1.63127e-290,16.98,21.58
342.1 ,Spastic hemiplegia,Diseases of the nervous system,1379,231,16.43,2.27295e-179,14.19,18.99
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,29537,3306,15.69,< 0.0001,14.99,16.41
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,13123,1792,15.65,< 0.0001,14.8,16.54
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,30655,3238,14.49,< 0.0001,13.84,15.16
434.1 ,Cerebral embolism,Diseases of the circulatory system,6665,931,14.38,< 0.0001,13.35,15.46
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,3487,481,13.44,< 0.0001,12.15,14.83
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,22074,2294,12.24,< 0.0001,11.64,12.86
332 ,Parkinson's disease,Diseases of the nervous system,2272,268,10.96,1.61024e-167,9.59,12.48
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1613,185,10.52,8.86251e-114,8.96,12.29
401 ,Essential hypertension,Diseases of the circulatory system,44327,3218,9.37,< 0.0001,8.95,9.8
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,479,8.54,2.20435e-252,7.74,9.41
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,17449,1458,8.54,< 0.0001,8.05,9.05
437.1 ,Other generalized ischemic cerebrovascular...,Diseases of the circulatory system,1509,143,8.46,3.858077e-77,7.06,10.07
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,165,8.35,7.552686e-88,7.06,9.82
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,9558,825,8.21,< 0.0001,7.61,8.86
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,184,7.47,2.185644e-90,6.38,8.71
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1253,100,6.97,1.138764e-47,5.62,8.57
296 ,Disorganized type,Mental disorders,1548,123,6.96,4.719849e-58,5.73,8.38
290.0 ,"Senile dementia, uncomplicated",Mental disorders,5020,375,6.68,7.87214e-166,5.98,7.43
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,693,6.47,5.48932e-293,5.96,7.01
432.9 ,Unspecified intracranial hemorrhage,Diseases of the circulatory system,1580,110,6.02,1.448044e-46,4.91,7.32
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,1231,85,5.95,4.280868e-36,4.71,7.43
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,140,5.91,8.935674e-58,4.94,7.03
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,1829,5.85,< 0.0001,5.54,6.17
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2233,150,5.82,6.293135e-61,4.89,6.88
440 ,Atherosclerosis,Diseases of the circulatory system,2340,155,5.73,4.183857e-62,4.83,6.76
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,115,5.65,4.512371e-46,4.63,6.84
707.0 ,Decubitus ulcer,Diseases of the skin and subcutaneous...,2427,157,5.59,1.61529e-61,4.72,6.58
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,2681,172,5.55,9.825697e-67,4.72,6.49
290.9 ,Unspecified senile psychotic condition,Mental disorders,1355,86,5.44,7.966004e-34,4.32,6.78
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3679,228,5.38,3.649669e-85,4.67,6.16
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,414,5.3,1.05758e-149,4.78,5.87
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,96,5.2,4.777147e-36,4.18,6.4
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1486,90,5.18,8.57137e-34,4.13,6.42
