disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
244.0 ,Postsurgical hypothyroidism,"Endocrine, nutritional and metabolic...",1390,161,41.99,1.0261e-188,35.19,49.86
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",3876,358,35.7,< 0.0001,31.64,40.14
226 ,Benign neoplasm of thyroid glands,Neoplasms,2407,206,30.59,4.56859e-214,26.22,35.52
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",3069,248,29.27,5.1995e-252,25.42,33.61
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",9697,635,28.29,< 0.0001,25.75,31.05
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",1758,137,26.79,1.39569e-136,22.24,32.08
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",7779,395,19.02,< 0.0001,16.99,21.25
193 ,Malignant neoplasm of thyroid...,Neoplasms,1318,72,17.81,2.550624e-61,13.79,22.69
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",5377,202,12.68,1.86064e-139,10.89,14.7
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",8418,285,11.79,7.70952e-186,10.35,13.37
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,52,9.59,2.826026e-32,7.11,12.68
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",2742,59,6.72,1.627909e-28,5.09,8.73
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8516,169,6.45,1.829263e-74,5.47,7.56
300.09 ,Other anxiety states,Mental disorders,9953,194,6.39,3.134256e-84,5.48,7.42
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",1489,29,6.01,0.0000000000001021511,4,8.69
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2607,50,5.96,2.889968e-22,4.4,7.91
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",3843,72,5.86,8.548493e-31,4.56,7.43
215.0 ,Other benign neoplasm of connective...,Neoplasms,1746,30,5.29,0.0000000000008960447,3.55,7.6
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,32,4.94,0.0000000000009347707,3.36,7.01
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,1362,21,4.72,0.000000013956808,2.91,7.26
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3778,53,4.33,1.154586e-17,3.23,5.7
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,22230,286,4.3,7.163742e-83,3.78,4.87
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2351,32,4.17,0.0000000000615896,2.84,5.92
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,7169,90,3.92,1.162866e-25,3.13,4.84
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1386,17,3.74,0.0000067005312,2.17,6.02
998.5 ,Postoperative infection,Injury and poisoning,3891,47,3.71,0.0000000000001637605,2.72,4.96
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2355,27,3.5,0.000000060534155,2.3,5.12
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,3283,36,3.35,0.0000000013430981,2.34,4.67
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,6475,70,3.34,5.983732e-17,2.59,4.24
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,5393,57,3.25,0.0000000000001110725,2.45,4.23
229.8 ,Benign neoplasm of other specified...,Neoplasms,2862,30,3.2,0.000000079291008,2.15,4.59
429.3 ,Cardiomegaly,Diseases of the circulatory system,5224,54,3.18,0.000000000001126464,2.38,4.17
300.00 ,"Anxiety state, unspecified",Mental disorders,81780,682,3.13,2.24971e-115,2.86,3.43
396.3 ,Mitral valve insufficiency and...,Diseases of the circulatory system,1461,15,3.12,0.0001610246,1.74,5.17
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1312,13,3.01,0.0005924344,1.59,5.17
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,2869,28,2.97,0.00000084417204,1.97,4.32
379.31 ,Aphakia,Diseases of the nervous system,2092,20,2.91,0.0000386677,1.77,4.51
346.0 ,Classical migraine,Diseases of the nervous system,2003,19,2.88,0.0000659171,1.73,4.52
715.91 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1689,16,2.88,0.0002425246,1.64,4.69
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1289,12,2.82,0.0015891544,1.45,4.96
296.20 ,"Major depressive affective disorder,...",Mental disorders,3054,28,2.79,0.0000027359536,1.85,4.05
300.89 ,Other somatoform disorders,Mental disorders,6369,58,2.79,0.00000000002382454,2.11,3.63
386.30 ,"Labyrinthitis, unspecified",Diseases of the nervous system,1197,11,2.78,0.0026894941,1.38,5.01
300.01 ,Panic disorder without agoraphobia,Mental disorders,2081,19,2.77,0.0001074471,1.66,4.35
360.89 ,Other disorders of globe,Diseases of the nervous system,1766,16,2.75,0.0003926393,1.56,4.49
367.5 ,Disorders of accommodation,Diseases of the nervous system,1674,15,2.72,0.0006556646,1.51,4.5
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1494,13,2.64,0.0018723295,1.4,4.53
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,2234,19,2.58,0.000259742,1.55,4.05
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",47088,364,2.57,7.680051e-50,2.29,2.88
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2018,17,2.55,0.0005909733,1.48,4.11
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,2080,17,2.48,0.0008199156,1.44,3.98
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2934,24,2.48,0.0000791345,1.59,3.71
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,3317,27,2.47,0.000047263,1.62,3.61
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3966,32,2.45,0.0000092422319,1.67,3.48
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,4749,38,2.44,0.0000014787153,1.72,3.36
528.0 ,Stomatitis,Diseases of the digestive system,17342,135,2.43,1.032843e-18,2.03,2.89
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2491,20,2.43,0.0003758802,1.48,3.78
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",9315,72,2.37,0.0000000001655575,1.85,3
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",2307,18,2.36,0.0014346657,1.4,3.75
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,17,2.34,0.0021150156,1.36,3.77
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,15,2.34,0.0042709238,1.3,3.87
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1554,12,2.34,0.0068924427,1.2,4.1
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2350,18,2.32,0.0015954537,1.37,3.68
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,79444,533,2.32,1.160461e-55,2.1,2.56
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,2500,19,2.3,0.001217036,1.38,3.61
470 ,Deviated nasal septum,Diseases of the respiratory system,3041,23,2.29,0.0003687595,1.45,3.46
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,14,2.29,0.0064925496,1.25,3.86
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1855,14,2.28,0.0065608898,1.24,3.85
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,5331,40,2.28,0.0000036817567,1.63,3.12
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1329,10,2.27,0.0151793482,1.09,4.2
714.4 ,Chronic postrheumatic arthropathy,Diseases of the musculoskeletal...,1197,9,2.27,0.0206576238,1.04,4.34
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,2805,21,2.27,0.0007483905,1.4,3.48
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2695,20,2.25,0.001097395,1.37,3.49
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,18,2.24,0.0020281307,1.32,3.56
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,4473,33,2.24,0.0000367684,1.54,3.16
719.86 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1353,10,2.23,0.0169494051,1.07,4.13
756.11 ,"Spondylolysis, lumbosacral region",Congenital anomalies,1217,9,2.23,0.0226624988,1.02,4.26
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2185,16,2.22,0.0040433308,1.26,3.61
565.0 ,Anal fissure,Diseases of the digestive system,1361,10,2.22,0.0282012583,1.06,4.1
845.19 ,Other sprain of foot,Injury and poisoning,2040,15,2.22,0.0053661424,1.24,3.69
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,1228,9,2.21,0.0238225947,1.01,4.22
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1243,9,2.19,0.0254718149,1,4.17
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,12363,88,2.19,0.000000000137093,1.75,2.71
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,32,2.19,0.0000686195,1.49,3.1
225.0 ,Benign neoplasm of brain,Neoplasms,1935,14,2.19,0.0080051053,1.19,3.69
