disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",2338,774,26.41,< 0.0001,24.18,28.81
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",2490,628,17.92,< 0.0001,16.33,19.64
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",10480,2188,14.68,< 0.0001,13.98,15.41
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,395,13.56,1.4101e-272,12.11,15.17
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",12576,2409,13.26,< 0.0001,12.66,13.88
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,5298,1016,12.74,< 0.0001,11.88,13.66
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",36858,6038,12.31,< 0.0001,11.94,12.68
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,1668,10.95,< 0.0001,10.37,11.55
401.1 ,Benign essential hypertension,Diseases of the circulatory system,13015,2093,10.61,< 0.0001,10.11,11.13
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,1405,10,< 0.0001,9.43,10.6
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",5142,772,9.41,< 0.0001,8.7,10.17
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",8959,1273,8.95,< 0.0001,8.42,9.51
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,2651,8.39,< 0.0001,8.04,8.76
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,774,8.35,< 0.0001,7.73,9.02
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,11282,1483,8.22,< 0.0001,7.77,8.69
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,16837,2125,7.99,< 0.0001,7.62,8.37
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",85130,8851,7.93,< 0.0001,7.73,8.13
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,3109,395,7.67,5.44933e-193,6.88,8.53
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,2024,258,7.67,6.16074e-127,6.7,8.75
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,15440,1884,7.63,< 0.0001,7.26,8.02
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,435,7.54,1.26012e-209,6.8,8.34
401 ,Essential hypertension,Diseases of the circulatory system,9006,1098,7.46,< 0.0001,6.99,7.95
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,134186,11857,7.36,< 0.0001,7.19,7.54
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",5789,692,7.21,< 0.0001,6.65,7.82
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,6899,810,7.09,< 0.0001,6.57,7.64
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,2082,246,7.03,1.04836e-113,6.13,8.04
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,3418,400,6.99,2.17465e-182,6.27,7.76
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",86931,7949,6.61,< 0.0001,6.44,6.79
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,895,6.6,< 0.0001,6.14,7.08
571.49 ,Other chronic hepatitis,Diseases of the digestive system,15767,1659,6.41,< 0.0001,6.08,6.75
