disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
316 ,Psychic factors associated with...,Mental disorders,2029,213,33.22,5.71538e-228,28.54,38.52
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,262,27.77,2.59382e-260,24.22,31.76
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,135,26.25,2.16897e-133,21.74,31.5
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,270,23.41,1.14589e-249,20.48,26.7
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,315,21.42,1.0414e-278,18.9,24.2
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,188,20.8,7.38903e-167,17.75,24.27
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,333,20.4,1.36654e-287,18.07,22.98
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,103,20.29,6.173447e-92,16.39,24.92
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,116,19.53,1.99646e-101,15.97,23.71
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,160,17.26,8.24079e-131,14.55,20.35
346 ,Migraine,Diseases of the nervous system,2104,115,15.73,9.276432e-91,12.87,19.09
298.9 ,Unspecified psychosis,Mental disorders,1536,78,14.36,1.477043e-59,11.25,18.1
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,655,13.75,< 0.0001,12.55,15.05
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,138,12.4,1.860323e-95,10.33,14.78
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,249,12.13,1.72336e-166,10.58,13.87
306 ,Physiological malfunction arising...,Mental disorders,1931,82,11.92,1.589824e-56,9.4,14.93
300 ,Neurotic disorders,Mental disorders,16370,524,10.52,5.41826e-308,9.53,11.6
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,119,9.73,1.226818e-71,8,11.74
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,62,9.19,4.535919e-37,6.99,11.88
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,40,9.05,2.369284e-24,6.42,12.44
884 ,Multiple and unspecified open...,Injury and poisoning,1791,58,8.91,3.955007e-34,6.72,11.61
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,211,8.79,4.77292e-116,7.58,10.14
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,44,8.43,2.030684e-25,6.08,11.41
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,504,8.32,3.98358e-253,7.53,9.18
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,203,8.12,8.46831e-106,6.98,9.39
492 ,Emphysema,Diseases of the respiratory system,5607,158,7.99,2.516886e-82,6.74,9.41
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,248,7.34,7.05462e-119,6.4,8.38
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,69,6.96,7.255577e-34,5.38,8.87
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,161,6.87,6.011079e-75,5.81,8.08
530 ,Diseases of esophagus,Diseases of the digestive system,1271,32,6.81,2.013748e-16,4.63,9.69
367.1 ,Myopia,Diseases of the nervous system,2870,71,6.78,4.180667e-34,5.26,8.61
430 ,Subarachnoid hemorrhage,Diseases of the circulatory system,1766,44,6.77,7.874336e-22,4.89,9.15
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,112,6.56,3.863869e-51,5.37,7.95
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,354,6.45,6.22894e-150,5.75,7.23
440 ,Atherosclerosis,Diseases of the circulatory system,2340,54,6.27,6.720672e-25,4.69,8.24
332 ,Parkinson's disease,Diseases of the nervous system,2272,52,6.22,7.105601e-24,4.62,8.21
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,279,6.21,3.5488e-116,5.46,7.04
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,29,6.21,0.00000000000004711043,4.13,8.98
894 ,Multiple and unspecified open...,Injury and poisoning,2932,64,5.95,6.409992e-28,4.55,7.64
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1808,38,5.67,1.126615e-16,3.99,7.84
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,4139,85,5.62,1.0119e-34,4.47,6.99
386.0 ,Meniere's disease,Diseases of the nervous system,4349,89,5.61,3.531905e-36,4.48,6.95
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,555,5.55,2.23496e-197,5.05,6.11
345 ,Epilepsy,Diseases of the nervous system,1638,33,5.42,0.0000000000000354505,3.71,7.67
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,15636,287,5.35,1.67938e-104,4.72,6.06
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4034,78,5.27,2.716235e-30,4.15,6.62
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,170,5.18,6.588887e-62,4.4,6.06
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1587,30,5.08,0.000000000002416571,3.41,7.29
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,69,5.08,3.860795e-26,3.93,6.47
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,25,5.07,0.0000000001515943,3.26,7.54
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,362,4.86,7.13902e-118,4.34,5.44
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3944,70,4.82,3.184356e-25,3.74,6.12
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,59,4.71,4.008402e-21,3.57,6.12
401 ,Essential hypertension,Diseases of the circulatory system,44327,623,4.56,2.14534e-178,4.16,5
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,33,4.56,0.000000000003253654,3.13,6.45
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2139,36,4.52,0.0000000000004763815,3.15,6.29
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,20,4.48,0.000000070177539,2.72,6.96
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,348,4.47,4.09916e-104,3.98,5.01
380.2 ,Other otitis externa,Diseases of the nervous system,2233,37,4.45,0.0000000000003594639,3.12,6.16
455 ,Hemorrhoids,Diseases of the circulatory system,6651,108,4.45,7.316207e-35,3.63,5.4
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4577,74,4.38,3.293248e-24,3.43,5.54
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,109,4.35,2.595236e-34,3.55,5.27
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,48,4.34,3.330851e-16,3.19,5.79
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,30,4.3,0.0000000001206162,2.89,6.17
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6887,108,4.29,1.373388e-33,3.5,5.21
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,20,4.27,0.00000014849211,2.59,6.63
366 ,Cataract,Diseases of the nervous system,17557,261,4.26,8.127566e-76,3.73,4.85
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5111,80,4.25,3.516836e-25,3.35,5.32
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,26,4.21,0.0000000029147332,2.74,6.21
053 ,Herpes zoster,Infectious and parasitic diseases,1922,30,4.18,0.000000000234601,2.8,5.99
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,3960,61,4.16,3.182849e-19,3.16,5.37
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,174,4.15,1.582377e-50,3.54,4.85
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,2341,35,4,0.00000000002498776,2.77,5.6
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,18,3.96,0.0000016664986,2.34,6.3
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,24,3.84,0.000000061892637,2.45,5.74
388.8 ,Other disorders of ear,Diseases of the nervous system,2018,29,3.84,0.0000000028972495,2.56,5.54
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,265,3.8,2.603545e-67,3.33,4.32
296 ,Disorganized type,Mental disorders,1548,22,3.79,0.00000026650067,2.36,5.77
216 ,Benign neoplasm of skin,Neoplasms,3983,56,3.78,4.333414e-16,2.84,4.94
574 ,Cholelithiasis,Diseases of the digestive system,4215,59,3.77,8.715169e-17,2.85,4.89
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,29,3.77,0.0000000041717741,2.51,5.45
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,117,3.73,6.870623e-31,3.07,4.49
410 ,Acute myocardial infarction,Diseases of the circulatory system,1660,23,3.69,0.00000022386214,2.33,5.57
370 ,Keratitis,Diseases of the nervous system,1897,26,3.65,0.000000046634463,2.38,5.38
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1316,18,3.64,0.0000052413365,2.15,5.78
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2539,33,3.47,0.0000000028522263,2.38,4.9
854 ,Intracranial injury of other and...,Injury and poisoning,1226,16,3.47,0.0000298164,1.97,5.66
873 ,Other open wound of head,Injury and poisoning,2856,37,3.46,0.0000000003547867,2.43,4.79
531 ,Gastric ulcer,Diseases of the digestive system,9835,123,3.42,4.438832e-29,2.83,4.1
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,109,3.41,6.196363e-26,2.78,4.13
365 ,Glaucoma,Diseases of the nervous system,3528,45,3.41,0.000000000007838021,2.48,4.59
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,16,3.33,0.0000480375,1.89,5.43
