disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
684 ,Impetigo,Diseases of the skin and subcutaneous...,2342,254,6.44,2.1238e-109,5.63,7.35
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1548,142,5.32,6.17878e-53,4.44,6.33
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,10073,868,5.14,1.32595e-298,4.78,5.52
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1429,123,4.95,3.090093e-43,4.08,5.97
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2415,202,4.82,7.58737e-68,4.15,5.57
035 ,Erysipelas,Infectious and parasitic diseases,1381,113,4.68,8.083615e-38,3.83,5.69
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,183,4.61,4.08233e-59,3.94,5.37
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,37074,2628,4.52,< 0.0001,4.33,4.72
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,9621,688,4.15,3.86287e-191,3.83,4.49
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,4099,257,3.54,8.342681e-61,3.1,4.02
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3706,233,3.54,1.772046e-55,3.09,4.05
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2781,172,3.47,1.736645e-40,2.96,4.06
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2236,136,3.41,1.195104e-31,2.84,4.06
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,8894,522,3.33,2.02703e-111,3.04,3.64
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5590,329,3.31,7.002018e-71,2.95,3.71
