disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",1671,209,13.74,5.66726e-145,11.72,16.06
470 ,Deviated nasal septum,Diseases of the respiratory system,690,73,10.4,1.672852e-45,8.01,13.36
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,533,54,9.8,4.931195e-33,7.22,13.07
472.0 ,Chronic rhinitis,Diseases of the respiratory system,3607,237,6.8,4.87858e-103,5.87,7.85
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,1778,117,6.33,1.996969e-50,5.17,7.7
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,13771,602,5.63,3.72834e-192,5.07,6.25
461.8 ,Other acute sinusitis,Diseases of the respiratory system,588,36,5.6,0.000000000000001939497,3.87,7.88
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,7827,384,5.43,4.78435e-130,4.82,6.12
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,31,5.34,0.0000000000005050703,3.58,7.71
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,54,5.23,5.193389e-21,3.88,6.93
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,1193,65,5.02,5.666607e-24,3.83,6.49
461 ,Acute sinusitis,Diseases of the respiratory system,597,32,4.85,0.000000000002398008,3.27,6.95
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,3183,156,4.71,1.76987e-50,3.95,5.58
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,115,4.58,4.567439e-37,3.74,5.57
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,670,34,4.58,0.000000000002269975,3.13,6.5
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,714,35,4.42,0.000000000002861814,3.04,6.23
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,1483,71,4.39,7.552926e-23,3.39,5.61
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,4083,177,4.18,6.896187e-50,3.54,4.9
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,605,28,4.14,0.0000000014809362,2.72,6.08
380.22 ,Other acute otitis externa,Diseases of the nervous system,1685,75,4.07,3.293121e-22,3.17,5.16
462 ,Acute pharyngitis,Diseases of the respiratory system,15589,538,4.06,6.32068e-124,3.65,4.52
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,26,4,0.000000010721129,2.58,5.95
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,1512,66,3.97,2.853124e-19,3.04,5.11
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,586,26,3.96,0.000000013185635,2.56,5.89
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,6074,242,3.95,5.201889e-62,3.42,4.55
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,528,23,3.88,0.00000012273014,2.43,5.91
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,2514,104,3.82,7.721802e-28,3.09,4.69
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,1269,53,3.77,0.000000000000005609677,2.79,4.98
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,688,29,3.76,0.0000000061285932,2.49,5.47
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,1361,56,3.71,0.000000000000001793378,2.77,4.88
528.0 ,Stomatitis,Diseases of the digestive system,2478,99,3.67,1.992383e-25,2.95,4.53
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,802,33,3.67,0.0000000010341623,2.5,5.22
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,13118,433,3.59,7.515845e-90,3.2,4.02
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,1412,55,3.5,0.00000000000002973827,2.61,4.61
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,664,26,3.47,0.00000015296777,2.24,5.16
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,901,35,3.46,0.0000000014515373,2.38,4.87
