disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,229,7.32,2.32386e-110,6.36,8.4
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,209,7.28,1.83046e-100,6.28,8.4
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2024,157,6.69,2.241049e-71,5.64,7.89
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,371,6.62,1.67828e-163,5.93,7.37
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2195,165,6.47,5.866307e-73,5.48,7.59
386.0 ,Meniere's disease,Diseases of the nervous system,3174,234,6.37,3.82046e-101,5.54,7.29
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,135,6.2,4.379073e-58,5.16,7.4
719.4 ,Pain in joint,Diseases of the musculoskeletal...,14518,979,6.13,< 0.0001,5.72,6.56
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,1970,141,6.12,5.737827e-60,5.12,7.28
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,4761,324,5.88,6.14122e-130,5.23,6.59
845.0 ,Sprains and strains of ankle,Injury and poisoning,1537,103,5.69,9.905184e-42,4.61,6.96
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2387,158,5.64,2.048352e-62,4.76,6.63
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,97,5.54,1.652466e-38,4.45,6.81
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1414,89,5.31,3.027058e-34,4.23,6.59
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,368,5.21,4.78892e-132,4.67,5.8
922 ,Contusion of trunk,Injury and poisoning,2410,144,5.05,1.114564e-51,4.23,5.98
923 ,Contusion of upper limb,Injury and poisoning,1677,97,4.86,3.112821e-34,3.91,5.97
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3663,208,4.8,3.36886e-70,4.15,5.53
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4219,238,4.78,1.419374e-79,4.17,5.45
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2362,134,4.77,9.721726e-46,3.97,5.69
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1866,106,4.77,1.408092e-36,3.88,5.81
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,294,4.64,7.922186e-95,4.11,5.23
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,130,4.59,8.951042e-43,3.81,5.49
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,679,4.56,1.87748e-209,4.21,4.94
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2446,131,4.49,4.042537e-42,3.73,5.36
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,173,4.38,1.340387e-53,3.73,5.11
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,4555,235,4.35,2.61187e-71,3.79,4.96
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5572,287,4.35,1.169043e-86,3.85,4.91
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,121,4.3,2.144536e-37,3.55,5.17
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,1675,86,4.28,5.601649e-27,3.4,5.32
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2262,116,4.28,9.276855e-36,3.52,5.17
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3220,164,4.27,1.700698e-49,3.62,5
729.5 ,Pain in limb,Diseases of the musculoskeletal...,13103,636,4.19,3.24481e-179,3.85,4.55
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,172,4.16,2.182936e-50,3.54,4.85
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,427,4.12,1.07144e-119,3.72,4.55
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2868,140,4.07,1.74889e-40,3.41,4.83
346 ,Migraine,Diseases of the nervous system,2120,103,4.04,4.635136e-30,3.28,4.93
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,66,3.97,1.581475e-19,3.05,5.09
847 ,Sprains and strains of other and...,Injury and poisoning,1354,64,3.92,1.01476e-18,3,5.04
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2119,97,3.79,1.696769e-26,3.06,4.66
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2424,110,3.76,1.637241e-29,3.08,4.56
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,5348,233,3.63,1.159833e-57,3.17,4.15
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5106,222,3.62,7.344172e-55,3.15,4.15
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19272,805,3.61,4.83151e-188,3.35,3.89
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,77,3.61,3.227913e-20,2.83,4.54
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,226,3.56,1.520421e-54,3.1,4.07
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,107,3.54,9.161587e-27,2.89,4.3
