disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,891,15.6,< 0.0001,14.45,16.85
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,2479,13.71,< 0.0001,13.09,14.35
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,2712,12.53,< 0.0001,12,13.09
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5656,1147,12.45,< 0.0001,11.65,13.31
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,378,12.07,4.32961e-244,10.75,13.52
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,779,10.76,< 0.0001,9.93,11.63
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,991,9.65,< 0.0001,9,10.34
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,331,7.82,8.58002e-164,6.94,8.8
054 ,Herpes simplex,Infectious and parasitic diseases,2327,285,6.68,8.0919e-126,5.88,7.57
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,622,6.32,1.55163e-259,5.8,6.87
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,18272,2027,6.22,< 0.0001,5.93,6.52
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,247,6.05,4.93922e-101,5.27,6.91
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,191,4.93,1.436398e-65,4.22,5.72
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,267,4.84,3.310064e-89,4.25,5.49
216 ,Benign neoplasm of skin,Neoplasms,9781,840,4.55,6.63823e-258,4.23,4.89
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,766,4.38,1.69496e-226,4.06,4.72
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,3033,248,4.26,7.24693e-73,3.72,4.85
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,461,4.21,1.12414e-131,3.81,4.63
757.39 ,Other specified anomalies of skin,Congenital anomalies,2821,220,4.04,2.711392e-61,3.5,4.64
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,270,4.03,1.851478e-74,3.54,4.56
455 ,Hemorrhoids,Diseases of the circulatory system,10830,817,3.94,1.44797e-214,3.67,4.24
595 ,Cystitis,Diseases of the genitourinary...,22821,1684,3.92,< 0.0001,3.73,4.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,323,3.91,9.595941e-86,3.48,4.38
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,572,3.87,4.96606e-148,3.55,4.22
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,472,3.86,2.32024e-122,3.51,4.25
