disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2576,19,5.5,0.0000000059155432,3.3,8.63
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,1912,14,5.45,0.0000006180339,2.97,9.19
696.3 ,Pityriasis rosea,Diseases of the skin and subcutaneous...,8421,58,5.21,7.440425e-23,3.94,6.77
478.6 ,Edema of larynx,Diseases of the respiratory system,1859,13,5.2,0.0000025269799,2.76,8.93
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,12,4.22,0.0000454255,2.17,7.4
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,3198,18,4.19,0.00000074345448,2.47,6.65
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5379,30,4.17,0.0000000002296617,2.8,5.97
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12507,67,4.05,2.062036e-20,3.13,5.17
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,4713,24,3.79,0.000000072863013,2.42,5.67
989.5 ,Toxic effect of venom,Injury and poisoning,5541,28,3.77,0.0000000073336651,2.5,5.47
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,2032,10,3.65,0.0005800313,1.74,6.74
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4734,22,3.46,0.0000011084583,2.16,5.25
528.5 ,Diseases of lips,Diseases of the digestive system,6041,28,3.45,0.000000043582078,2.29,5.01
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,14044,64,3.44,3.04139e-16,2.64,4.41
346 ,Migraine,Diseases of the nervous system,2802,13,3.44,0.000165908,1.83,5.91
927.3 ,Crushing injury of finger(s),Injury and poisoning,2238,10,3.31,0.0011924217,1.58,6.11
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4415,19,3.2,0.0000165743,1.92,5.01
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,9,3.17,0.0027238797,1.45,6.04
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,131366,477,3.15,1.134381e-86,2.84,3.49
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,300299,913,3.15,1.53113e-137,2.89,3.43
300.09 ,Other anxiety states,Mental disorders,2127,9,3.13,0.0029421483,1.43,5.97
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8153,34,3.11,0.000000021197466,2.15,4.37
634.90 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",2877,12,3.09,0.0007346692,1.59,5.42
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,3405,14,3.05,0.000320051,1.66,5.13
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2224,9,3,0.0039227473,1.37,5.71
300 ,Neurotic disorders,Mental disorders,5718,23,2.99,0.0000067059176,1.89,4.5
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,56362,212,2.97,4.694625e-39,2.56,3.42
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,4264,17,2.96,0.0001117822,1.72,4.75
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3280,13,2.94,0.0007185239,1.56,5.04
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",2792,11,2.92,0.0018657793,1.45,5.24
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,45,2.89,0.0000000012978699,2.1,3.88
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2560,10,2.89,0.0031212142,1.38,5.34
455 ,Hemorrhoids,Diseases of the circulatory system,2049,8,2.89,0.0077805816,1.24,5.71
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,34447,129,2.87,7.785273e-24,2.39,3.44
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,6028,23,2.83,0.0000152693,1.79,4.27
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,8,2.81,0.0089786224,1.21,5.57
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,40,2.79,0.000000023834941,1.99,3.82
229.8 ,Benign neoplasm of other specified...,Neoplasms,3477,13,2.77,0.0012073037,1.47,4.75
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,7,2.73,0.0162782756,1.09,5.64
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1901,7,2.72,0.0164877925,1.09,5.63
373.0 ,Blepharitis,Diseases of the nervous system,4099,15,2.71,0.0006576203,1.51,4.49
379.21 ,Vitreous degeneration,Diseases of the nervous system,2184,8,2.71,0.0110962221,1.17,5.36
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",1916,7,2.7,0.0171277701,1.08,5.59
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,11,2.7,0.0033037076,1.35,4.85
