disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,720,123,64.12,2.70832e-160,51.2,79.72
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,5295,102,5.65,5.329739e-39,4.51,7.02
627.9 ,Unspecified menopausal and postmenopausal...,Diseases of the genitourinary...,1193,25,5.45,0.00000000004949507,3.48,8.17
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,751,15,5.11,0.00000065846465,2.83,8.56
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,3728,68,5.04,1.229602e-24,3.85,6.52
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,532,10,4.77,0.0000782164,2.26,8.9
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,1089,20,4.72,0.000000036799629,2.85,7.4
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,1545,28,4.71,0.00000000009476188,3.09,6.92
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,733,13,4.51,0.0000127628,2.38,7.83
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,695,11,4.01,0.0001576363,1.98,7.27
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,845,13,3.9,0.0000546697,2.06,6.76
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,3815,55,3.87,0.000000000000001110568,2.87,5.12
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,11,3.86,0.0002156724,1.91,7
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,2606,38,3.82,0.00000000002481787,2.67,5.32
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,606,9,3.74,0.0009537466,1.69,7.21
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",680,10,3.71,0.000547087,1.76,6.92
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",2749,36,3.41,0.0000000014496117,2.36,4.79
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,744,10,3.39,0.0010775301,1.61,6.31
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,900,12,3.37,0.0003823083,1.72,5.96
998.5 ,Postoperative infection,Injury and poisoning,751,10,3.35,0.0011549399,1.59,6.25
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,833,11,3.33,0.0007140414,1.65,6.03
388.3 ,Tinitus,Diseases of the nervous system,1144,15,3.32,0.0000900873,1.84,5.55
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1144,15,3.32,0.0000900873,1.84,5.55
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,918,12,3.3,0.0004550597,1.69,5.84
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,55,3.28,0.0000000000006385793,2.43,4.34
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,615,8,3.27,0.0040156376,1.4,6.52
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,5355,65,3.27,0.000000000000007915971,2.49,4.25
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",622,8,3.23,0.0042932387,1.38,6.45
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,938,12,3.23,0.0005492507,1.65,5.71
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,2093,26,3.19,0.0000007501377,2.06,4.73
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1196,15,3.17,0.0001456674,1.76,5.3
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,10,3.16,0.0017842175,1.5,5.88
472.0 ,Chronic rhinitis,Diseases of the respiratory system,2257,27,3.07,0.00000093837216,2,4.53
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,22,3.07,0.0000083864438,1.91,4.72
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,3317,39,3.06,0.0000000057147927,2.15,4.25
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,10,3.06,0.0022086537,1.46,5.7
820.09 ,Other closed transcervical fracture...,Injury and poisoning,658,8,3.05,0.0059612247,1.3,6.09
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",742,9,3.05,0.0037006124,1.38,5.86
333.1 ,Essential and other specified...,Diseases of the nervous system,743,9,3.04,0.0037329068,1.38,5.85
373.11 ,Hordeolum externum,Diseases of the nervous system,914,11,3.03,0.0014924362,1.5,5.49
078.1 ,Viral warts,Infectious and parasitic diseases,2195,26,3.03,0.000001778874,1.96,4.51
366.8 ,Other cataract,Diseases of the nervous system,1001,12,3.02,0.0009594826,1.55,5.34
922 ,Contusion of trunk,Injury and poisoning,585,7,3,0.0106283813,1.19,6.26
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,587,7,2.99,0.0108131702,1.19,6.23
307.41 ,Transient disorder of initiating...,Mental disorders,1274,15,2.98,0.0002841177,1.65,4.97
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,675,8,2.97,0.0069018185,1.27,5.93
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,678,8,2.96,0.0070788119,1.27,5.9
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,8538,89,2.88,7.461815e-16,2.27,3.62
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,965,11,2.87,0.0022683924,1.42,5.19
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,878,10,2.86,0.0035459494,1.36,5.33
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2786,31,2.86,0.00000068139814,1.92,4.12
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,532,6,2.82,0.0224875199,1.03,6.22
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,894,10,2.81,0.0040183791,1.33,5.23
571.4 ,Chronic hepatitis,Diseases of the digestive system,2951,32,2.79,0.00000077955427,1.89,4
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,1175,13,2.79,0.0012333251,1.47,4.82
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,538,6,2.79,0.0235884869,1.01,6.14
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,1280,14,2.76,0.0009079526,1.49,4.68
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,912,10,2.75,0.0046078928,1.31,5.12
380.4 ,Impacted cerumen,Diseases of the nervous system,4687,49,2.74,0.0000000027759647,2,3.69
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,1757,19,2.74,0.0001390015,1.63,4.33
413 ,Angina pectoris,Diseases of the circulatory system,2616,28,2.74,0.0000048401834,1.8,4.02
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,2349,25,2.72,0.0000169757,1.74,4.06
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,1116,12,2.7,0.0023580592,1.38,4.78
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,1214,13,2.7,0.0016416109,1.42,4.66
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",747,8,2.68,0.012170362,1.15,5.35
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,5054,51,2.65,0.0000000049452262,1.94,3.54
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,661,7,2.65,0.0194121069,1.06,5.52
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,6,2.65,0.0289888633,0.96,5.84
367.4 ,Presbyopia,Diseases of the nervous system,1434,15,2.64,0.0009437973,1.46,4.4
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3621,37,2.64,0.00000044474127,1.84,3.69
300 ,Neurotic disorders,Mental disorders,4276,43,2.61,0.00000010028086,1.87,3.58
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,772,8,2.59,0.0145540627,1.11,5.17
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,675,7,2.59,0.0214589367,1.03,5.41
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,1170,12,2.58,0.0034362392,1.32,4.55
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1464,15,2.58,0.0011561296,1.43,4.31
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,880,9,2.56,0.0107006833,1.16,4.92
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,1382,14,2.55,0.0018451923,1.38,4.33
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,11,2.55,0.0053386129,1.26,4.61
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1996,20,2.54,0.0002522575,1.53,3.97
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,590,6,2.54,0.0346620119,0.92,5.59
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,1389,14,2.54,0.0019315525,1.37,4.31
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1296,13,2.52,0.0028697407,1.33,4.36
410.90 ,Acute myocardial infarction of...,Diseases of the circulatory system,899,9,2.51,0.0121518937,1.14,4.81
300.0 ,Anxiety states,Mental disorders,4237,41,2.51,0.00000045243149,1.78,3.45
379.24 ,Other vitreous opacities,Diseases of the nervous system,1102,11,2.5,0.0060485325,1.24,4.53
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",802,8,2.49,0.0178421878,1.07,4.97
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,2256,22,2.47,0.0002804326,1.53,3.79
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",606,6,2.47,0.0386436005,0.9,5.44
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,4072,39,2.47,0.0000011022521,1.74,3.43
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,606,6,2.47,0.0386436005,0.9,5.44
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,608,6,2.46,0.03916088,0.9,5.42
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",10288,92,2.45,0.000000000001255889,1.93,3.07
380.22 ,Other acute otitis externa,Diseases of the nervous system,1235,12,2.44,0.0052280234,1.25,4.31
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,5462,51,2.44,0.000000051749992,1.79,3.26
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,8,2.44,0.020053556,1.04,4.86
530.2 ,Ulcer of esophagus,Diseases of the digestive system,924,9,2.44,0.0142788311,1.11,4.68
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,7,2.43,0.0286713184,0.97,5.07
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,720,7,2.43,0.0290420904,0.97,5.06
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2952,28,2.42,0.0000467496,1.59,3.54
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,932,9,2.42,0.0150142068,1.1,4.64
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,3213,30,2.39,0.0000313471,1.59,3.45
300.02 ,Generalized anxiety disorder,Mental disorders,1710,16,2.36,0.0029303157,1.33,3.87
366 ,Cataract,Diseases of the nervous system,5766,52,2.36,0.00000011732858,1.74,3.14
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,3267,30,2.35,0.0000611897,1.56,3.39
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,532,5,2.34,0.0673316841,0.75,5.53
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,7255,64,2.33,0.000000010330749,1.77,3.03
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,750,7,2.33,0.0349964592,0.93,4.85
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5938,53,2.33,0.0000001663331,1.72,3.1
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,749,7,2.33,0.0347859333,0.93,4.86
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1849,17,2.32,0.0022940841,1.34,3.75
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,973,9,2.31,0.0192269739,1.05,4.44
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",4704,42,2.31,0.0000031271076,1.64,3.17
373.0 ,Blepharitis,Diseases of the nervous system,1196,11,2.3,0.0107165883,1.14,4.17
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,541,5,2.3,0.071191319,0.74,5.43
372 ,Disorders of conjunctiva,Diseases of the nervous system,2556,23,2.28,0.0004357127,1.43,3.47
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,1321,12,2.28,0.0131975596,1.17,4.02
590 ,Infections of kidney,Diseases of the genitourinary...,549,5,2.27,0.0747220798,0.73,5.35
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,769,7,2.27,0.0391577676,0.91,4.73
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,3725,33,2.27,0.0000368798,1.54,3.23
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,1782,16,2.26,0.003687652,1.28,3.71
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,1223,11,2.25,0.0192468806,1.11,4.07
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",776,7,2.25,0.0407689668,0.9,4.69
366.9 ,Unspecified cataract,Diseases of the nervous system,5941,51,2.24,0.0000009784722,1.64,2.99
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,6906,59,2.24,0.000000098384999,1.68,2.94
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,33031,232,2.24,9.746127e-20,1.88,2.65
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,668,6,2.24,0.0567476789,0.81,4.93
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,672,6,2.22,0.0580642978,0.81,4.9
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",3468,30,2.21,0.0001234978,1.47,3.19
924 ,Contusion of lower limb and of...,Injury and poisoning,563,5,2.21,0.0811254787,0.71,5.22
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,2405,21,2.21,0.001608928,1.35,3.41
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,6137,52,2.21,0.00000086598682,1.62,2.94
