disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,262,60.81,< 0.0001,52.98,69.41
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,216,46.48,8.14149e-264,40.04,53.75
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,220,24.78,1.8337e-212,21.45,28.49
585 ,Chronic renal failure,Diseases of the genitourinary...,2938,147,24.78,3.38437e-143,20.8,29.35
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,111,21.52,1.78868e-102,17.58,26.11
574 ,Cholelithiasis,Diseases of the digestive system,2132,86,19.47,1.91942e-76,15.47,24.23
531 ,Gastric ulcer,Diseases of the digestive system,5423,192,17.45,7.51241e-159,14.98,20.24
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,79,15.34,7.438062e-63,12.08,19.24
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2049,59,13.64,1.098489e-44,10.32,17.71
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,132,13,9.346473e-95,10.82,15.5
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,2966,79,12.65,8.481602e-57,9.96,15.85
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4230,105,11.84,5.041695e-72,9.63,14.41
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,78,11.49,3.515626e-53,9.04,14.43
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,46,11.19,1.131391e-31,8.15,15.02
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,51,11.12,8.880333e-35,8.23,14.7
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,69,10.59,4.349198e-45,8.21,13.48
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,98,10.06,3.544719e-61,8.13,12.32
532 ,Duodenal ulcer,Diseases of the digestive system,5861,114,9.24,4.791555e-67,7.59,11.15
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,541,9.02,1.14118e-294,8.21,9.89
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,357,9,3.45579e-198,8.04,10.05
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,92,8.87,4.083704e-53,7.11,10.92
571.4 ,Chronic hepatitis,Diseases of the digestive system,33421,548,8.63,3.53018e-289,7.87,9.45
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",7612,131,8.18,1.220603e-70,6.81,9.76
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,47,7.87,5.827133e-26,5.76,10.51
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,95,7.73,7.509242e-50,6.23,9.49
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3479,55,7.38,9.697681e-29,5.53,9.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,89,7.37,2.842601e-45,5.9,9.11
573.8 ,Other specified disorders of liver,Diseases of the digestive system,2119,33,7.23,1.092098e-17,4.95,10.2
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,30,7.06,5.818114e-16,4.74,10.13
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6226,90,6.79,5.246045e-43,5.44,8.38
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2872,39,6.3,1.27722e-18,4.46,8.65
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,3579,48,6.23,2.476362e-22,4.58,8.3
300 ,Neurotic disorders,Mental disorders,16845,212,6.05,6.084201e-89,5.24,6.96
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,33,6.03,0.000000000000001733134,4.13,8.5
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,112,5.91,2.207476e-47,4.85,7.14
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",15349,186,5.79,1.573882e-75,4.97,6.72
597.8 ,Other urethritis,Diseases of the genitourinary...,2010,25,5.74,0.00000000001102383,3.7,8.52
590 ,Infections of kidney,Diseases of the genitourinary...,2573,31,5.57,0.0000000000000914647,3.77,7.93
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,33,5.27,0.00000000000006484733,3.62,7.44
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,407,5.19,7.71005e-144,4.67,5.76
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,3280,36,5.07,0.00000000000001543493,3.54,7.05
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",3331,36,4.99,0.00000000000002422155,3.48,6.94
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",8928,95,4.97,8.939842e-35,4.01,6.1
611 ,Other disorders of breast,Diseases of the genitourinary...,5646,59,4.85,8.248001e-22,3.68,6.28
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,158,4.84,8.771646e-55,4.1,5.68
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,6575,68,4.81,1.184293e-24,3.72,6.12
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,5986,62,4.81,1.198503e-22,3.67,6.19
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26001,258,4.8,1.885595e-86,4.21,5.45
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,67,4.77,3.707904e-24,3.69,6.08
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,28,4.72,0.00000000005775909,3.12,6.85
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,228,4.69,3.824537e-75,4.08,5.36
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,4280,43,4.64,9.795744e-16,3.35,6.28
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,88,4.64,2.663329e-30,3.71,5.74
