disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,893,27.48,< 0.0001,25.01,30.19
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,1755,25.42,< 0.0001,23.81,27.17
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,2500,20.63,< 0.0001,19.57,21.76
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,1458,15.95,< 0.0001,14.93,17.03
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",6888,2220,13.79,< 0.0001,13.08,14.52
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,1726,13.15,< 0.0001,12.39,13.94
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,2345,12.47,< 0.0001,11.86,13.11
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",104854,18299,12.09,< 0.0001,11.81,12.38
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",33152,8191,11.63,< 0.0001,11.3,11.96
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,3806,11.19,< 0.0001,10.75,11.63
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,1288,10.47,< 0.0001,9.81,11.18
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4063,1103,10.43,< 0.0001,9.72,11.2
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,3669,10.23,< 0.0001,9.83,10.65
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,1409,9.87,< 0.0001,9.27,10.5
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10136,2456,9.31,< 0.0001,8.88,9.76
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,767,9.02,< 0.0001,8.3,9.8
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,537,8.37,1.35487e-266,7.58,9.23
401 ,Essential hypertension,Diseases of the circulatory system,33505,6656,8.23,< 0.0001,7.99,8.48
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3931,889,8.13,< 0.0001,7.53,8.77
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,2186,7.96,< 0.0001,7.58,8.36
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,952,7.68,< 0.0001,7.14,8.26
428 ,Heart failure,Diseases of the circulatory system,2931,623,7.45,6.96463e-285,6.8,8.15
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",29310,5479,7.32,< 0.0001,7.09,7.56
440 ,Atherosclerosis,Diseases of the circulatory system,1461,306,7.25,1.19212e-138,6.36,8.23
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,4579,7.13,< 0.0001,6.89,7.38
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,685,7.08,1.64151e-301,6.49,7.71
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,531,6.68,1.26038e-224,6.06,7.36
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,1993,6.29,< 0.0001,5.98,6.61
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,3558,6.2,< 0.0001,5.96,6.44
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,580,6.01,2.64553e-225,5.49,6.59
366 ,Cataract,Diseases of the nervous system,6316,1097,5.87,< 0.0001,5.49,6.27
413 ,Angina pectoris,Diseases of the circulatory system,6549,1131,5.83,< 0.0001,5.46,6.23
573 ,Other disorders of liver,Diseases of the digestive system,1383,243,5.82,2.490583e-93,5.04,6.69
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,512,5.8,2.66567e-193,5.26,6.39
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,408,5.76,9.80166e-154,5.16,6.41
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5638,906,5.32,6e-314,4.94,5.71
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,422,5.31,4.42236e-148,4.77,5.9
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,853,5.24,6.72382e-292,4.86,5.64
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,338,5.08,2.97229e-114,4.5,5.71
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,529,5.07,6.11763e-177,4.6,5.56
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,2833,4.7,< 0.0001,4.51,4.9
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,760,4.64,1.05705e-231,4.28,5.01
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,255,4.62,2.761513e-79,4.03,5.28
365 ,Glaucoma,Diseases of the nervous system,2238,323,4.61,1.154603e-99,4.08,5.19
038 ,Septicemia,Infectious and parasitic diseases,2126,300,4.49,2.977583e-90,3.96,5.08
571.4 ,Chronic hepatitis,Diseases of the digestive system,51878,6336,4.46,< 0.0001,4.33,4.59
