disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,365,20.68,1.1e-313,18.38,23.24
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,127,17.51,2.88992e-105,14.46,21.04
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,7214,297,16.71,8.48126e-233,14.69,18.96
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1417,56,14.2,3.754425e-43,10.63,18.62
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5111,153,11.13,8.060263e-99,9.36,13.16
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,56,10.25,4.87955e-36,7.69,13.42
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,166,10.12,8.78291e-101,8.57,11.9
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2324,61,9.31,8.051456e-37,7.07,12.06
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,361,8.69,3.62275e-189,7.73,9.75
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,7269,158,8.01,3.475141e-82,6.76,9.44
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2418,53,7.71,1.778191e-28,5.74,10.16
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1543,34,7.69,7.043576e-19,5.29,10.83
306 ,Physiological malfunction arising...,Mental disorders,1931,41,7.42,7.162359e-22,5.29,10.15
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,164,6.93,2.216122e-76,5.86,8.14
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,23766,398,6.86,8.41835e-173,6.13,7.67
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1988,39,6.84,1.034891e-19,4.83,9.42
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,9024,167,6.81,1.076172e-76,5.77,8
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,4864,92,6.74,2.707822e-43,5.4,8.33
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1871,36,6.7,4.744368e-18,4.66,9.34
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,30,6.59,0.000000000000003811636,4.42,9.48
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1966,37,6.55,3.333498e-18,4.58,9.09
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,23,6.43,0.00000000000897109,4.05,9.72
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3397,62,6.41,8.722251e-29,4.89,8.28
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",2233,41,6.4,1.245783e-19,4.56,8.74
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2144,39,6.33,1.300718e-18,4.48,8.71
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1573,28,6.16,0.0000000000001452271,4.07,8.97
053 ,Herpes zoster,Infectious and parasitic diseases,1922,34,6.14,4.535183e-16,4.23,8.64
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,33,6.13,0.000000000000001262485,4.2,8.67
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,7879,133,6.1,1.379654e-56,5.07,7.29
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,2809,49,6.09,3.061613e-22,4.48,8.11
531 ,Gastric ulcer,Diseases of the digestive system,9835,162,6.03,2.035184e-67,5.1,7.09
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,21,5.99,0.0000000002389422,3.69,9.22
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,140,5.91,8.935674e-58,4.94,7.03
