disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,2475,451,15.64,< 0.0001,14.08,17.35
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5339,772,12.02,< 0.0001,11.1,12.98
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11763,1463,10.38,< 0.0001,9.8,10.98
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,3206,348,8.5,9.09628e-185,7.58,9.51
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5077,540,8.37,7.40875e-282,7.64,9.17
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,6253,532,6.54,3.92099e-231,5.96,7.15
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4359,351,6.11,1.76774e-145,5.46,6.82
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,22397,1704,6.04,< 0.0001,5.74,6.36
706.1 ,Other acne,Diseases of the skin and subcutaneous...,73639,4504,5.32,< 0.0001,5.15,5.51
757.39 ,Other specified anomalies of skin,Congenital anomalies,1930,131,5.04,4.109076e-47,4.19,6.03
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2340,152,4.81,5.2846e-52,4.05,5.68
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,136,4.81,9.41241e-47,4.01,5.73
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",3013,195,4.8,5.708652e-66,4.13,5.56
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,12533,770,4.63,6.40802e-243,4.29,4.99
279.4 ,Autoimmune disease not elsewhere...,"Endocrine, nutritional and metabolic...",2260,137,4.47,9.921951e-44,3.73,5.32
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,385528,13182,4.31,< 0.0001,4.2,4.42
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,31753,1711,4.16,< 0.0001,3.95,4.37
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,14624,806,4.13,2.52709e-224,3.84,4.44
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,1876,3.95,< 0.0001,3.76,4.15
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,7506,398,3.91,7.14502e-106,3.52,4.33
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2572,136,3.86,3.832125e-37,3.23,4.6
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,48034,2330,3.79,< 0.0001,3.63,3.96
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2882,149,3.78,1.993475e-39,3.18,4.46
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,17534,880,3.75,8.0919e-218,3.49,4.01
684 ,Impetigo,Diseases of the skin and subcutaneous...,4009,204,3.72,2.754993e-52,3.21,4.29
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,11641,572,3.63,1.44391e-137,3.32,3.95
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,7210,351,3.57,8.402443e-84,3.19,3.97
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,2063,101,3.56,1.665196e-25,2.88,4.35
528.5 ,Diseases of lips,Diseases of the digestive system,4828,235,3.55,1.280357e-56,3.1,4.05
