disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2507,176,13.11,2.3794e-125,11.17,15.3
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,3224,171,9.72,2.65486e-102,8.27,11.36
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2199,114,9.44,1.081245e-67,7.74,11.41
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4774,227,8.7,1.54046e-125,7.57,9.96
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,15353,692,8.58,< 0.0001,7.92,9.28
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,14369,648,8.55,< 0.0001,7.87,9.27
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,2029,91,8.09,3.469746e-49,6.48,9.99
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,2527,111,7.93,9.913336e-59,6.49,9.6
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6867,286,7.61,3.50366e-143,6.73,8.58
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,5428,224,7.5,1.43094e-111,6.52,8.59
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,11532,442,7.07,3.27048e-207,6.41,7.8
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,83,6.88,4.345254e-40,5.45,8.57
845.19 ,Other sprain of foot,Injury and poisoning,2966,108,6.52,1.803117e-49,5.32,7.91
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,2013,72,6.38,4.636702e-33,4.96,8.08
847.0 ,Sprain of neck,Injury and poisoning,31527,1035,6.34,< 0.0001,5.93,6.77
842.19 ,Other sprains and strains of hand,Injury and poisoning,1940,66,6.05,3.216783e-29,4.66,7.74
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2150,68,5.61,3.073265e-28,4.34,7.15
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,4917,151,5.48,4.55015e-59,4.62,6.45
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2154,66,5.43,1.061408e-26,4.18,6.95
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,13111,363,5.01,6.73789e-127,4.49,5.57
727.04 ,Radial styloid tenosynovitis,Diseases of the musculoskeletal...,4736,130,4.87,6.75974e-46,4.06,5.81
724.3 ,Sciatica,Diseases of the musculoskeletal...,49489,1212,4.73,< 0.0001,4.45,5.03
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2788,74,4.69,5.610119e-26,3.67,5.91
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13567,351,4.66,2.01643e-114,4.18,5.2
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,15394,378,4.43,1.95059e-116,3.98,4.91
724.79 ,Other disorders of coccyx,Diseases of the musculoskeletal...,3999,100,4.42,1.806866e-32,3.58,5.39
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2034,51,4.41,2.047605e-17,3.27,5.83
842.09 ,Other sprains and strains of wrist,Injury and poisoning,5364,133,4.39,2.964126e-42,3.66,5.22
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,36287,850,4.38,9.35852e-251,4.08,4.7
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2855,71,4.38,2.105059e-23,3.41,5.55
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,212,4.28,3.483256e-64,3.71,4.91
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,7654,176,4.08,5.969321e-51,3.49,4.74
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,7185,165,4.07,8.610128e-48,3.46,4.75
847.2 ,Sprain of lumbar,Injury and poisoning,38380,829,4.02,5.87827e-222,3.73,4.32
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,7927,180,4.02,2.517918e-51,3.45,4.67
847 ,Sprains and strains of other and...,Injury and poisoning,2365,54,4.01,1.211153e-16,3,5.26
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3265,74,3.99,5.082225e-22,3.12,5.02
840.8 ,Sprains and strains of other specified...,Injury and poisoning,3214,73,3.99,8.506948e-22,3.12,5.04
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6491,143,3.89,1.115003e-39,3.27,4.6
720.2 ,"Sacroiliitis, not elsewhere classified",Diseases of the musculoskeletal...,2099,46,3.84,0.00000000000008562195,2.8,5.15
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",2350,51,3.81,0.000000000000005880094,2.82,5.03
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,43,3.81,0.0000000000006841451,2.75,5.16
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4202,91,3.81,2.417017e-25,3.06,4.69
847.1 ,Sprain of thoracic,Injury and poisoning,3296,70,3.73,1.960085e-19,2.9,4.73
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,5220,110,3.71,2.559045e-29,3.04,4.48
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,81,3.69,6.355748e-22,2.92,4.6
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,10011,208,3.68,4.454645e-53,3.19,4.23
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,6338,131,3.64,8.629839e-34,3.04,4.33
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,57,3.63,0.000000000000001108226,2.74,4.72
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,25062,495,3.57,3.44529e-117,3.25,3.91
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4447,90,3.55,3.946436e-23,2.85,4.38
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2432,49,3.53,0.0000000000002903703,2.6,4.68
