disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5579,1393,14.47,< 0.0001,13.59,15.39
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,712,13.98,< 0.0001,12.82,15.24
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,2937,12.06,< 0.0001,11.56,12.58
708 ,Urticaria,Diseases of the skin and subcutaneous...,16262,3102,10.65,< 0.0001,10.22,11.09
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,1071,9.36,< 0.0001,8.75,10.01
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,489,8.74,5.4536e-258,7.91,9.64
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,5072,808,8.12,< 0.0001,7.52,8.76
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2534,377,7.42,3.19339e-178,6.63,8.28
054 ,Herpes simplex,Infectious and parasitic diseases,2466,341,6.8,2.03558e-151,6.05,7.64
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,687,5.76,1.82158e-263,5.3,6.24
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,324,5.7,1.03927e-124,5.06,6.41
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,244,4.89,2.971244e-82,4.27,5.59
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,207,4.72,1.127778e-67,4.07,5.45
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,2398,4.46,< 0.0001,4.27,4.66
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,524,4.33,2.56588e-153,3.94,4.74
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,326,4.31,6.278619e-96,3.83,4.83
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,456,4.29,1.33985e-132,3.89,4.73
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,251,4.06,1.095389e-69,3.55,4.62
216 ,Benign neoplasm of skin,Neoplasms,9932,840,3.95,4.08972e-220,3.67,4.24
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,1647,3.91,< 0.0001,3.71,4.12
847 ,Sprains and strains of other and...,Injury and poisoning,1892,149,3.61,7.021779e-37,3.03,4.27
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,32907,2489,3.6,< 0.0001,3.45,3.76
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,692,3.59,6.26726e-162,3.31,3.88
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,215,3.54,4.844776e-51,3.06,4.07
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4430,339,3.51,1.665486e-78,3.13,3.92
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,300,3.51,8.859908e-70,3.11,3.95
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,12901,970,3.48,7.03631e-217,3.26,3.72
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,377,3.38,9.073585e-83,3.03,3.75
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,2178,3.35,< 0.0001,3.21,3.51
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,334,3.3,2.105926e-71,2.94,3.69
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,1071,3.26,1.99907e-218,3.06,3.47
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,3055,219,3.26,7.757025e-47,2.83,3.75
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4671,332,3.24,3.235564e-69,2.89,3.62
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2041,145,3.23,3.29606e-31,2.71,3.82
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,174,3.22,6.999052e-37,2.74,3.75
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,19140,1333,3.22,1.67947e-266,3.04,3.41
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,407,3.2,4.597245e-83,2.89,3.55
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,3963,279,3.2,1.26097e-57,2.83,3.62
848 ,Other and ill-defined sprains...,Injury and poisoning,1894,133,3.19,2.701082e-28,2.65,3.8
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5668,392,3.15,3.879209e-78,2.83,3.49
595 ,Cystitis,Diseases of the genitourinary...,20279,1368,3.12,2.87605e-260,2.94,3.3
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,24496,1604,3.03,2.37711e-291,2.87,3.19
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,167,3.02,1.362571e-32,2.57,3.54
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,323,3,2.533238e-60,2.67,3.36
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,155,2.99,7.480463e-30,2.52,3.52
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,205,2.98,8.786739e-39,2.58,3.44
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,209,2.98,2.120069e-39,2.58,3.43
493 ,Asthma,Diseases of the respiratory system,8748,571,2.97,3.17972e-103,2.72,3.23
455 ,Hemorrhoids,Diseases of the circulatory system,9220,601,2.96,2.43439e-108,2.72,3.22
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,163,2.93,2.344987e-30,2.48,3.43
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,470,2.92,2.467978e-83,2.65,3.21
218 ,Uterine leiomyoma,Neoplasms,3106,200,2.91,1.827006e-36,2.51,3.36
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,2415,2.87,< 0.0001,2.75,3
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,1958,2.87,< 0.0001,2.74,3.01
346 ,Migraine,Diseases of the nervous system,5875,368,2.83,1.129458e-62,2.54,3.15
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,153,2.82,4.635987e-27,2.38,3.32
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,18533,1131,2.79,1.0264e-181,2.62,2.96
