disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,127,67.37,2.45483e-174,55.16,81.98
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,4496,313,56.78,< 0.0001,49.64,64.94
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,5585,182,22.37,2.75303e-165,18.96,26.25
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,45,20.96,3.962012e-42,15.13,28.39
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2194,63,17.73,7.63769e-54,13.49,22.94
137 ,Late effects of TB,Infectious and parasitic diseases,3327,84,15.79,5.342674e-67,12.47,19.77
494 ,Bronchiectasis,Diseases of the respiratory system,12585,264,15.27,2.79607e-194,13.26,17.53
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",7329,163,14.8,7.96372e-122,12.45,17.5
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,4285,100,14.75,1.979176e-76,11.88,18.15
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25064,337,10.31,2.48784e-191,9.06,11.7
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4438,65,8.9,7.332443e-38,6.81,11.45
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,16,7.73,0.0000000009203873,4.39,12.66
038 ,Septicemia,Infectious and parasitic diseases,2775,34,7.25,3.927539e-18,4.99,10.22
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1352,16,6.92,0.0000000043143313,3.93,11.32
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,34758,322,6.86,5.01797e-136,6.02,7.8
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3674,42,6.8,5.792222e-21,4.87,9.27
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,170,6.52,7.820929e-74,5.51,7.67
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2834,31,6.45,0.000000000000002413273,4.36,9.23
