disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
475 ,Peritonsillar abscess,Diseases of the respiratory system,3343,1526,4.42,< 0.0001,4.13,4.74
461.8 ,Other acute sinusitis,Diseases of the respiratory system,5261,2259,3.98,< 0.0001,3.77,4.21
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,76947,28614,3.81,< 0.0001,3.75,3.87
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,4581,1881,3.68,< 0.0001,3.46,3.9
461 ,Acute sinusitis,Diseases of the respiratory system,5338,1940,3.01,7.89972e-284,2.84,3.19
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,3392,1224,2.96,2.46785e-176,2.76,3.18
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,2250,809,2.94,4.53394e-116,2.69,3.21
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,11778,4171,2.93,< 0.0001,2.82,3.05
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,744,2.89,2.11476e-104,2.64,3.17
462 ,Acute pharyngitis,Diseases of the respiratory system,108960,33461,2.87,< 0.0001,2.83,2.92
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,462825,92427,2.77,< 0.0001,2.72,2.81
529.0 ,Glossitis,Diseases of the digestive system,1983,684,2.76,4.254769e-89,2.51,3.03
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3850,1326,2.76,4.85232e-171,2.58,2.95
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,8040,2750,2.75,< 0.0001,2.63,2.88
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,2253,774,2.74,1.053553e-99,2.51,2.99
466.0 ,Acute bronchitis,Diseases of the respiratory system,251240,62944,2.71,< 0.0001,2.67,2.74
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,11326,3819,2.71,< 0.0001,2.6,2.82
528.2 ,Oral aphthae,Diseases of the digestive system,8765,2951,2.69,< 0.0001,2.57,2.81
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,5487,2.66,< 0.0001,2.57,2.75
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1908,637,2.62,1.06588e-76,2.38,2.89
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,92128,27432,2.61,< 0.0001,2.56,2.65
472.0 ,Chronic rhinitis,Diseases of the respiratory system,24684,7973,2.6,< 0.0001,2.53,2.67
464.0 ,Acute laryngitis,Diseases of the respiratory system,68488,20514,2.51,< 0.0001,2.46,2.55
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,34128,10661,2.51,< 0.0001,2.45,2.57
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,13042,4143,2.48,< 0.0001,2.39,2.58
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,28093,8699,2.45,< 0.0001,2.39,2.52
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,21451,6648,2.43,< 0.0001,2.35,2.5
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,1824,577,2.42,1.426246e-60,2.19,2.67
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",9569,2984,2.4,1.93916e-297,2.3,2.51
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,5838,1827,2.4,1.28518e-183,2.27,2.54
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,18785,5773,2.38,< 0.0001,2.31,2.46
470 ,Deviated nasal septum,Diseases of the respiratory system,6247,1942,2.38,1.67211e-191,2.25,2.51
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,516,2.38,7.944312e-53,2.14,2.64
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,507,2.37,2.148128e-51,2.13,2.63
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1223,382,2.37,2.948876e-39,2.1,2.68
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,204290,50928,2.35,< 0.0001,2.32,2.38
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1319,408,2.34,8.223133e-41,2.08,2.63
528.0 ,Stomatitis,Diseases of the digestive system,13899,4198,2.3,< 0.0001,2.22,2.39
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,68504,19439,2.29,< 0.0001,2.25,2.33
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2039,611,2.24,5.522648e-55,2.03,2.46
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,1328,396,2.22,8.17966e-36,1.97,2.5
464.4 ,Croup,Diseases of the respiratory system,2322,691,2.22,9.590501e-61,2.02,2.42
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1699,503,2.2,4.258424e-44,1.98,2.44
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1207,357,2.19,1.18517e-31,1.93,2.49
