disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
366.1 ,Senile cataract,Diseases of the nervous system,9896,4768,27.66,< 0.0001,26.52,28.84
366 ,Cataract,Diseases of the nervous system,6316,2698,20.74,< 0.0001,19.7,21.84
372.4 ,Pterygium,Diseases of the nervous system,3095,1344,20.49,< 0.0001,19.05,22.04
365 ,Glaucoma,Diseases of the nervous system,2238,928,18.68,< 0.0001,17.14,20.34
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2510,1026,18.28,< 0.0001,16.86,19.83
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1831,724,17.15,< 0.0001,15.58,18.85
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,1565,16.93,< 0.0001,15.87,18.05
373.0 ,Blepharitis,Diseases of the nervous system,3610,1355,16.04,< 0.0001,14.97,17.18
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,1353,15.6,< 0.0001,14.57,16.71
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1419,510,14.62,< 0.0001,13.08,16.32
370 ,Keratitis,Diseases of the nervous system,1844,643,14,< 0.0001,12.68,15.43
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2802,953,13.59,< 0.0001,12.55,14.71
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1669,569,13.5,< 0.0001,12.17,14.95
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2260,766,13.45,< 0.0001,12.31,14.7
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,1102,12.7,< 0.0001,11.8,13.66
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2854,914,12.41,< 0.0001,11.45,13.44
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,12779,3482,10.61,< 0.0001,10.19,11.05
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1879,515,9.83,1.32349e-281,8.86,10.9
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,3931,1030,9.38,< 0.0001,8.71,10.08
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,1293,8.22,< 0.0001,7.71,8.76
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,5061,1198,8.22,< 0.0001,7.69,8.79
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7765,1759,7.88,< 0.0001,7.46,8.32
372.0 ,Acute conjunctivitis,Diseases of the nervous system,9299,2047,7.65,< 0.0001,7.28,8.05
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,1399,7.41,< 0.0001,6.97,7.87
372.56 ,Conjunctival deposits,Diseases of the nervous system,1363,303,7.4,8.48555e-139,6.49,8.42
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,2026,420,6.79,1.00736e-179,6.08,7.57
379.21 ,Vitreous degeneration,Diseases of the nervous system,3809,784,6.79,< 0.0001,6.27,7.36
367.1 ,Myopia,Diseases of the nervous system,5138,1050,6.78,< 0.0001,6.32,7.26
367.4 ,Presbyopia,Diseases of the nervous system,13924,2584,6.26,< 0.0001,5.98,6.54
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1443,280,6.23,7.26475e-113,5.44,7.11
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,4426,827,6.03,< 0.0001,5.58,6.51
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,683,5.85,9.67095e-258,5.37,6.37
372.53 ,Conjunctival xerosis,Diseases of the nervous system,1693,302,5.62,1.22656e-111,4.94,6.37
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,1771,305,5.38,1.29123e-108,4.74,6.1
362.41 ,Central serous retinopathy,Diseases of the nervous system,1508,258,5.33,1.728266e-91,4.64,6.11
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1658,281,5.28,1.73314e-98,4.62,6.01
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2151,362,5.24,1.89191e-125,4.67,5.88
366.9 ,Unspecified cataract,Diseases of the nervous system,7045,1165,5.24,< 0.0001,4.91,5.58
379.24 ,Other vitreous opacities,Diseases of the nervous system,11205,1830,5.24,< 0.0001,4.98,5.52
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,4615,761,5.17,9.02074e-257,4.77,5.59
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,1269,5.14,< 0.0001,4.83,5.46
366.12 ,Incipient senile cataract,Diseases of the nervous system,1762,291,5.12,4.284356e-99,4.49,5.81
365.04 ,Ocular hypertension,Diseases of the nervous system,1408,230,5.04,9.766241e-78,4.36,5.82
372 ,Disorders of conjunctiva,Diseases of the nervous system,4787,722,4.64,7.96449e-220,4.28,5.03
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,12758,1834,4.5,< 0.0001,4.28,4.74
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1586,234,4.47,2.447069e-70,3.87,5.14
367.0 ,Hypermetropia,Diseases of the nervous system,3569,524,4.47,1.188e-154,4.07,4.91
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2138,314,4.45,2.750922e-93,3.94,5.03
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,21965,3039,4.43,< 0.0001,4.26,4.62
372.54 ,Conjunctival concretions,Diseases of the nervous system,10740,1495,4.3,< 0.0001,4.06,4.55
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,4778,643,4.05,7.14031e-170,3.72,4.41
