disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,128,25.93,3.09076e-127,21.46,31.1
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,401,23.3,< 0.0001,20.92,25.9
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,120,22.98,1.29404e-113,18.9,27.73
830 ,Dislocation of jaw,Injury and poisoning,3711,211,22.89,3.75323e-197,19.77,26.38
316 ,Psychic factors associated with...,Mental disorders,2086,120,22.75,4.03573e-113,18.71,27.41
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,357,21.77,< 0.0001,19.44,24.32
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,112,19.99,6.13761e-100,16.35,24.23
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,233,19.56,1.3965e-202,17.02,22.38
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,216,17.62,4.447e-179,15.25,20.26
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,173,16.58,5.69735e-140,14.12,19.37
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,814,15.58,< 0.0001,14.41,16.82
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20837,692,14.4,< 0.0001,13.25,15.63
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,71,14.09,3.075288e-54,10.93,17.9
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,319,13.41,1.0307e-227,11.91,15.06
629 ,Other disorders of female genital...,Diseases of the genitourinary...,21788,673,13.3,< 0.0001,12.23,14.44
611 ,Other disorders of breast,Diseases of the genitourinary...,5646,191,13.22,4.66224e-137,11.35,15.32
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,68,12.35,1.639633e-48,9.54,15.76
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,389,11.29,4.54756e-250,10.15,12.55
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,65,11.07,1.167573e-43,8.5,14.19
300 ,Neurotic disorders,Mental disorders,16845,444,10.74,1.6772e-275,9.71,11.86
217 ,Benign neoplasm of breast,Neoplasms,57391,1237,10.4,< 0.0001,9.74,11.1
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,62,9.52,3.911137e-38,7.27,12.27
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,59,9.46,3.145409e-36,7.17,12.27
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,1098,9.41,< 0.0001,8.78,10.07
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,67,8.74,7.223749e-39,6.74,11.15
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,94,8.4,2.765422e-52,6.76,10.32
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,275,8.24,1.48534e-145,7.26,9.32
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,32545,617,7.91,1.62695e-306,7.25,8.61
