disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,6762,914,22.44,< 0.0001,20.82,24.18
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,618,18.51,< 0.0001,16.95,20.22
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,367,16.96,2.5706e-291,15.13,18.97
174.0 ,Malignant neoplasm of nipple and...,Neoplasms,1443,146,14.5,3.73435e-109,12.12,17.26
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,235,13.98,9.86671e-171,12.14,16.03
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,1576,129,11.45,3.605064e-85,9.48,13.75
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,162,10.95,1.41043e-103,9.25,12.88
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,130,10.95,1.283837e-83,9.07,13.13
174 ,Malignant female breast neoplasm,Neoplasms,3655,281,10.91,5.01988e-177,9.6,12.35
830 ,Dislocation of jaw,Injury and poisoning,2316,180,10.9,1.79619e-114,9.29,12.71
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,26576,1636,10.4,< 0.0001,9.82,11
316 ,Psychic factors associated with...,Mental disorders,4194,276,9.22,1.56384e-156,8.11,10.44
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,94,9.18,7.554501e-55,7.36,11.34
218 ,Uterine leiomyoma,Neoplasms,6318,408,9.18,1.2907e-228,8.26,10.19
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,211,8.56,1.03572e-114,7.4,9.86
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,372,8.49,3.64926e-198,7.6,9.45
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,206,8.43,6.97273e-111,7.27,9.73
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,7412,433,8.27,1.36611e-225,7.47,9.15
492 ,Emphysema,Diseases of the respiratory system,2255,132,7.99,2.410983e-69,6.64,9.54
