disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,237,67.62,< 0.0001,58.12,78.56
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3774,92,15.37,4.714154e-72,12.26,19.08
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,83,14.37,4.324835e-63,11.33,18.02
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,2331,49,12.75,6.58308e-36,9.35,17.02
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,73,11.51,1.974771e-49,8.94,14.62
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,1178,21,10.54,0.000000000000007888912,6.47,16.26
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,51,10.33,4.388127e-33,7.62,13.71
316 ,Psychic factors associated with...,Mental disorders,2029,35,10.3,2.801852e-23,7.12,14.45
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,25,10.01,7.584862e-17,6.43,14.91
550 ,Inguinsl hernia,Diseases of the digestive system,2202,35,9.47,3.778099e-22,6.55,13.3
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,40,9.05,2.369284e-24,6.42,12.44
595 ,Cystitis,Diseases of the genitourinary...,5619,82,9.01,1.997843e-47,7.09,11.3
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,21,8.97,0.0000000000001593986,5.52,13.84
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,23,8.77,0.00000000000001858093,5.52,13.28
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,91,8.54,1.72644e-50,6.81,10.6
154 ,"Malignant rectum neoplasm, rectosigmoid...",Neoplasms,1251,18,8.45,0.00000000002113312,4.98,13.47
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,12808,164,8.42,1.100773e-86,7.09,9.95
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,44,8.26,4.696464e-25,5.96,11.18
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,197,7.9,4.674994e-98,6.75,9.22
455 ,Hemorrhoids,Diseases of the circulatory system,6651,85,7.88,8.801707e-45,6.24,9.85
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,44,7.63,9.408102e-24,5.51,10.34
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5681,70,7.51,4.497316e-36,5.8,9.57
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,22,7.46,0.000000000001507709,4.64,11.39
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,42,7.4,2.826366e-22,5.3,10.09
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,1367,17,7.28,0.0000000006784272,4.22,11.76
300 ,Neurotic disorders,Mental disorders,16370,179,7.24,4.547767e-84,6.14,8.5
