disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4585,76,11.82,1.106609e-52,9.27,14.88
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3064,48,11.05,9.724502e-33,8.11,14.73
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,307,10.97,1.47639e-192,9.7,12.38
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4869,69,10.05,1.166741e-43,7.78,12.79
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3756,51,9.56,8.36243e-32,7.09,12.64
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2049,26,8.85,2.784767e-16,5.76,13.03
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9773,101,7.38,5.770621e-51,5.98,9.02
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3065,32,7.28,2.736894e-17,4.96,10.32
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,9178,81,6.24,2.29166e-36,4.93,7.8
470 ,Deviated nasal septum,Diseases of the respiratory system,24820,203,6.03,3.279592e-84,5.19,6.96
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1957,17,6.01,0.000000010252653,3.49,9.67
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1966,17,5.98,0.000000010952827,3.47,9.63
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2887,24,5.76,0.00000000002577586,3.68,8.62
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17590,140,5.73,9.324941e-57,4.8,6.81
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3235,26,5.58,0.000000000008147063,3.63,8.2
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,2862,23,5.57,0.0000000001267862,3.52,8.39
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1880,15,5.51,0.00000021587296,3.08,9.13
306.8 ,Other specified psychophysiological...,Mental disorders,3315,26,5.44,0.00000000001379349,3.54,8
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,149539,830,5.17,1.5174e-256,4.75,5.62
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2236,16,4.94,0.00000036259734,2.82,8.06
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1977,14,4.89,0.0000021453425,2.66,8.23
493 ,Asthma,Diseases of the respiratory system,8547,59,4.83,1.053309e-21,3.66,6.26
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,25,4.8,0.0000000004264479,3.09,7.11
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8318,57,4.79,7.112274e-21,3.62,6.24
