disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346 ,Migraine,Diseases of the nervous system,5875,625,14.41,< 0.0001,13.22,15.68
300.0 ,Anxiety states,Mental disorders,23444,2243,14.27,< 0.0001,13.62,14.95
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,231,12.79,2.14527e-160,11.11,14.68
300 ,Neurotic disorders,Mental disorders,16845,1504,12.55,< 0.0001,11.86,13.27
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,593,12.5,< 0.0001,11.45,13.63
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,288,11.82,1.17503e-190,10.42,13.36
300.4 ,Dysthymic disorder,Mental disorders,30179,2340,11.38,< 0.0001,10.87,11.92
300.01 ,Panic disorder without agoraphobia,Mental disorders,2820,247,11.34,4.47671e-160,9.9,12.94
296 ,Disorganized type,Mental disorders,3606,298,10.67,9.2905e-186,9.44,12.03
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,332,10.09,1.39448e-199,8.98,11.3
295 ,Schizophrenic disorders,Mental disorders,2894,224,9.89,5.63953e-134,8.59,11.35
307.42 ,Persistent disorder of initiating...,Mental disorders,4787,354,9.49,1.51075e-204,8.48,10.59
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",3716,270,9.26,2.45684e-154,8.15,10.5
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,2614,188,9.12,3.9303e-107,7.81,10.59
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,3346,239,9.08,3.9162e-135,7.92,10.37
296.90 ,Unspecified episodic mood disorder,Mental disorders,2773,192,8.75,1.80178e-106,7.51,10.15
300.02 ,Generalized anxiety disorder,Mental disorders,8501,576,8.75,8.3e-313,8.02,9.54
847 ,Sprains and strains of other and...,Injury and poisoning,1892,128,8.51,2.333251e-70,7.05,10.19
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,326,8.46,1.00677e-174,7.53,9.47
298.9 ,Unspecified psychosis,Mental disorders,2780,183,8.29,6.744274e-98,7.09,9.64
296.30 ,"Major depressive affective disorder,...",Mental disorders,2802,182,8.17,2.047884e-96,6.98,9.51
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,463,8.1,3.21225e-239,7.34,8.91
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",16071,986,8.07,< 0.0001,7.54,8.62
296.20 ,"Major depressive affective disorder,...",Mental disorders,4308,266,7.78,5.75568e-135,6.84,8.82
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5412,333,7.78,3.13626e-168,6.93,8.7
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,1159,7.7,< 0.0001,7.23,8.19
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,278,7.57,3.08223e-138,6.68,8.56
300.3 ,Obsessive-compulsive disorders,Mental disorders,1951,118,7.54,8.077529e-60,6.2,9.1
386.0 ,Meniere's disease,Diseases of the nervous system,2213,132,7.44,5.283814e-66,6.18,8.88
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,128,7.39,8.421077e-64,6.13,8.85
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1919,113,7.33,3.447103e-56,6,8.87
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,509,7.26,2.75675e-242,6.61,7.95
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,30740,1636,7.21,< 0.0001,6.84,7.6
