disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.23 ,Filamentary keratitis,Diseases of the nervous system,2122,785,6.47,1.0434e-292,5.92,7.07
372.54 ,Conjunctival concretions,Diseases of the nervous system,18231,5690,5.16,< 0.0001,4.99,5.32
370.9 ,Unspecified keratitis,Diseases of the nervous system,5827,1803,4.97,< 0.0001,4.7,5.25
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,10469,3209,4.94,< 0.0001,4.74,5.16
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,10204,3101,4.88,< 0.0001,4.67,5.09
366.9 ,Unspecified cataract,Diseases of the nervous system,2993,914,4.85,2.00558e-267,4.48,5.24
365.04 ,Ocular hypertension,Diseases of the nervous system,1974,601,4.82,1.0899e-175,4.37,5.31
368.13 ,Visual discomfort,Diseases of the nervous system,49488,13965,4.7,< 0.0001,4.61,4.8
362.41 ,Central serous retinopathy,Diseases of the nervous system,4384,1298,4.65,< 0.0001,4.35,4.96
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,7625,2236,4.61,< 0.0001,4.39,4.85
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,14947,4315,4.57,< 0.0001,4.41,4.73
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2717,794,4.55,6.76707e-219,4.18,4.94
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,62201,16734,4.48,< 0.0001,4.39,4.56
370.21 ,Punctate keratitis,Diseases of the nervous system,25398,7080,4.42,< 0.0001,4.3,4.55
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,19413,5406,4.37,< 0.0001,4.23,4.51
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,3179,890,4.29,1.12819e-230,3.96,4.63
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7661,2098,4.19,< 0.0001,3.98,4.4
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,15647,4209,4.14,< 0.0001,3.99,4.29
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2637,720,4.14,3.2763e-180,3.79,4.51
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,4369,1178,4.08,1.80573e-288,3.81,4.36
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3231,851,3.94,1.60354e-201,3.64,4.26
360.89 ,Other disorders of globe,Diseases of the nervous system,3292,851,3.84,8.25209e-196,3.55,4.16
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2472,638,3.83,7.37065e-147,3.49,4.19
367.53 ,Spasm of accommodation,Diseases of the nervous system,5144,1322,3.82,1.02121e-300,3.59,4.07
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,2373,602,3.74,5.28048e-135,3.4,4.11
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2423,614,3.74,2.03392e-137,3.4,4.1
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2008,506,3.7,1.41755e-112,3.34,4.1
379.24 ,Other vitreous opacities,Diseases of the nervous system,9821,2418,3.63,< 0.0001,3.46,3.8
379.91 ,Pain in or around eye,Diseases of the nervous system,2330,568,3.55,1.29986e-119,3.22,3.9
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,15755,3752,3.5,< 0.0001,3.37,3.63
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,3614,855,3.41,1.82562e-170,3.16,3.69
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,5476,1293,3.41,3.02167e-256,3.2,3.63
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8053,1895,3.41,< 0.0001,3.24,3.59
373.0 ,Blepharitis,Diseases of the nervous system,4784,1112,3.34,1.06238e-214,3.12,3.57
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2950,685,3.33,1.22922e-132,3.05,3.63
366 ,Cataract,Diseases of the nervous system,2325,536,3.3,6.65065e-103,2.99,3.63
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,4424,1011,3.27,1.18626e-189,3.04,3.51
365 ,Glaucoma,Diseases of the nervous system,2180,498,3.26,3.04821e-94,2.94,3.6
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,50585,11045,3.25,< 0.0001,3.18,3.32
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",2438,552,3.22,1.18267e-102,2.92,3.54
918.1 ,Superficial injury of cornea,Injury and poisoning,30016,6609,3.21,< 0.0001,3.12,3.3
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5518,1238,3.19,1.66471e-224,2.99,3.4
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,5149,1146,3.16,6.01598e-205,2.95,3.37
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,2138,474,3.13,3.46405e-85,2.82,3.47
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,3081,681,3.12,6.31988e-121,2.86,3.4
370 ,Keratitis,Diseases of the nervous system,2637,581,3.11,7.7008e-103,2.83,3.41
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,8470,1856,3.11,< 0.0001,2.95,3.27
373.12 ,Hordeolum internum,Diseases of the nervous system,40346,8542,3.08,< 0.0001,3.01,3.16
372.4 ,Pterygium,Diseases of the nervous system,2459,536,3.07,3.998017e-93,2.78,3.38
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3508,762,3.06,9.57978e-131,2.82,3.31
930.0 ,Corneal foreign body,Injury and poisoning,102178,20016,2.97,< 0.0001,2.92,3.02
367.4 ,Presbyopia,Diseases of the nervous system,22001,4564,2.94,< 0.0001,2.84,3.04
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,37557,7472,2.83,< 0.0001,2.75,2.9
373.2 ,Chalazion,Diseases of the nervous system,12540,2537,2.82,< 0.0001,2.69,2.94
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1843,374,2.8,2.525574e-57,2.49,3.14
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,8586,1730,2.79,1.86938e-255,2.65,2.94
366.1 ,Senile cataract,Diseases of the nervous system,2761,553,2.75,1.071743e-81,2.5,3.03
367.0 ,Hypermetropia,Diseases of the nervous system,2324,463,2.73,7.367516e-68,2.46,3.03
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,4724,932,2.71,2.35295e-132,2.52,2.91
372.56 ,Conjunctival deposits,Diseases of the nervous system,2479,475,2.61,2.925146e-64,2.35,2.88
370.24 ,Photokeratitis,Diseases of the nervous system,2389,456,2.59,3.021857e-61,2.34,2.87
921.3 ,Contusion of eyeball,Injury and poisoning,3669,692,2.56,9.604469e-90,2.35,2.78
373.11 ,Hordeolum externum,Diseases of the nervous system,36095,6646,2.55,< 0.0001,2.48,2.62
367.1 ,Myopia,Diseases of the nervous system,13872,2591,2.55,< 0.0001,2.44,2.66
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2241,420,2.53,2.303432e-54,2.27,2.82
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2774,506,2.45,2.517093e-61,2.22,2.7
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,119200,20090,2.44,< 0.0001,2.4,2.48
