disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
830 ,Dislocation of jaw,Injury and poisoning,3787,542,24.3,< 0.0001,22.09,26.68
306 ,Physiological malfunction arising...,Mental disorders,4025,433,17.37,< 0.0001,15.65,19.23
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,559,16.4,< 0.0001,14.97,17.95
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2832,282,15.73,4.4565e-218,13.84,17.82
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,649,12.13,< 0.0001,11.16,13.17
884 ,Multiple and unspecified open...,Injury and poisoning,2992,230,11.79,4.5014e-153,10.25,13.51
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,156,11.63,8.04741e-104,9.8,13.71
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,481,11.18,2.14287e-306,10.15,12.3
316 ,Psychic factors associated with...,Mental disorders,5029,357,10.93,1.68142e-225,9.77,12.19
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,26057,1639,10.69,< 0.0001,10.13,11.29
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,313,9.88,2.99758e-186,8.77,11.09
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,228,9.45,9.13225e-133,8.22,10.82
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,136,9.37,1.014632e-79,7.81,11.16
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,8564,518,9.32,4.71831e-294,8.5,10.21
894 ,Multiple and unspecified open...,Injury and poisoning,3787,233,9.28,5.19456e-134,8.08,10.61
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,166,9.27,3.73966e-96,7.87,10.86
492 ,Emphysema,Diseases of the respiratory system,2149,131,9.12,1.603114e-75,7.57,10.89
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,225,9.08,1.17189e-127,7.89,10.4
848.8 ,Other specified sites of sprains...,Injury and poisoning,10725,619,8.94,< 0.0001,8.21,9.71
922.9 ,Contusion of unspecified part...,Injury and poisoning,9690,554,8.8,3.0078e-302,8.05,9.61
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2301,135,8.75,9.95536e-76,7.3,10.43
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,416,8.63,2.91735e-225,7.78,9.54
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,519,8.6,4.58816e-279,7.84,9.41
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6599,335,7.63,5.42327e-167,6.8,8.53
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,125,7.47,5.978428e-63,6.18,8.95
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,910,7.46,< 0.0001,6.95,7.99
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,382,7.28,1.64117e-183,6.54,8.09
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,105,7.21,7.487764e-52,5.86,8.78
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2778,135,7.17,7.758364e-66,5.98,8.54
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,1240,6.92,< 0.0001,6.51,7.35
487 ,Influenza,Diseases of the respiratory system,18980,829,6.76,< 0.0001,6.28,7.27
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,133,6.48,4.620624e-60,5.4,7.73
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,34608,1350,6.25,< 0.0001,5.9,6.62
840 ,Sprains and strains of shoulder...,Injury and poisoning,3826,161,6.18,1.795502e-69,5.24,7.24
726.3 ,Enthesopathy of elbow region,Diseases of the musculoskeletal...,2281,95,6.08,2.596331e-41,4.9,7.48
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,94,6.06,9.007774e-41,4.87,7.46
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,237,6.02,7.307528e-99,5.25,6.86
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,242,5.93,1.120538e-99,5.19,6.75
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,105,5.93,1.753472e-44,4.82,7.21
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16555,644,5.9,3.46047e-257,5.43,6.4
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,186,5.86,2.231217e-76,5.02,6.79
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,74,5.78,2.813273e-31,4.52,7.3
464.1 ,Acute tracheitis,Diseases of the respiratory system,18742,703,5.7,9.81436e-272,5.27,6.16
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,424,5.65,5.54336e-165,5.11,6.24
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1985,77,5.64,8.53279e-32,4.43,7.09
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,75,5.56,1.178611e-30,4.35,7.01
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14625,532,5.45,4.2672e-199,4.98,5.96
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,38107,1294,5.37,< 0.0001,5.06,5.7
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,16721,597,5.37,1.21898e-219,4.93,5.84
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,5899,214,5.31,2.927375e-80,4.61,6.1
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",6376,230,5.29,1.08234e-85,4.61,6.04
274 ,Gout,"Endocrine, nutritional and metabolic...",8863,318,5.29,1.94175e-117,4.71,5.93
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",5457,192,5.14,4.608906e-70,4.42,5.94
372 ,Disorders of conjunctiva,Diseases of the nervous system,8520,297,5.13,1.09095e-106,4.54,5.77
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2572,91,5.13,2.966315e-34,4.11,6.33
296.2 ,"Major depressive disorder, single...",Mental disorders,4568,159,5.07,1.109392e-57,4.3,5.94
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,125,5.05,1.156038e-45,4.19,6.05
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,4478,154,5,2.915627e-55,4.23,5.88
219 ,Other benign neoplasm of uterus,Neoplasms,4724,160,4.93,1.715905e-56,4.18,5.78
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,169,4.82,3.072915e-58,4.1,5.62
215 ,Other benign neoplasm of connective...,Neoplasms,2369,79,4.82,2.618309e-28,3.8,6.04
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,568,4.81,3.50651e-188,4.41,5.24
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,80,4.8,1.576079e-28,3.79,6.01
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,999,4.8,< 0.0001,4.49,5.13
298.9 ,Unspecified psychosis,Mental disorders,3655,121,4.8,3.725077e-42,3.97,5.76
300 ,Neurotic disorders,Mental disorders,39591,1215,4.8,< 0.0001,4.51,5.1
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11037,354,4.72,1.15682e-116,4.23,5.26
530 ,Diseases of esophagus,Diseases of the digestive system,1908,62,4.69,5.144482e-22,3.58,6.04
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,69,4.68,2.993678e-24,3.62,5.95
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,580,4.62,4.12229e-184,4.24,5.03
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,405,4.6,1.42723e-129,4.15,5.09
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15400,478,4.6,4.61404e-152,4.18,5.05
413 ,Angina pectoris,Diseases of the circulatory system,4718,149,4.58,4.318439e-49,3.86,5.4
