disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,8591,1366,10.93,< 0.0001,10.3,11.6
477 ,Allergic rhinitis,Diseases of the respiratory system,22275,2641,8.07,< 0.0001,7.73,8.42
491 ,Chronic bronchitis,Diseases of the respiratory system,5040,626,8.02,2e-314,7.36,8.73
473 ,Chronic sinusitis,Diseases of the respiratory system,2884,289,6.23,1.892e-121,5.5,7.05
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,86420,6523,5.47,< 0.0001,5.31,5.62
346 ,Migraine,Diseases of the nervous system,2468,201,4.95,1.450015e-69,4.26,5.72
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,40244,3034,4.91,< 0.0001,4.72,5.1
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4006,319,4.84,7.81934e-107,4.31,5.44
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6419,493,4.68,5.07387e-158,4.26,5.13
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,1458,4.63,< 0.0001,4.38,4.89
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3145,240,4.62,3.540031e-77,4.03,5.27
487 ,Influenza,Diseases of the respiratory system,13637,1011,4.56,1.979e-311,4.27,4.87
461 ,Acute sinusitis,Diseases of the respiratory system,22216,1616,4.54,< 0.0001,4.31,4.78
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,7423,548,4.49,5.9928e-168,4.1,4.9
401 ,Essential hypertension,Diseases of the circulatory system,2262,156,4.13,2.465985e-45,3.49,4.86
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",9368,630,4.07,7.30889e-173,3.74,4.41
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,9132,608,4.02,8.3872e-165,3.69,4.37
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,294,4.01,8.000402e-81,3.55,4.52
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,1573,4.01,< 0.0001,3.8,4.22
494 ,Bronchiectasis,Diseases of the respiratory system,2540,164,3.85,5.951232e-44,3.26,4.51
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,15119,934,3.74,4.78101e-230,3.49,4
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,16832,1032,3.72,8.6738e-252,3.48,3.96
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,19995,1203,3.66,1.55542e-286,3.44,3.88
070 ,Viral hepatitis,Infectious and parasitic diseases,4755,291,3.64,1.53195e-71,3.22,4.11
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",23710,1377,3.54,6.4e-313,3.34,3.74
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,4533,266,3.48,5.763983e-62,3.06,3.95
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4726,275,3.45,2.847523e-63,3.04,3.9
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,7232,419,3.45,5.490136e-95,3.11,3.81
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,377,3.41,1.22886e-84,3.07,3.79
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3171,182,3.4,1.115841e-41,2.91,3.95
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,2816,161,3.38,7.058463e-37,2.86,3.97
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4914,278,3.35,1.730037e-61,2.96,3.79
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5159,291,3.34,5.123143e-64,2.96,3.76
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,2661,149,3.31,2.718423e-33,2.78,3.9
847 ,Sprains and strains of other and...,Injury and poisoning,2036,114,3.3,7.019515e-26,2.71,3.99
531 ,Gastric ulcer,Diseases of the digestive system,4475,250,3.3,1.716856e-54,2.9,3.76
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4754,264,3.28,5.874524e-57,2.89,3.72
372 ,Disorders of conjunctiva,Diseases of the nervous system,4959,274,3.27,1.265344e-58,2.88,3.69
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9157,501,3.25,2.2048e-104,2.96,3.56
300 ,Neurotic disorders,Mental disorders,9440,505,3.17,9.66751e-102,2.89,3.47
532 ,Duodenal ulcer,Diseases of the digestive system,4983,267,3.16,1.154032e-54,2.78,3.58
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,2994,160,3.15,2.490785e-33,2.66,3.69
844 ,Sprains and strains of knee and...,Injury and poisoning,2341,125,3.14,2.172636e-26,2.6,3.76
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",3309,176,3.13,3.094719e-36,2.67,3.65
464.4 ,Croup,Diseases of the respiratory system,2282,121,3.12,2.41138e-25,2.57,3.75
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,34844,1781,3.11,< 0.0001,2.96,3.27
840 ,Sprains and strains of shoulder...,Injury and poisoning,2036,107,3.09,2.527044e-22,2.52,3.75
842 ,Sprains and strains of wrist and...,Injury and poisoning,2036,107,3.09,2.527044e-22,2.52,3.75
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3162,165,3.07,3.920795e-33,2.61,3.59
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,11402,586,3.05,8.04724e-111,2.8,3.31
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,699,3.01,4.51163e-129,2.78,3.25
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2760,141,3,1.119146e-27,2.51,3.56
455 ,Hemorrhoids,Diseases of the circulatory system,6782,343,2.98,7.934044e-64,2.66,3.32
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,8193,413,2.97,3.937e-76,2.69,3.29
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,20726,1029,2.97,7.21278e-184,2.78,3.16
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5318,265,2.93,1.519747e-48,2.58,3.32
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,2496,124,2.91,1.567294e-23,2.41,3.49
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,5488,272,2.91,2.355657e-49,2.57,3.29
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4440,220,2.91,3.112221e-40,2.53,3.33
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3638,180,2.9,3.681987e-33,2.48,3.37
708 ,Urticaria,Diseases of the skin and subcutaneous...,9393,461,2.89,3.243904e-81,2.63,3.18
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2072,102,2.88,2.179085e-19,2.34,3.52
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1918,94,2.87,7.04559e-18,2.3,3.53
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,2104,100,2.78,4.958769e-18,2.25,3.4
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2947,139,2.76,4.260297e-24,2.31,3.27
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,32030,1463,2.74,2.46082e-227,2.59,2.89
110 ,Dermatophytosis,Infectious and parasitic diseases,3699,172,2.72,1.222808e-28,2.32,3.17
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3225,147,2.66,5.689599e-24,2.24,3.14
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,269,2.66,4.023188e-42,2.34,3.01
595 ,Cystitis,Diseases of the genitourinary...,3431,156,2.65,4.625655e-25,2.24,3.12
380.1 ,Infective otitis externa,Diseases of the nervous system,3217,146,2.65,1.838682e-23,2.23,3.13
719.4 ,Pain in joint,Diseases of the musculoskeletal...,9409,423,2.64,4.40498e-64,2.38,2.91
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",88094,3691,2.62,< 0.0001,2.53,2.71
215 ,Other benign neoplasm of connective...,Neoplasms,1957,88,2.62,0.00000000000001123346,2.09,3.25
274 ,Gout,"Endocrine, nutritional and metabolic...",11633,518,2.61,9.859338e-77,2.39,2.86
845 ,Sprains and strains of ankle and...,Injury and poisoning,5622,251,2.61,3.159762e-38,2.29,2.96
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,196,2.57,1.461727e-29,2.22,2.97
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2840,125,2.56,1.941703e-19,2.12,3.07
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,3501,152,2.53,1.31492e-22,2.13,2.98
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4798,208,2.53,2.402087e-30,2.19,2.91
717 ,Internal derangement of knee,Diseases of the musculoskeletal...,2711,117,2.51,1.192809e-17,2.07,3.02
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2009,86,2.49,0.0000000000004753591,1.98,3.09
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,5614,240,2.49,7.324193e-34,2.18,2.84
300.0 ,Anxiety states,Mental disorders,14492,613,2.48,2.481021e-82,2.28,2.69
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,2276,97,2.48,0.00000000000001442898,2,3.04
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,8859,376,2.48,2.986915e-51,2.23,2.75
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,4452,189,2.47,1.132607e-26,2.12,2.86
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",114710,4485,2.47,< 0.0001,2.39,2.55
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3966,168,2.46,1.063704e-23,2.1,2.88
462 ,Acute pharyngitis,Diseases of the respiratory system,355092,11766,2.45,< 0.0001,2.39,2.51
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,831,2.44,9.2311e-107,2.27,2.62
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2679,111,2.41,0.000000000000001518989,1.97,2.91
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",7569,310,2.39,9.884408e-40,2.12,2.67
466.0 ,Acute bronchitis,Diseases of the respiratory system,475776,14405,2.36,< 0.0001,2.31,2.42
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,373,2.35,5.459876e-46,2.11,2.61
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5998,241,2.34,5.094519e-30,2.04,2.66
464.1 ,Acute tracheitis,Diseases of the respiratory system,13772,549,2.33,1.761447e-65,2.13,2.54
296 ,Disorganized type,Mental disorders,2685,106,2.29,0.0000000000001263521,1.86,2.78
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,415,2.29,2.802982e-48,2.07,2.52
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,2755,109,2.29,0.00000000000004819976,1.87,2.78
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2072,82,2.29,0.00000000005511484,1.81,2.86
380.23 ,Other chronic otitis externa,Diseases of the nervous system,2159,85,2.28,0.00000000004289918,1.81,2.83
890 ,Open wound of hip and thigh,Injury and poisoning,2632,103,2.27,0.0000000000004246733,1.84,2.76
891 ,"Open wound of knee, leg (except...",Injury and poisoning,7879,308,2.27,8.306266e-36,2.02,2.55
475 ,Peritonsillar abscess,Diseases of the respiratory system,17034,662,2.27,2.131577e-74,2.1,2.46
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,505642,14754,2.27,< 0.0001,2.22,2.32
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,4244,165,2.25,9.61589e-20,1.92,2.63
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,155451,5487,2.25,< 0.0001,2.19,2.32
924 ,Contusion of lower limb and of...,Injury and poisoning,6564,255,2.25,1.561134e-29,1.98,2.56
463 ,Acute tonsillitis,Diseases of the respiratory system,521380,15039,2.25,< 0.0001,2.2,2.3
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3254,126,2.24,0.000000000000002261014,1.86,2.68
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6120,235,2.23,1.169132e-26,1.95,2.54
216 ,Benign neoplasm of skin,Neoplasms,7574,290,2.22,2.687885e-32,1.97,2.5
923 ,Contusion of upper limb,Injury and poisoning,5181,198,2.21,1.457173e-22,1.91,2.55
729.6 ,Residual foreign body in soft...,Diseases of the musculoskeletal...,1911,73,2.21,0.0000000029735025,1.72,2.79
540 ,Acute appendicitis,Diseases of the digestive system,2354,90,2.21,0.00000000003865679,1.77,2.73
883 ,Open wound of finger(s),Injury and poisoning,13002,490,2.19,8.435851e-52,2,2.4
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,21974,822,2.19,1.091981e-84,2.04,2.35
388.3 ,Tinitus,Diseases of the nervous system,4347,164,2.18,2.435716e-18,1.86,2.55
461.8 ,Other acute sinusitis,Diseases of the respiratory system,20548,767,2.18,1.174829e-78,2.03,2.35
535.0 ,Acute gastritis,Diseases of the digestive system,31563,1161,2.16,6.715e-115,2.04,2.3
345 ,Epilepsy,Diseases of the nervous system,2019,75,2.15,0.0000000052905192,1.68,2.7
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",21586,791,2.14,1.28186e-77,1.99,2.3
528.2 ,Oral aphthae,Diseases of the digestive system,13814,506,2.13,5.240397e-50,1.94,2.33
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,64834,2273,2.1,2.26444e-202,2.01,2.19
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3926,143,2.1,0.00000000000000536734,1.77,2.49
571.4 ,Chronic hepatitis,Diseases of the digestive system,47611,1664,2.07,1.17473e-145,1.97,2.17
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",37074,1304,2.07,1.69292e-115,1.95,2.19
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2201,79,2.07,0.0000000092951279,1.63,2.59
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,190,2.06,1.114477e-18,1.78,2.39
472.0 ,Chronic rhinitis,Diseases of the respiratory system,67447,2325,2.06,2.77299e-198,1.97,2.15
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,19347,684,2.06,1.333529e-61,1.9,2.22
311 ,"Depressive disorder, not elsewhere...",Mental disorders,3999,142,2.05,0.00000000000004259926,1.72,2.42
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5366,190,2.04,2.727123e-18,1.76,2.36
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,3051,108,2.04,0.00000000005572517,1.67,2.48
295 ,Schizophrenic disorders,Mental disorders,4444,156,2.03,0.000000000000006394447,1.71,2.38
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",170778,5497,2.03,< 0.0001,1.97,2.09
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8549,298,2.02,1.016517e-26,1.79,2.26
370 ,Keratitis,Diseases of the nervous system,3167,111,2.02,0.00000000005142736,1.66,2.44
922 ,Contusion of trunk,Injury and poisoning,4773,167,2.02,0.000000000000001036605,1.72,2.36
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1144064,24554,2.02,< 0.0001,1.96,2.07
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,2974,104,2.02,0.0000000002152213,1.64,2.45
848 ,Other and ill-defined sprains...,Injury and poisoning,2171,75,1.99,0.00000012488308,1.56,2.51
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2553,88,1.99,0.000000011252549,1.59,2.46
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,2080,72,1.99,0.00000017205012,1.55,2.52
