disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,1255,73.66,< 0.0001,68.86,78.77
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3810,562,35.85,< 0.0001,32.61,39.35
882 ,Open wound of hand except finger(s)...,Injury and poisoning,6080,714,28.07,< 0.0001,25.85,30.46
890 ,Open wound of hip and thigh,Injury and poisoning,2401,259,24.16,4.11754e-245,21.12,27.56
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5966,541,20.58,< 0.0001,18.76,22.56
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,589,20.24,< 0.0001,18.51,22.08
880 ,Open wound of shoulder and upper...,Injury and poisoning,2980,264,19.43,3.14865e-227,17.03,22.09
924.1 ,Contusion of knee and lower leg,Injury and poisoning,3660,268,15.79,6.40524e-209,13.87,17.92
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6338,428,14.74,< 0.0001,13.3,16.3
823 ,Fracture of tibia and fibula,Injury and poisoning,2532,147,12.15,6.32234e-101,10.2,14.38
894 ,Multiple and unspecified open...,Injury and poisoning,6410,351,11.68,2.51748e-231,10.43,13.03
844 ,Sprains and strains of knee and...,Injury and poisoning,2121,119,11.68,2.474993e-80,9.61,14.08
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,3838,211,11.55,1.35594e-139,9.99,13.3
922 ,Contusion of trunk,Injury and poisoning,4334,221,10.68,2.00531e-139,9.27,12.25
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,102,10.27,4.128568e-64,8.32,12.55
923 ,Contusion of upper limb,Injury and poisoning,5114,245,10.02,2.49598e-148,8.76,11.42
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,9857,455,9.86,6.66231e-269,8.93,10.86
894.1 ,Multiple and unspecified open...,Injury and poisoning,3581,161,9.29,8.189335e-94,7.87,10.9
873 ,Other open wound of head,Injury and poisoning,8295,365,9.28,1.60701e-208,8.31,10.33
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2013,84,8.52,3.009598e-47,6.76,10.62
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,3630,147,8.31,9.513154e-80,6.99,9.82
