disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,498,21.15,< 0.0001,19.19,23.27
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,163,14.28,2.91248e-122,12.11,16.76
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2769,90,11.07,1.205859e-59,8.86,13.7
884 ,Multiple and unspecified open...,Injury and poisoning,2582,77,10.11,1.310704e-48,7.93,12.7
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2245,67,10.09,1.594939e-42,7.78,12.9
894 ,Multiple and unspecified open...,Injury and poisoning,3755,94,8.47,1.550989e-52,6.81,10.41
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2215,54,8.18,2.634974e-30,6.11,10.73
215.0 ,Other benign neoplasm of connective...,Neoplasms,2498,57,7.65,1.890565e-30,5.76,9.96
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,50,7.59,8.490672e-27,5.61,10.06
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2636,59,7.5,5.002426e-31,5.68,9.72
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,23289,479,7.43,5.30076e-230,6.75,8.18
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11821,246,7.2,2.89364e-118,6.3,8.2
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,275,7.09,3.78292e-130,6.25,8.02
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4589,87,6.36,1.437309e-39,5.07,7.88
215.9 ,Other benign neoplasm of connective...,Neoplasms,3208,60,6.24,1.749943e-27,4.74,8.07
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,52,6.22,5.317904e-24,4.63,8.2
216.8 ,Benign neoplasm of other specified...,Neoplasms,4449,79,5.94,3.563118e-34,4.68,7.43
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,40,5.84,5.910247e-18,4.16,7.99
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3039,52,5.69,2.426978e-22,4.24,7.5
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,9137,151,5.59,4.726196e-60,4.71,6.58
830 ,Dislocation of jaw,Injury and poisoning,2529,41,5.38,3.728034e-17,3.84,7.33
455 ,Hemorrhoids,Diseases of the circulatory system,2049,33,5.33,0.00000000000004912671,3.66,7.53
873 ,Other open wound of head,Injury and poisoning,3568,55,5.12,1.751767e-21,3.84,6.69
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,86,5.1,2.087231e-32,4.06,6.32
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,39,5.03,0.000000000000001683599,3.57,6.91
532 ,Duodenal ulcer,Diseases of the digestive system,2287,34,4.92,0.0000000000001896566,3.39,6.9
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2151,31,4.76,0.00000000000462981,3.22,6.79
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,314,4.53,8.697092e-99,4.03,5.09
217 ,Benign neoplasm of breast,Neoplasms,14180,188,4.49,5.411532e-60,3.86,5.2
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,152,4.39,7.48044e-48,3.7,5.16
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3323,44,4.38,0.000000000000003480574,3.17,5.9
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,61,4.31,4.618048e-20,3.29,5.56
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,7807,100,4.27,2.217529e-31,3.46,5.22
883 ,Open wound of finger(s),Injury and poisoning,2992,38,4.19,0.0000000000008595573,2.96,5.78
229.8 ,Benign neoplasm of other specified...,Neoplasms,3477,43,4.09,0.00000000000006891536,2.95,5.52
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,1881,23,4.03,0.000000047997452,2.54,6.07
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,13444,155,3.87,1.824202e-42,3.27,4.55
854 ,Intracranial injury of other and...,Injury and poisoning,2243,26,3.82,0.000000019187482,2.48,5.61
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,32,3.79,0.0000000005764074,2.58,5.37
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5852,67,3.79,4.587546e-19,2.93,4.83
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,28,3.72,0.0000000098095281,2.46,5.39
737 ,Curvature of spine,Diseases of the musculoskeletal...,2207,24,3.58,0.00000020694627,2.28,5.34
