disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,207,46.05,5.83249e-249,39.4,53.66
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,131,36.75,1.88155e-147,30.31,44.26
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,114,29.97,2.0416e-119,24.41,36.48
847 ,Sprains and strains of other and...,Injury and poisoning,1193,73,23.07,9.572176e-70,17.87,29.37
923 ,Contusion of upper limb,Injury and poisoning,1208,38,11.3,1.721666e-26,7.93,15.65
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1422,37,9.29,4.872755e-23,6.49,12.91
847.1 ,Sprain of thoracic,Injury and poisoning,3353,78,8.43,1.567718e-43,6.61,10.6
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,53,7.64,2.660611e-28,5.69,10.06
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,30,7.57,1.104249e-16,5.07,10.89
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,3264,68,7.49,3.052241e-35,5.78,9.56
922 ,Contusion of trunk,Injury and poisoning,2296,48,7.45,2.274402e-25,5.46,9.95
847.0 ,Sprain of neck,Injury and poisoning,14206,269,7.44,1.44648e-128,6.51,8.47
850 ,Concussion,Injury and poisoning,2715,50,6.55,5.625932e-24,4.83,8.7
521.0 ,Dental caries,Diseases of the digestive system,1308,24,6.46,0.000000000002928787,4.11,9.68
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,98,6.08,2.555421e-42,4.9,7.46
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,2153,37,6.07,3.452657e-17,4.25,8.42
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,47,6.06,2.491771e-21,4.43,8.11
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,6873,111,5.88,3.126219e-46,4.8,7.13
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2261,37,5.78,1.586517e-16,4.04,8.01
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,1544,25,5.69,0.00000000001477599,3.66,8.45
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,32,5.65,0.00000000000002821488,3.85,8.03
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,2386,38,5.62,1.475293e-16,3.95,7.76
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,113,5.61,3.523673e-45,4.59,6.8
924 ,Contusion of lower limb and of...,Injury and poisoning,2387,37,5.46,8.438031e-16,3.83,7.58
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,12870,183,5.31,1.391458e-67,4.54,6.19
525.9 ,Unspecified disorder of the teeth...,Diseases of the digestive system,1457,22,5.29,0.000000000859526,3.3,8.06
883 ,Open wound of finger(s),Injury and poisoning,1937,28,5.07,0.00000000001263915,3.35,7.38
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,17,4.9,0.00000018760435,2.84,7.9
840.9 ,Sprains and strains of unspecified...,Injury and poisoning,11351,150,4.86,1.567218e-51,4.08,5.75
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,18,4.85,0.000000095832756,2.86,7.72
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2394,33,4.84,0.0000000000006998095,3.32,6.84
847.2 ,Sprain of lumbar,Injury and poisoning,24844,300,4.72,7.045506e-95,4.16,5.34
