disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597.89 ,Other urethritis,Diseases of the genitourinary...,4796,99,19.56,9.57644e-88,15.78,24
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3558,43,11.04,1.709403e-29,7.95,14.95
595 ,Cystitis,Diseases of the genitourinary...,20279,217,10.61,1.5723e-134,9.16,12.22
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,5942,53,8.15,1.046922e-29,6.08,10.72
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,70,7.28,1.288731e-35,5.65,9.26
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,24356,178,7.05,6.358605e-84,6.01,8.23
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,21,6.91,0.0000000000172285,4.26,10.62
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8299,61,6.72,1.651709e-29,5.12,8.68
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,14275,100,6.52,9.145517e-46,5.27,7.97
595.0 ,Acute cystitis,Diseases of the genitourinary...,134159,676,6.24,7.3478e-250,5.68,6.85
346.1 ,Common migraine,Diseases of the nervous system,5586,38,6.16,7.378648e-18,4.34,8.49
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5604,37,5.97,5.042301e-17,4.19,8.27
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",8328,54,5.91,8.449669e-24,4.42,7.74
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4748,31,5.89,0.00000000000002210021,3.99,8.4
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,3671,24,5.88,0.00000000001748033,3.75,8.79
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,21,5.87,0.0000000003131851,3.62,9.01
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",25273,154,5.79,2.816323e-62,4.88,6.83
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2022,13,5.76,0.00000084814546,3.05,9.89
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,25,5.74,0.00000000001102383,3.7,8.52
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,9381,56,5.44,5.85897e-23,4.09,7.1
346 ,Migraine,Diseases of the nervous system,5875,35,5.38,0.000000000000006917795,3.73,7.52
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,15,5.31,0.00000034717026,2.96,8.79
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,64199,330,5.27,1.1817e-115,4.67,5.94
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,25279,132,4.9,3.230279e-46,4.07,5.85
590 ,Infections of kidney,Diseases of the genitourinary...,2573,14,4.87,0.0000022514983,2.65,8.2
599.7 ,Hematuria,Diseases of the genitourinary...,22652,117,4.81,1.30696e-40,3.96,5.81
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,10,4.63,0.0000909057,2.21,8.54
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,2716,14,4.61,0.0000041492135,2.51,7.76
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,2544,13,4.57,0.0000098911568,2.42,7.84
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,214263,768,4.53,1.86124e-197,4.14,4.96
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,10,4.53,0.0001077033,2.16,8.36
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,2579,13,4.5,0.0000114016,2.39,7.73
591 ,Hydronephrosis,Diseases of the genitourinary...,3989,20,4.49,0.000000062549616,2.74,6.97
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,4211,21,4.47,0.000000032401329,2.76,6.86
