disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2398,171,18.89,8.29392e-147,16.04,22.12
494 ,Bronchiectasis,Diseases of the respiratory system,5628,363,17.4,9.14491e-296,15.56,19.4
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,11527,634,15.23,< 0.0001,13.99,16.56
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,3892,217,14.6,1.47432e-163,12.65,16.79
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,6304,340,14.33,1.68808e-251,12.78,16.03
493 ,Asthma,Diseases of the respiratory system,10948,553,13.76,< 0.0001,12.57,15.04
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,4331,228,13.76,2.18726e-166,11.97,15.76
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5701,286,13.18,6.14593e-203,11.63,14.88
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2355,111,12.06,1.218382e-76,9.87,14.62
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2735,122,11.4,2.369989e-81,9.42,13.7
137 ,Late effects of TB,Infectious and parasitic diseases,2371,103,11.06,7.966264e-68,8.98,13.5
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,3910,161,10.54,1.04779e-101,8.93,12.36
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,46167,1550,10.33,< 0.0001,9.76,10.94
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,320,9.99,2.15718e-192,8.89,11.2
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,2704,104,9.74,2.12136e-63,7.92,11.88
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,25239,854,9.4,< 0.0001,8.74,10.11
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",4912,167,8.64,8.616432e-93,7.35,10.1
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,12078,394,8.52,6.46918e-212,7.66,9.44
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,4314,145,8.51,4.215131e-80,7.15,10.06
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,32030,963,8.43,< 0.0001,7.87,9.04
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,8764,248,7.21,8.85735e-120,6.32,8.21
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,57,6.64,1.90911e-27,5,8.64
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",3067,81,6.59,5.410611e-38,5.21,8.22
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,3898,102,6.54,4.555091e-47,5.31,7.97
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",4226,110,6.51,2.038465e-50,5.33,7.88
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,47391,1066,6.31,< 0.0001,5.9,6.74
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,53,6.21,2.338314e-24,4.63,8.16
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3842,93,6.03,2.227004e-40,4.85,7.42
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",11436,270,6,3.92329e-112,5.29,6.79
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,117,5.86,4.60279e-49,4.83,7.05
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2298,48,5.16,4.461971e-19,3.79,6.87
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4349,90,5.13,4.813849e-34,4.11,6.33
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,3183,65,5.05,9.750372e-25,3.88,6.46
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3862,78,5,4.708285e-29,3.94,6.26
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,13669,268,4.95,1.7695e-93,4.36,5.6
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,9630,188,4.89,1.351962e-65,4.2,5.66
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2145,42,4.83,6.172541e-16,3.46,6.55
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,66,4.83,4.464271e-24,3.72,6.17
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",26857,491,4.73,1.06525e-159,4.3,5.19
300.01 ,Panic disorder without agoraphobia,Mental disorders,5247,100,4.72,9.172054e-35,3.83,5.77
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,66,4.72,1.491531e-23,3.64,6.02
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,11487,216,4.72,2.236328e-72,4.1,5.41
346.0 ,Classical migraine,Diseases of the nervous system,3746,71,4.68,5.081067e-25,3.64,5.93
464.4 ,Croup,Diseases of the respiratory system,4197,79,4.65,1.819103e-27,3.67,5.82
715.00 ,"Osteoarthrosis, generalized, site...",Diseases of the musculoskeletal...,4697,88,4.64,2.874479e-30,3.71,5.73
296 ,Disorganized type,Mental disorders,5030,92,4.53,8.244068e-31,3.64,5.57
729.8 ,Other musculoskeletal symptoms...,Diseases of the musculoskeletal...,2283,42,4.53,0.000000000000004989665,3.25,6.15
401.1 ,Benign essential hypertension,Diseases of the circulatory system,8439,153,4.51,9.813173e-50,3.82,5.31
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34350,588,4.47,1.19035e-178,4.1,4.86
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3594,65,4.46,5.353295e-22,3.43,5.71
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,2408,43,4.39,0.000000000000006545801,3.17,5.94
296.90 ,Unspecified episodic mood disorder,Mental disorders,4292,76,4.37,6.737957e-25,3.43,5.49
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,60,4.26,1.535021e-19,3.24,5.51
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,189894,2461,4.25,< 0.0001,4.05,4.47
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14089,235,4.18,4.317347e-69,3.65,4.77
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,39692,625,4.11,1.13203e-172,3.78,4.47
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,60,4.09,9.577845e-19,3.11,5.29
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,7271,120,4.09,1.517389e-35,3.38,4.9
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,10731,175,4.06,1.863805e-50,3.47,4.72
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,3059,50,4.02,0.000000000000001358492,2.97,5.32
386.0 ,Meniere's disease,Diseases of the nervous system,4002,65,4,1.185904e-19,3.08,5.11
530.1 ,Esophagitis,Diseases of the digestive system,32714,507,3.99,8.8624e-137,3.64,4.37
300.0 ,Anxiety states,Mental disorders,37161,570,3.98,3.3624e-152,3.64,4.34
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,32,3.96,0.0000000002065993,2.7,5.61
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,110,3.91,3.597253e-31,3.2,4.72
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,40,3.85,0.00000000000303847,2.74,5.26
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",49935,721,3.8,1.1859e-179,3.51,4.11
306 ,Physiological malfunction arising...,Mental disorders,2598,40,3.78,0.000000000005255228,2.69,5.16
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9310,142,3.78,4.062796e-38,3.17,4.47
298.9 ,Unspecified psychosis,Mental disorders,3264,50,3.76,0.00000000000001565301,2.78,4.97
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,4513,69,3.76,2.115954e-19,2.92,4.77
424.0 ,Mitral valve disorders,Diseases of the circulatory system,27354,402,3.74,2.93129e-101,3.37,4.14
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2260,34,3.69,0.0000000003505283,2.54,5.17
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,416,3.68,1.89388e-102,3.32,4.06
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,366,3.67,1.357154e-90,3.29,4.08
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,89865,1188,3.65,1.77883e-270,3.43,3.89
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,34,3.64,0.000000000494088,2.51,5.1
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,30,3.62,0.0000000055093313,2.43,5.18
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,32960,467,3.62,2.36914e-112,3.29,3.98
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,58,3.61,8.009033e-16,2.73,4.68
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,67,3.57,8.098923e-18,2.76,4.55
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",6499,94,3.56,3.542673e-24,2.87,4.37
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,39944,549,3.54,3.63739e-127,3.24,3.87
295 ,Schizophrenic disorders,Mental disorders,4328,62,3.52,2.61717e-16,2.69,4.52
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,93,3.49,2.232523e-23,2.81,4.29
394.9 ,Other and unspecified mitral valve...,Diseases of the circulatory system,1911,27,3.46,0.000000074618991,2.27,5.05
296.30 ,"Major depressive affective disorder,...",Mental disorders,3909,55,3.45,0.00000000000002450454,2.59,4.51
300.4 ,Dysthymic disorder,Mental disorders,41740,558,3.45,1.80092e-124,3.15,3.76
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3763,53,3.45,0.00000000000006852498,2.58,4.53
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3375,47,3.41,0.000000000002490066,2.5,4.55
300 ,Neurotic disorders,Mental disorders,26480,358,3.41,9.459611e-81,3.06,3.8
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",15391,211,3.41,7.654063e-49,2.96,3.92
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,38,3.39,0.0000000003293762,2.39,4.67
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",3129,43,3.37,0.00000000003092936,2.43,4.55
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,9413,127,3.33,2.358055e-29,2.77,3.97
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,9492,126,3.27,1.650621e-28,2.72,3.91
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,76,3.26,7.662918e-18,2.56,4.09
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,32940,420,3.23,2.97643e-87,2.92,3.57
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,12758,166,3.22,4.56083e-36,2.74,3.76
