disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4807,113,16.03,9.964255e-91,13.12,19.42
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",5852,128,14.97,7.054692e-99,12.41,17.93
215.9 ,Other benign neoplasm of connective...,Neoplasms,3208,54,11.13,9.679671e-37,8.32,14.61
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4589,75,10.89,1.417151e-49,8.52,13.74
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,6070,94,10.38,8.603102e-60,8.34,12.78
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6333,91,9.61,3.068809e-55,7.7,11.87
527.2 ,Sialoadenitis,Diseases of the digestive system,1999,28,9.15,9.245735e-18,6.05,13.3
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3695,49,8.72,7.021742e-29,6.42,11.59
229.8 ,Benign neoplasm of other specified...,Neoplasms,3477,45,8.49,3.180808e-26,6.17,11.42
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2636,33,8.18,3.212539e-19,5.6,11.54
216 ,Benign neoplasm of skin,Neoplasms,4906,57,7.65,1.890565e-30,5.76,9.96
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11821,128,7.3,2.504249e-63,6.06,8.73
216.8 ,Benign neoplasm of other specified...,Neoplasms,4449,40,5.86,5.253974e-18,4.17,8.02
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,23289,192,5.66,1.587088e-75,4.86,6.56
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2215,18,5.25,0.000000028840934,3.1,8.34
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1807,13,4.64,0.0000084383035,2.46,7.97
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",3786,25,4.27,0.0000000041647633,2.75,6.33
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,37,4.26,0.000000000001069849,2.99,5.9
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,1936,12,3.99,0.000076126,2.06,7
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4586,28,3.95,0.0000000027368339,2.62,5.73
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2245,13,3.73,0.0000766513,1.98,6.4
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,7375,42,3.7,0.00000000000310917,2.66,5.02
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,1915,11,3.7,0.0002838263,1.84,6.64
300.02 ,Generalized anxiety disorder,Mental disorders,2843,16,3.63,0.0000170515,2.07,5.91
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,2216,12,3.48,0.0002605395,1.79,6.11
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,21,3.4,0.0000024303491,2.1,5.22
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,3474,18,3.34,0.0000156073,1.97,5.29
873.49 ,Open wound of other and multiple...,Injury and poisoning,2886,15,3.34,0.0000743232,1.87,5.54
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,6230,31,3.22,0.000000041487634,2.18,4.58
571.49 ,Other chronic hepatitis,Diseases of the digestive system,3012,15,3.2,0.0001179861,1.79,5.3
998.5 ,Postoperative infection,Injury and poisoning,3821,19,3.2,0.0000160924,1.92,5.02
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3039,15,3.18,0.0001298156,1.77,5.26
