disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1691,149,11.07,1.084639e-95,9.27,13.13
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,124,10.31,9.297704e-77,8.49,12.42
585 ,Chronic renal failure,Diseases of the genitourinary...,23722,1268,7.71,< 0.0001,7.24,8.22
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7238,410,7.14,9.82164e-191,6.42,7.91
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4519,222,5.97,3.098986e-91,5.18,6.85
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14387,661,5.92,1.46748e-258,5.45,6.43
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",5791,277,5.84,5.38691e-111,5.15,6.61
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,4442,201,5.45,1.198303e-76,4.7,6.3
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2245,102,5.4,9.861175e-40,4.38,6.61
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3029,137,5.4,1.270743e-52,4.51,6.43
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",12493,526,5.29,9.85176e-188,4.82,5.8
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,5409,231,5.15,3.71518e-83,4.49,5.89
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",8000,337,5.15,1.41525e-119,4.59,5.77
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",34072,1206,4.87,< 0.0001,4.57,5.19
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,2040,80,4.62,2.469763e-27,3.64,5.79
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1298,51,4.61,4.828138e-18,3.41,6.11
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,7790,294,4.56,5.803806e-93,4.04,5.14
