disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,496,15.62,< 0.0001,14.09,17.27
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,381,12.88,2.85283e-256,11.48,14.41
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,899,12.27,< 0.0001,11.38,13.23
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,486,11.07,8.24937e-299,10.01,12.23
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,268,10.64,5.3876e-163,9.29,12.13
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,19611,2140,9.79,< 0.0001,9.3,10.31
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,141,9.17,1.765128e-79,7.62,10.96
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,1737,8.81,< 0.0001,8.33,9.3
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,308,8.8,7.41531e-166,7.77,9.94
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,331,8.72,6.53243e-177,7.74,9.81
316 ,Psychic factors associated with...,Mental disorders,1558,181,8.28,8.830665e-95,7.04,9.69
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,150,8.06,1.681336e-77,6.74,9.57
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,1364,7.12,< 0.0001,6.7,7.57
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31603,2492,7.08,< 0.0001,6.74,7.43
070 ,Viral hepatitis,Infectious and parasitic diseases,1135,114,6.98,1.122282e-53,5.7,8.49
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,2764,6.97,< 0.0001,6.65,7.31
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,142,6.7,2.734611e-64,5.59,7.98
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,302,6.58,7.7067e-132,5.82,7.43
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,141,6.47,3.738751e-62,5.39,7.71
401 ,Essential hypertension,Diseases of the circulatory system,43615,2956,6.36,< 0.0001,6.08,6.66
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,163,6.01,2.461794e-67,5.08,7.07
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,125,5.68,1.004862e-49,4.68,6.83
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,190,5.57,3.760487e-73,4.77,6.47
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,218,5.5,1.143856e-82,4.76,6.33
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,402,5.23,9.74572e-143,4.7,5.81
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,105,5.09,3.028145e-38,4.13,6.22
300 ,Neurotic disorders,Mental disorders,15446,1055,5.03,< 0.0001,4.7,5.38
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,833,4.97,2.07823e-273,4.61,5.35
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5247,360,4.71,6.63449e-116,4.21,5.26
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,780,4.64,1.16867e-239,4.3,5.01
413 ,Angina pectoris,Diseases of the circulatory system,9887,643,4.57,3.23296e-196,4.2,4.97
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,134,4.53,4.242892e-43,3.77,5.41
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,184,4.52,3.360763e-58,3.86,5.26
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,96,4.47,5.015125e-31,3.59,5.5
531.0 ,Acute with hemorrhage,Diseases of the digestive system,1250,83,4.43,7.502901e-27,3.5,5.54
440 ,Atherosclerosis,Diseases of the circulatory system,3211,211,4.43,4.330952e-65,3.83,5.11
