disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,1823,589,127.86,< 0.0001,115.52,141.76
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,10516,1487,59.11,< 0.0001,55.26,63.33
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3710,450,35.47,< 0.0001,31.9,39.36
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3001,269,24.1,2.99153e-253,21.1,27.45
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,11849,617,14.67,< 0.0001,13.42,16.03
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,2320,96,10.11,8.200584e-60,8.13,12.44
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,354,9.38,3.77997e-201,8.37,10.48
571.4 ,Chronic hepatitis,Diseases of the digestive system,50036,1351,9.05,< 0.0001,8.46,9.67
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,1655,60,8.73,8.020837e-35,6.62,11.33
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,14149,453,8.41,2.52237e-236,7.6,9.29
576.1 ,Cholangitis,Diseases of the digestive system,2410,79,7.9,2.924333e-42,6.22,9.91
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2307,75,7.83,5.84764e-40,6.12,9.88
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,8701,270,7.79,2.64174e-136,6.85,8.83
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1604,52,7.76,3.915469e-28,5.76,10.26
070 ,Viral hepatitis,Infectious and parasitic diseases,2707,86,7.66,7.798549e-45,6.09,9.52
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,15768,453,7.51,1.94878e-217,6.78,8.29
038 ,Septicemia,Infectious and parasitic diseases,1929,57,7.06,1.143342e-28,5.32,9.21
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4863,141,7.05,9.958782e-68,5.91,8.37
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,103708,1850,6.83,< 0.0001,6.41,7.27
573.8 ,Other specified disorders of liver,Diseases of the digestive system,4606,129,6.79,2.218534e-60,5.64,8.11
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2791,79,6.79,7.601881e-38,5.35,8.51
