disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,1447,60,23.75,1.23911e-58,17.94,30.91
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,2302,78,19.45,3.340634e-69,15.24,24.51
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4732,131,16.26,9.85309e-105,13.48,19.5
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",2614,60,12.88,6.901649e-44,9.76,16.72
529.0 ,Glossitis,Diseases of the digestive system,2722,60,12.36,6.634517e-43,9.36,16.04
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2837,59,11.64,7.872818e-41,8.8,15.13
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,5042,99,11.21,1.970006e-65,9.04,13.77
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,2249,37,9.05,1.018766e-22,6.33,12.56
215.0 ,Other benign neoplasm of connective...,Neoplasms,2560,42,9.05,1.535529e-25,6.48,12.33
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2853,44,8.51,1.255419e-25,6.14,11.5
239.0 ,Neoplasm of unspecified nature...,Neoplasms,3001,46,8.46,1.288956e-26,6.16,11.37
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2321,33,7.79,1.45607e-18,5.33,11.01
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1964,26,7.22,0.00000000000003083908,4.69,10.64
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,21,6.58,0.00000000004376176,4.05,10.12
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,34887,343,6.31,2.84381e-139,5.59,7.11
524.62 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1628,16,5.31,0.00000014672887,3.02,8.68
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,3985,37,5.06,0.000000000000008064882,3.55,7.02
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,1538,13,4.55,0.0000104016,2.41,7.83
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,127,4.49,1.170159e-40,3.72,5.39
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,9128,73,4.42,4.600746e-24,3.45,5.6
528.2 ,Oral aphthae,Diseases of the digestive system,13634,105,4.32,9.310777e-33,3.51,5.27
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,1378,11,4.29,0.000080467,2.13,7.73
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,4648,35,4.09,0.000000000013874,2.84,5.72
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,6801,50,4.02,0.000000000000001609917,2.97,5.33
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,4331,32,4.01,0.0000000001622215,2.73,5.69
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1759,13,3.98,0.0000411251,2.11,6.83
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,2859,21,3.96,0.00000023265785,2.44,6.09
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3189,23,3.9,0.000000087368853,2.46,5.88
528.0 ,Stomatitis,Diseases of the digestive system,19434,133,3.88,4.27745e-36,3.22,4.63
