disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3313,313,47.72,< 0.0001,42.01,54.08
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1414,81,24.89,8.465981e-80,19.56,31.29
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,236,20.5,4.93905e-207,17.79,23.53
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2262,95,18.06,6.844784e-81,14.48,22.27
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3311,129,16.94,1.66789e-105,14.02,20.32
924 ,Contusion of lower limb and of...,Injury and poisoning,2503,96,16.43,4.271119e-78,13.2,20.24
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,64,15.48,2.538905e-51,11.82,19.94
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4004,133,14.38,5.48187e-100,11.94,17.18
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,83,13.5,2.118495e-61,10.67,16.88
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,45,12.6,5.222776e-33,9.12,17.01
883 ,Open wound of finger(s),Injury and poisoning,3838,104,11.5,9.659035e-70,9.33,14.04
894 ,Multiple and unspecified open...,Injury and poisoning,2866,73,10.65,1.659319e-47,8.29,13.49
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1513,39,10.63,2.923359e-26,7.51,14.65
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,156,10.29,2.844137e-96,8.67,12.13
923 ,Contusion of upper limb,Injury and poisoning,1677,41,10.08,1.1507e-26,7.18,13.78
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,16774,327,9.02,1.89951e-178,7.99,10.16
873 ,Other open wound of head,Injury and poisoning,3337,69,8.58,2.558786e-39,6.64,10.94
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,43,7.98,4.695416e-24,5.74,10.83
