disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,178,7.56,1.104271e-89,6.46,8.81
555 ,Regional enteritis,Diseases of the digestive system,4217,173,6.89,2.252433e-81,5.88,8.04
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,250,5.08,1.394564e-89,4.46,5.77
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,239,5.06,2.137345e-85,4.42,5.76
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,7092,210,4.93,1.817557e-73,4.27,5.66
492 ,Emphysema,Diseases of the respiratory system,4230,122,4.76,3.250423e-42,3.94,5.71
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,129,4.7,6.513702e-44,3.91,5.6
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,65,4.27,5.52566e-21,3.28,5.46
535.4 ,Other specified gastritis,Diseases of the digestive system,2912,74,4.16,4.624261e-23,3.26,5.25
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,246,4.16,7.959458e-72,3.65,4.73
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,94,4.05,6.304072e-28,3.26,4.97
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,11977,291,4.04,1.030673e-81,3.58,4.55
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,95,4.03,4.866363e-28,3.25,4.94
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,283,3.86,1.642971e-75,3.42,4.35
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,101,3.85,2.843623e-28,3.13,4.7
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,427,3.69,3.83173e-106,3.34,4.07
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,3347,3.55,< 0.0001,3.41,3.7
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,705,3.55,3.7495e-163,3.28,3.83
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,142,3.47,2.31231e-34,2.92,4.11
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,413,3.4,1.725304e-92,3.07,3.76
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,79650,1499,3.39,2.063e-310,3.2,3.58
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,82,3.36,7.395911e-20,2.67,4.19
052.8 ,Chickenpox with unspecified complication,Infectious and parasitic diseases,7567,152,3.29,3.673696e-34,2.78,3.87
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,225,3.29,1.379828e-49,2.87,3.77
493 ,Asthma,Diseases of the respiratory system,23241,456,3.28,9.589375e-97,2.98,3.6
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,655,3.26,2.00879e-135,3,3.53
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,780,3.25,2.5654e-159,3.01,3.5
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,97,3.24,4.464062e-22,2.62,3.97
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,1921,3.2,< 0.0001,3.04,3.37
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,112,3.17,1.69835e-24,2.61,3.83
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,138,3.04,5.520852e-28,2.55,3.6
464.1 ,Acute tracheitis,Diseases of the respiratory system,40817,723,3,5.23855e-132,2.78,3.24
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,151,2.98,1.597831e-29,2.51,3.5
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,20501,365,2.95,5.376239e-67,2.65,3.28
595 ,Cystitis,Diseases of the genitourinary...,2101,38,2.93,0.000000015243034,2.07,4.04
461 ,Acute sinusitis,Diseases of the respiratory system,63613,1073,2.92,3.53733e-183,2.74,3.11
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2633,47,2.9,0.000000000505203,2.12,3.87
535.0 ,Acute gastritis,Diseases of the digestive system,64942,1041,2.76,2.25472e-162,2.59,2.95
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,5165,86,2.7,0.000000000000002531546,2.16,3.35
052.9 ,Varicella without mention of complication,Infectious and parasitic diseases,129552,1904,2.67,7.95251e-264,2.54,2.81
372 ,Disorders of conjunctiva,Diseases of the nervous system,11390,186,2.67,2.989093e-30,2.29,3.09
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4453,71,2.58,0.000000000005083312,2.01,3.27
487 ,Influenza,Diseases of the respiratory system,21554,337,2.57,1.028691e-49,2.3,2.87
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2045,32,2.53,0.0000040571229,1.72,3.59
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,384,2.48,9.848927e-53,2.24,2.75
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,3050,45,2.39,0.00000036468626,1.73,3.2
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,13180,192,2.37,2.734219e-25,2.04,2.74
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5255,76,2.34,0.0000000001009856,1.84,2.94
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,29,2.31,0.0000581592,1.54,3.33
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,6675,94,2.28,0.000000000002640765,1.84,2.8
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,23274,322,2.27,2.6511e-37,2.02,2.54
380.2 ,Other otitis externa,Diseases of the nervous system,2396,33,2.22,0.0000410944,1.53,3.13
373.0 ,Blepharitis,Diseases of the nervous system,3941,54,2.21,0.00000024098268,1.66,2.9
381.06 ,Acute allergic sanguinous otitis...,Diseases of the nervous system,1908,26,2.2,0.0003490035,1.43,3.23
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,26402,353,2.19,5.685682e-38,1.97,2.44
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,5012,67,2.16,0.000000024447562,1.67,2.75
