disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18989,1364,11.89,< 0.0001,11.16,12.66
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,402,11.49,9.31674e-258,10.32,12.77
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,150,10.82,3.217771e-95,9.08,12.82
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1790,114,8.36,5.5324e-62,6.84,10.13
844 ,Sprains and strains of knee and...,Injury and poisoning,1911,113,7.72,3.590648e-58,6.32,9.36
845 ,Sprains and strains of ankle and...,Injury and poisoning,1488,79,6.85,7.221475e-38,5.38,8.61
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2338,122,6.77,7.89723e-57,5.59,8.15
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,142,6.6,1.938684e-64,5.52,7.83
053 ,Herpes zoster,Infectious and parasitic diseases,1882,96,6.59,3.218188e-44,5.3,8.1
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,301,6.59,5.86883e-133,5.83,7.42
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,78,6.4,1.723324e-35,5.02,8.05
840 ,Sprains and strains of shoulder...,Injury and poisoning,2073,98,6.08,2.555421e-42,4.9,7.46
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3268,143,5.64,5.325391e-57,4.73,6.69
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,7656,323,5.57,1.82413e-123,4.96,6.25
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,211,5.55,1.074449e-81,4.8,6.39
892 ,Open wound of foot except toe(s)...,Injury and poisoning,1403,61,5.54,4.515051e-25,4.21,7.17
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,8502,323,4.99,2.41486e-111,4.44,5.6
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2241,85,4.82,3.729513e-30,3.83,6
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,24839,817,4.61,3.92649e-247,4.28,4.98
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,5874,210,4.61,4.529303e-68,3.99,5.3
843 ,Sprains and strains of hip and...,Injury and poisoning,1430,52,4.59,2.62917e-18,3.41,6.06
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9705,339,4.58,5.92008e-107,4.09,5.12
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2480,87,4.44,1.797753e-28,3.54,5.51
346 ,Migraine,Diseases of the nervous system,3604,125,4.41,9.656236e-40,3.66,5.29
883 ,Open wound of finger(s),Injury and poisoning,1937,67,4.37,5.678762e-22,3.37,5.58
535 ,Gastritis and duodenitis,Diseases of the digestive system,24249,761,4.35,4.15036e-217,4.02,4.7
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1752,60,4.32,1.218786e-19,3.28,5.59
848 ,Other and ill-defined sprains...,Injury and poisoning,2520,85,4.26,1.020211e-26,3.39,5.3
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,379,4.24,1.55033e-109,3.81,4.72
133.0 ,Scabies,Infectious and parasitic diseases,4117,136,4.2,7.291378e-41,3.51,5
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8726,273,4.04,5.934355e-76,3.56,4.58
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7324,230,4.04,2.241806e-64,3.51,4.62
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1560,50,4.03,0.000000000000001618827,2.97,5.34
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,375,4.03,1.85963e-102,3.62,4.49
532 ,Duodenal ulcer,Diseases of the digestive system,6682,207,3.97,4.224672e-57,3.43,4.57
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2732,86,3.97,5.009514e-25,3.16,4.93
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,62,3.82,8.387254e-18,2.92,4.93
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,62703,1550,3.81,< 0.0001,3.59,4.04
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,56,3.74,7.518753e-16,2.81,4.88
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,39,3.71,0.00000000001882279,2.62,5.11
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2750,81,3.7,6.602323e-22,2.93,4.63
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,60751,1469,3.66,1e-314,3.45,3.89
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,308,3.64,3.14936e-75,3.23,4.09
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,325,3.6,5.03053e-78,3.21,4.04
756.11 ,"Spondylolysis, lumbosacral region",Congenital anomalies,1217,35,3.59,0.0000000004362398,2.49,5.03
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,9128,255,3.58,1.287617e-61,3.14,4.07
847 ,Sprains and strains of other and...,Injury and poisoning,1193,34,3.56,0.0000000009624634,2.45,5.01
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,70,3.56,2.711493e-18,2.76,4.52
493 ,Asthma,Diseases of the respiratory system,14643,396,3.53,1.297167e-91,3.17,3.92
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,77,3.52,1.01296e-19,2.77,4.43
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27155,702,3.51,4.30334e-155,3.23,3.8
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,28826,740,3.5,2.60859e-162,3.23,3.78
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3650,101,3.48,6.456504e-25,2.82,4.25
611 ,Other disorders of breast,Diseases of the genitourinary...,1764,49,3.47,0.0000000000005809374,2.56,4.62
595 ,Cystitis,Diseases of the genitourinary...,13526,360,3.45,2.033749e-81,3.09,3.85
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1204,33,3.42,0.0000000043123952,2.34,4.83
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3974,107,3.39,2.171172e-25,2.76,4.11
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,48,3.37,0.000000000002670194,2.47,4.5
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2076,56,3.37,0.00000000000004484862,2.53,4.4
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,25211,633,3.37,1.85649e-133,3.09,3.66
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,97,3.35,6.79976e-23,2.71,4.11
274 ,Gout,"Endocrine, nutritional and metabolic...",10730,278,3.32,1.39416e-60,2.93,3.76
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,1211,32,3.29,0.000000017019983,2.24,4.68
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4271,111,3.27,4.527212e-25,2.68,3.95
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3593,93,3.25,3.829044e-21,2.61,4
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,510,3.25,1.02998e-103,2.96,3.56
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2089,54,3.23,0.0000000000006436082,2.41,4.23
590 ,Infections of kidney,Diseases of the genitourinary...,1939,50,3.22,0.000000000004866617,2.38,4.26
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3505,90,3.22,2.712537e-20,2.58,3.97
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,300,3.21,3.68445e-62,2.85,3.62
894 ,Multiple and unspecified open...,Injury and poisoning,2175,55,3.15,0.0000000000009256734,2.37,4.13
531 ,Gastric ulcer,Diseases of the digestive system,10425,257,3.15,3.517025e-52,2.76,3.57
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3996,100,3.14,1.354143e-21,2.54,3.83
070 ,Viral hepatitis,Infectious and parasitic diseases,2075,52,3.12,0.000000000005236231,2.32,4.12
491 ,Chronic bronchitis,Diseases of the respiratory system,17019,408,3.12,2.372418e-79,2.81,3.45
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",33619,770,3.11,2.05166e-142,2.88,3.36
923 ,Contusion of upper limb,Injury and poisoning,1208,30,3.09,0.00000017370164,2.07,4.44
461 ,Acute sinusitis,Diseases of the respiratory system,7144,174,3.08,4.610657e-35,2.63,3.59
455 ,Hemorrhoids,Diseases of the circulatory system,5327,130,3.07,1.234062e-26,2.55,3.66
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,32,3.07,0.000000077230819,2.09,4.36
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2766,68,3.07,0.000000000000007910655,2.37,3.91
428 ,Heart failure,Diseases of the circulatory system,6872,164,3.01,3.862551e-32,2.56,3.52
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",1707,41,2.99,0.0000000028420329,2.13,4.07
922 ,Contusion of trunk,Injury and poisoning,2296,55,2.98,0.000000000007181175,2.24,3.9
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2611,62,2.96,0.0000000000005059324,2.26,3.81
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,1428,34,2.96,0.000000073779382,2.04,4.16
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,56,2.96,0.000000000006573301,2.22,3.86
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1644,39,2.95,0.0000000094396919,2.09,4.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,363,2.94,4.530348e-65,2.63,3.27
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,22542,504,2.93,4.636018e-88,2.67,3.21
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,114,2.92,4.828748e-22,2.4,3.53
574 ,Cholelithiasis,Diseases of the digestive system,5652,131,2.91,7.518005e-25,2.42,3.47
368.1 ,Subjective visual disturbances,Diseases of the nervous system,1668,39,2.9,0.000000013831303,2.06,3.99
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1852,43,2.89,0.0000000031877516,2.08,3.91
401 ,Essential hypertension,Diseases of the circulatory system,54886,1125,2.89,1.28687e-177,2.71,3.09
300 ,Neurotic disorders,Mental disorders,27838,604,2.87,6.71898e-101,2.63,3.13
805 ,Fracture of vertebral column without...,Injury and poisoning,2792,64,2.85,0.0000000000009782509,2.19,3.66
716.5 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1567,36,2.85,0.000000074172536,1.99,3.97
873 ,Other open wound of head,Injury and poisoning,1813,41,2.81,0.000000014934595,2.01,3.83
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1986,45,2.81,0.000000002901318,2.04,3.79
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1456,33,2.81,0.00000033926692,1.93,3.97
