disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,552,165.04,< 0.0001,147.37,184.39
316 ,Psychic factors associated with...,Mental disorders,2258,277,41.55,< 0.0001,36.32,47.33
137 ,Late effects of TB,Infectious and parasitic diseases,4353,488,40.26,< 0.0001,36.32,44.56
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,1097,33,< 0.0001,30.61,35.56
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,264,31.86,5.8441e-278,27.8,36.4
493 ,Asthma,Diseases of the respiratory system,10071,761,28.71,< 0.0001,26.39,31.22
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,781,23.64,< 0.0001,21.73,25.68
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,3074,216,21.99,1.5232e-196,18.97,25.39
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,155,20.6,3.71094e-138,17.32,24.36
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,228,19.35,1.37328e-195,16.77,22.23
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4028,235,18.12,2.51011e-195,15.75,20.78
830 ,Dislocation of jaw,Injury and poisoning,1623,90,16.43,2.736915e-73,13.09,20.39
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,737,15.83,< 0.0001,14.54,17.21
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,130,13.1,3.783559e-93,10.86,15.67
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,199,12.92,1.09393e-139,11.1,14.96
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,1568,69,12.8,6.407538e-50,9.88,16.33
492.8 ,Other emphysema,Diseases of the respiratory system,4808,200,12.54,4.89695e-138,10.78,14.52
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,11065,426,12.4,5.96581e-284,11.15,13.76
349 ,Other and unspecified disorders...,Diseases of the nervous system,2597,104,11.71,1.569014e-70,9.5,14.3
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,86,11.58,2.352349e-58,9.2,14.42
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,69,11.54,3.828626e-47,8.91,14.73
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7893,277,10.74,1.35229e-172,9.44,12.18
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6842,224,9.83,4.25991e-133,8.53,11.29
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,56,9.82,3.79492e-35,7.37,12.85
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,109,9.8,2.647776e-66,7.99,11.9
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,2562,86,9.7,1.771739e-52,7.71,12.06
306 ,Physiological malfunction arising...,Mental disorders,1662,56,9.66,8.767923e-35,7.24,12.64
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,832,9.26,< 0.0001,8.55,10.03
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,74,9.01,2.198079e-43,7.03,11.39
494 ,Bronchiectasis,Diseases of the respiratory system,7961,235,8.86,4.2026e-130,7.71,10.14
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,132,8.59,3.748487e-73,7.14,10.25
300 ,Neurotic disorders,Mental disorders,15880,425,8.46,7.96082e-222,7.62,9.39
402 ,Hypertensive heart disease,Diseases of the circulatory system,24458,604,8.24,1.2297e-301,7.52,9.01
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,123,8.09,1.304954e-65,6.69,9.72
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,6431,169,7.7,6.180848e-86,6.55,9.02
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,49,7.26,2.005033e-25,5.34,9.67
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1534,39,7.19,1.946044e-20,5.08,9.89
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,1464,37,7.14,2.190275e-19,5,9.91
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,326,7.02,3.59269e-150,6.24,7.89
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,88,6.96,9.907551e-43,5.55,8.63
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,51,6.96,1.366552e-25,5.16,9.21
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,446,6.73,6.98816e-195,6.07,7.45
573 ,Other disorders of liver,Diseases of the digestive system,1383,33,6.72,9.649061e-17,4.6,9.51
413 ,Angina pectoris,Diseases of the circulatory system,6549,151,6.7,2.209436e-69,5.64,7.9
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,58,6.61,9.561358e-28,4.99,8.6
428 ,Heart failure,Diseases of the circulatory system,2931,68,6.59,3.935506e-32,5.09,8.41
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,7308,164,6.54,1.22378e-73,5.54,7.66
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,21571,438,6.37,5.17672e-183,5.74,7.05
