disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
010.90 ,"Primary tuberculous infection,...",Infectious and parasitic diseases,1151,370,20.92,5.27365e-306,18.41,23.72
137 ,Late effects of TB,Infectious and parasitic diseases,5787,1515,17.23,< 0.0001,16.2,18.33
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,2736,608,12.84,< 0.0001,11.69,14.09
494 ,Bronchiectasis,Diseases of the respiratory system,14797,2507,10.76,< 0.0001,10.26,11.29
011.40 ,"Tuberculous fibrosis of lung,...",Infectious and parasitic diseases,2404,454,10.33,1.71262e-264,9.29,11.47
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,4353,775,9.85,< 0.0001,9.08,10.67
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,13263,2143,9.82,< 0.0001,9.33,10.32
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,3816,610,8.54,4.1e-313,7.8,9.33
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",8067,1175,7.99,< 0.0001,7.48,8.52
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2583,335,6.54,1.53553e-143,5.81,7.35
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,10993,1148,5.42,< 0.0001,5.08,5.77
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,5918,625,5.28,1.65074e-219,4.84,5.75
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,117,5.13,3.20322e-42,4.2,6.23
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3844,357,4.49,1.03883e-108,4.01,5.02
492.8 ,Other emphysema,Diseases of the respiratory system,15159,1307,4.41,< 0.0001,4.15,4.68
492.0 ,Emphysematous bleb,Diseases of the respiratory system,2442,220,4.3,4.155844e-65,3.73,4.95
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,105449,6066,4.23,< 0.0001,4.08,4.39
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4979,424,4.1,2.51048e-116,3.7,4.54
518.89 ,"Other diseases of lung, not elsewhere...",Diseases of the respiratory system,1383,118,4.03,1.812823e-33,3.3,4.87
239.1 ,Neoplasm of unspecified nature...,Neoplasms,1100,92,3.93,7.6598e-26,3.14,4.88
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,18263,1403,3.9,< 0.0001,3.68,4.14
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,118,3.77,4.627898e-31,3.09,4.56
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1585,127,3.76,3.15678e-33,3.11,4.52
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,24525,1752,3.69,< 0.0001,3.5,3.88
