disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884.0 ,Multiple and unspecified open...,Injury and poisoning,108,12,4.36,0.0000731056,2.12,8.22
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,330,31,4.04,0.0000000045628903,2.58,6.18
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,2019,104,3.88,0.00000000000004269372,2.64,5.8
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,107,10,3.54,0.0011879438,1.61,6.99
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",420,33,3.32,0.00000011544335,2.14,5.01
894.0 ,Multiple and unspecified open...,Injury and poisoning,189,16,3.27,0.0001309795,1.77,5.67
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,221,18,3.16,0.0000804604,1.78,5.33
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,174,14,3.05,0.0005922845,1.59,5.46
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,330,25,3.03,0.000010174,1.85,4.78
724.2 ,Lumbago,Diseases of the musculoskeletal...,450,32,2.93,0.0000024412199,1.89,4.44
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,195,15,2.92,0.0006066621,1.55,5.12
464.0 ,Acute laryngitis,Diseases of the respiratory system,168,13,2.91,0.0013415956,1.47,5.3
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,105,8,2.79,0.0124178956,1.15,5.87
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",190,14,2.77,0.0014110145,1.44,4.94
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,276,19,2.63,0.0006469771,1.5,4.36
487.1 ,Influenza with other respiratory...,Diseases of the respiratory system,293,20,2.61,0.0004689188,1.52,4.3
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,342,23,2.61,0.0001781944,1.57,4.17
558.9 ,Other and unspecified noninfectious...,Diseases of the digestive system,627,39,2.6,0.0000035190244,1.73,3.84
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,142,10,2.58,0.0092711006,1.18,5.04
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,113,8,2.57,0.0186963074,1.06,5.4
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",693,42,2.57,0.0000026617538,1.73,3.75
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,236,16,2.54,0.0022292355,1.39,4.39
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,129,9,2.54,0.0141253173,1.11,5.13
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",255,17,2.51,0.0017026524,1.39,4.26
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,101,7,2.5,0.0300487417,0.96,5.5
463 ,Acute tonsillitis,Diseases of the respiratory system,212,14,2.45,0.0053440618,1.28,4.35
724.3 ,Sciatica,Diseases of the musculoskeletal...,134,9,2.44,0.0177482789,1.07,4.92
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,122,8,2.36,0.02817393,0.98,4.95
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",159,10,2.28,0.0269339344,1.05,4.44
595.0 ,Acute cystitis,Diseases of the genitourinary...,149,9,2.17,0.0429499018,0.95,4.36
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",291,17,2.16,0.0065816219,1.2,3.66
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,238,14,2.15,0.0161162251,1.12,3.82
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,239,14,2.14,0.0163463196,1.12,3.8
462 ,Acute pharyngitis,Diseases of the respiratory system,262,15,2.09,0.0133163105,1.12,3.65
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,228,13,2.07,0.0246160784,1.05,3.74
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,247,14,2.06,0.0187161276,1.08,3.66
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",103,6,2.06,0.128439322,0.73,4.77
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,139,8,2.05,0.0683213861,0.85,4.27
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,104,6,2.04,0.1302540854,0.72,4.71
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,123,7,2.02,0.0959944889,0.78,4.4
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,123,7,2.02,0.0959944889,0.78,4.4
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,123,7,2.02,0.0959944889,0.78,4.4
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",105,6,2.02,0.1321704123,0.71,4.66
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",332,18,1.99,0.011193245,1.13,3.34
466.0 ,Acute bronchitis,Diseases of the respiratory system,1078,51,1.96,0.0003168545,1.36,2.82
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",956,46,1.96,0.0004030409,1.34,2.83
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",127,7,1.95,0.1037041906,0.75,4.25
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",260,14,1.95,0.0355716378,1.02,3.45
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,281,15,1.94,0.0272476995,1.04,3.37
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,128,7,1.93,0.1058099658,0.75,4.21
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,465,24,1.93,0.0060541006,1.18,3.05
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,246,13,1.9,0.0499410752,0.97,3.43
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,1178,53,1.85,0.0007191706,1.28,2.65
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,294,15,1.84,0.0333061197,0.99,3.21
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,422,21,1.83,0.015986409,1.08,2.96
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,195,10,1.82,0.0817671284,0.84,3.53
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,425,21,1.81,0.0232865014,1.07,2.94
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,157,8,1.79,0.1429452782,0.74,3.73
428 ,Heart failure,Diseases of the circulatory system,137,7,1.79,0.127820544,0.69,3.9
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,99,5,1.76,0.2200856835,0.55,4.36
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,814,37,1.75,0.0062240731,1.16,2.58
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,162,8,1.73,0.1508906777,0.72,3.6
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",290,14,1.72,0.071286968,0.9,3.05
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,253,12,1.68,0.1233663624,0.83,3.09
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",125,6,1.67,0.2750855291,0.59,3.84
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,126,6,1.66,0.2768410849,0.59,3.81
786.50 ,"Chest pain, unspecified","Comorbidities, signs, and ill-defined...",148,7,1.65,0.2114099033,0.64,3.58
133.0 ,Scabies,Infectious and parasitic diseases,106,5,1.64,0.2467410843,0.51,4.04
536 ,Disorders of function of stomach,Diseases of the digestive system,109,5,1.59,0.2594697341,0.5,3.91
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,500,22,1.59,0.0519210514,0.95,2.55
491 ,Chronic bronchitis,Diseases of the respiratory system,223,10,1.57,0.1603248901,0.72,3.04
564.0 ,Constipation,Diseases of the digestive system,1528,60,1.57,0.0103413023,1.1,2.24
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,110,5,1.57,0.3834454186,0.49,3.88
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,111,5,1.56,0.3853499319,0.49,3.84
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,180,8,1.55,0.2565258639,0.64,3.21
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,114,5,1.51,0.3917404894,0.47,3.73
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,728,30,1.51,0.0572757815,0.96,2.29
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,529,22,1.49,0.1020832342,0.89,2.39
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,823,33,1.47,0.0701850446,0.96,2.21
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,166,7,1.46,0.3455819395,0.57,3.16
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,239,10,1.45,0.2412149921,0.67,2.81
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,215,9,1.45,0.299172143,0.64,2.9
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,438,18,1.45,0.140842828,0.83,2.42
564 ,"Functional digestive disorders,...",Diseases of the digestive system,265,11,1.45,0.2603538217,0.7,2.72
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,145,6,1.42,0.4490680719,0.5,3.26
493 ,Asthma,Diseases of the respiratory system,122,5,1.41,0.4132293648,0.44,3.46
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,97,4,1.41,0.5358339872,0.37,3.82
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,453,18,1.4,0.190396358,0.79,2.33
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,248,10,1.4,0.3327592099,0.65,2.7
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,1264,47,1.39,0.0818063466,0.95,2
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,176,7,1.37,0.3676244079,0.53,2.96
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",434,17,1.37,0.2343584623,0.77,2.32
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,330,13,1.37,0.3104180817,0.7,2.46
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",385,15,1.36,0.2718476423,0.73,2.36
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,493,19,1.35,0.2608218624,0.78,2.23
