disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
401.0 ,Malignant essential hypertension,Diseases of the circulatory system,5527,3691,18.84,< 0.0001,17.81,19.93
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,10591,6898,17.85,< 0.0001,17.14,18.59
402.90 ,Unspecified hypertensive heart...,Diseases of the circulatory system,50560,30943,17.67,< 0.0001,17.34,18.02
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,3141,2035,17.07,< 0.0001,15.85,18.39
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2222,1432,16.76,< 0.0001,15.35,18.3
401 ,Essential hypertension,Diseases of the circulatory system,25656,15559,15.53,< 0.0001,15.15,15.93
401.1 ,Benign essential hypertension,Diseases of the circulatory system,36138,21085,14.63,< 0.0001,14.32,14.94
402.10 ,Benign hypertensive heart disease...,Diseases of the circulatory system,16136,9519,13.95,< 0.0001,13.52,14.41
405.99 ,Other unspecified secondary hypertension,Diseases of the circulatory system,3504,2025,12.7,< 0.0001,11.87,13.59
402.91 ,Unspecified hypertensive heart...,Diseases of the circulatory system,2160,1246,12.59,< 0.0001,11.55,13.72
402 ,Hypertensive heart disease,Diseases of the circulatory system,16875,9171,11.51,< 0.0001,11.16,11.87
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,2984,1574,10.32,< 0.0001,9.6,11.1
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,4665,2436,10.16,< 0.0001,9.58,10.77
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,4331,2252,10.06,< 0.0001,9.47,10.68
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,1328,9.64,< 0.0001,8.92,10.42
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,1824,922,9.42,< 0.0001,8.58,10.34
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,2670,1248,8.1,< 0.0001,7.5,8.75
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,4473,2076,8.03,< 0.0001,7.56,8.52
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",1952,884,7.62,< 0.0001,6.97,8.35
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,865,7.31,< 0.0001,6.68,8
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",1867,819,7.19,< 0.0001,6.56,7.89
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,3896,1637,6.7,< 0.0001,6.28,7.15
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",1963,825,6.67,4.84891e-305,6.09,7.31
424.1 ,Aortic valve disorders,Diseases of the circulatory system,2110,872,6.49,< 0.0001,5.94,7.08
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,4519,1818,6.23,< 0.0001,5.86,6.61
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,41810,15978,6.19,< 0.0001,6.06,6.32
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,7991,3165,6.11,< 0.0001,5.84,6.4
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,20258,7862,6.06,< 0.0001,5.89,6.24
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",2968,1171,6.01,< 0.0001,5.58,6.47
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",5995,2354,6,< 0.0001,5.69,6.32
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",7855,3060,5.94,< 0.0001,5.68,6.22
440.9 ,Generalized and unspecified atherosclerosis,Diseases of the circulatory system,4268,1635,5.74,< 0.0001,5.39,6.11
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",4687,1791,5.72,< 0.0001,5.39,6.07
429.3 ,Cardiomegaly,Diseases of the circulatory system,1943,743,5.7,8.95434e-244,5.19,6.25
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3053,1147,5.55,< 0.0001,5.15,5.97
362.0 ,Diabetic retinopathy,Diseases of the nervous system,1996,750,5.54,1.98232e-240,5.05,6.07
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4987,1829,5.36,< 0.0001,5.05,5.68
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,2415,887,5.35,1.63108e-275,4.91,5.81
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,4924,1774,5.21,< 0.0001,4.91,5.52
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",19721,6970,5.19,< 0.0001,5.04,5.35
428 ,Heart failure,Diseases of the circulatory system,1839,650,5.03,5.15076e-192,4.56,5.54
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,3178,1122,5.03,< 0.0001,4.67,5.41
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,2393,844,5.02,4.53875e-248,4.61,5.46
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,4185,1471,5,< 0.0001,4.69,5.34
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",2062,714,4.87,8.74722e-205,4.44,5.34
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",21948,7395,4.83,< 0.0001,4.7,4.97
585 ,Chronic renal failure,Diseases of the genitourinary...,13600,4502,4.64,< 0.0001,4.47,4.81
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,26077,8504,4.63,< 0.0001,4.51,4.75
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1820,609,4.62,1.30634e-166,4.19,5.1
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,7501,2491,4.61,< 0.0001,4.39,4.84
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",83932,25617,4.6,< 0.0001,4.53,4.67
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",99205,28849,4.36,< 0.0001,4.3,4.43
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,7360,2352,4.35,< 0.0001,4.14,4.57
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",11905,3704,4.21,< 0.0001,4.05,4.38
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2656,825,4.15,2.04687e-201,3.81,4.5
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1940,597,4.09,3.7145e-144,3.7,4.5
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",8638,2630,4.06,< 0.0001,3.88,4.26
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1968,601,4.04,2.1356e-143,3.66,4.45
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,13182,3897,3.92,< 0.0001,3.77,4.07
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",48566,13514,3.77,< 0.0001,3.69,3.85
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",22781,6462,3.74,< 0.0001,3.63,3.85
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",42114,11708,3.73,< 0.0001,3.65,3.81
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",6888,1967,3.7,< 0.0001,3.51,3.9
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,1990,569,3.68,2.95698e-122,3.33,4.06
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,1912,546,3.67,3.83976e-117,3.32,4.06
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",3954,1114,3.61,6.8657e-232,3.37,3.88
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",24204,6661,3.59,< 0.0001,3.49,3.69
