disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2162,163,5.89,8.292293e-67,4.99,6.92
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3433,157,3.46,2.776674e-37,2.93,4.06
074.0 ,Herpangina,Infectious and parasitic diseases,1974,89,3.4,1.756214e-21,2.72,4.21
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,2892,129,3.37,6.183561e-30,2.8,4.02
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,3967,176,3.35,6.48227e-40,2.86,3.9
478.6 ,Edema of larynx,Diseases of the respiratory system,2607,115,3.33,1.780972e-26,2.73,4.01
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,12044,519,3.28,5.41226e-110,3,3.59
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",7592,315,3.14,1.169156e-63,2.79,3.52
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,3827,159,3.13,4.921648e-33,2.65,3.67
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,2662,108,3.05,3.199158e-22,2.49,3.7
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6873,276,3.03,2.75556e-53,2.67,3.42
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,13241,527,3.02,4.552906e-99,2.76,3.3
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,11169,443,3,5.262278e-83,2.72,3.31
316 ,Psychic factors associated with...,Mental disorders,2220,86,2.9,7.219532e-17,2.31,3.6
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2570,99,2.89,5.287089e-19,2.33,3.53
464.4 ,Croup,Diseases of the respiratory system,2751,105,2.86,8.979589e-20,2.33,3.48
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4990,189,2.84,8.315077e-34,2.44,3.29
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,2746,102,2.78,1.829574e-18,2.26,3.39
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2214,82,2.77,0.00000000000000421019,2.19,3.45
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3045,112,2.75,8.484341e-20,2.26,3.32
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,27205,972,2.73,2.72642e-152,2.56,2.92
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2118,77,2.72,0.00000000000007063065,2.13,3.41
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,13767,486,2.66,8.460954e-75,2.42,2.92
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3483,123,2.64,3.615054e-20,2.18,3.16
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,101,2.63,9.286713e-17,2.13,3.21
465.8 ,Acute upper respiratory infections...,Diseases of the respiratory system,138520,4300,2.59,< 0.0001,2.5,2.68
848.8 ,Other specified sites of sprains...,Injury and poisoning,7777,268,2.58,4.43885e-40,2.28,2.92
535.0 ,Acute gastritis,Diseases of the digestive system,35936,1192,2.54,3.31233e-163,2.39,2.7
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",34333,1125,2.5,2.62328e-150,2.35,2.66
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2818,94,2.48,0.00000000000003212354,2,3.05
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1872,62,2.46,0.0000000008107532,1.88,3.18
300.09 ,Other anxiety states,Mental disorders,5735,188,2.45,4.62081e-26,2.1,2.83
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,2593,85,2.44,0.000000000001105251,1.94,3.03
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1918,63,2.44,0.0000000007456156,1.87,3.14
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1966,64,2.42,0.0000000007353319,1.86,3.11
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,64626,2009,2.42,7.38932e-245,2.31,2.54
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,25015,796,2.41,5.06124e-100,2.24,2.59
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3485,113,2.41,4.456578e-16,1.98,2.91
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3231,104,2.39,0.00000000000001002558,1.95,2.91
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2537,81,2.37,0.00000000001566136,1.88,2.96
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3358,107,2.37,0.000000000000008912442,1.94,2.88
009.2 ,Infectious diarrhea,Infectious and parasitic diseases,27403,856,2.36,1.61041e-103,2.2,2.53
529.0 ,Glossitis,Diseases of the digestive system,2527,80,2.35,0.000000000027237,1.86,2.94
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",243108,6526,2.35,< 0.0001,2.28,2.42
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,2314,73,2.34,0.0000000002607032,1.83,2.96
300.01 ,Panic disorder without agoraphobia,Mental disorders,3436,108,2.34,0.00000000000001859477,1.91,2.83
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,151659,4277,2.32,< 0.0001,2.24,2.4
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,5191,162,2.32,1.031017e-20,1.97,2.72
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3153,98,2.31,0.0000000000005741667,1.87,2.83
527.2 ,Sialoadenitis,Diseases of the digestive system,2352,73,2.3,0.0000000004165274,1.8,2.91
038 ,Septicemia,Infectious and parasitic diseases,1901,59,2.3,0.000000017861356,1.75,2.99
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,106,2.28,0.0000000000001438413,1.86,2.76
564.5 ,Functional diarrhea,Diseases of the digestive system,24609,734,2.25,2.205551e-80,2.08,2.42
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",38293,1133,2.25,5.33339e-122,2.12,2.39
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9773,295,2.25,7.583533e-34,2,2.53
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7391,221,2.23,2.516491e-25,1.94,2.55
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,14125,419,2.22,1.071809e-45,2.01,2.45
560.1 ,Paralytic ileus,Diseases of the digestive system,2970,89,2.22,0.00000000004083933,1.78,2.75
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2152,64,2.2,0.000000024744362,1.69,2.83
