disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,293,30.33,1.00192e-295,26.52,34.63
366 ,Cataract,Diseases of the nervous system,17557,473,21.1,< 0.0001,18.81,23.65
366.8 ,Other cataract,Diseases of the nervous system,2842,90,17.76,7.526731e-76,14.13,22.08
372.53 ,Conjunctival xerosis,Diseases of the nervous system,2064,58,15.33,2.218175e-46,11.53,20.02
365 ,Glaucoma,Diseases of the nervous system,3528,71,10.98,6.808198e-47,8.5,13.98
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,43993,571,10.83,2.75355e-308,9.7,12.08
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3463,68,10.68,2.707194e-44,8.22,13.67
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4676,84,9.86,1.630191e-51,7.8,12.33
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,23,9.78,0.000000000000002000171,6.16,14.81
367.0 ,Hypermetropia,Diseases of the nervous system,4450,77,9.44,3.629784e-46,7.39,11.92
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,32,8.72,2.140044e-19,5.92,12.41
367.9 ,Unspecified disorder of refraction...,Diseases of the nervous system,11545,166,8.32,2.166136e-87,7.02,9.8
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,3960,59,8,3.158969e-32,6.05,10.41
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,22,6.98,0.000000000005295833,4.35,10.65
370 ,Keratitis,Diseases of the nervous system,1897,24,6.62,0.000000000001755136,4.22,9.93
185 ,Malignant neoplasm of prostate,Neoplasms,6196,73,6.36,3.927752e-33,4.94,8.06
216 ,Benign neoplasm of skin,Neoplasms,3983,47,6.26,7.931933e-22,4.57,8.39
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,82,6.17,4.85137e-36,4.87,7.73
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,43,6.16,6.888793e-20,4.43,8.37
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1808,21,6.06,0.0000000001941163,3.73,9.33
367.4 ,Presbyopia,Diseases of the nervous system,13817,148,6.06,1.970546e-61,5.07,7.2
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,15851,166,6,1.164161e-67,5.06,7.07
380.2 ,Other otitis externa,Diseases of the nervous system,2233,25,5.85,0.000000000008210938,3.77,8.7
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,16,5.83,0.000000043633245,3.31,9.53
365.1 ,Open-angle glaucoma,Diseases of the nervous system,1252,14,5.81,0.00000030840002,3.16,9.81
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1436,16,5.79,0.00000004749638,3.29,9.47
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3365,37,5.79,1.556711e-16,4.05,8.04
368.13 ,Visual discomfort,Diseases of the nervous system,35228,319,5.77,2.3562e-117,5.07,6.55
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1551,17,5.7,0.00000002312261,3.3,9.19
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,15,5.65,0.00000016730362,3.14,9.38
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1951,21,5.61,0.000000000744947,3.45,8.64
373.0 ,Blepharitis,Diseases of the nervous system,4248,44,5.47,1.937321e-18,3.95,7.4
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,1810,19,5.46,0.000000007012207,3.27,8.59
365.10 ,"Open-angle glaucoma, unspecified",Diseases of the nervous system,1781,18,5.25,0.000000030444193,3.1,8.36
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2707,27,5.21,0.00000000001626704,3.41,7.63
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,14,5.21,0.0000010837697,2.83,8.8
854 ,Intracranial injury of other and...,Injury and poisoning,1226,12,5.07,0.0000080438427,2.6,8.91
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3217,31,5.04,0.000000000001261176,3.41,7.21
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,1966,19,5.02,0.000000025569248,3.01,7.9
367.89 ,Other disorders of refraction...,Diseases of the nervous system,3778,36,5,0.00000000000002770583,3.48,6.98
455 ,Hemorrhoids,Diseases of the circulatory system,6651,62,4.97,4.211407e-23,3.78,6.42
366.1 ,Senile cataract,Diseases of the nervous system,30408,247,4.87,1.031611e-79,4.23,5.6
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,32,4.86,0.000000000001423834,3.31,6.91
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,17,4.72,0.00000031175609,2.74,7.61
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,1538,14,4.71,0.00000333642,2.56,7.96
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,3057,27,4.61,0.0000000002305826,3.02,6.75
532 ,Duodenal ulcer,Diseases of the digestive system,7290,63,4.6,8.436228e-22,3.51,5.94
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,83,4.54,1.25604e-27,3.59,5.68
366.12 ,Incipient senile cataract,Diseases of the nervous system,3128,27,4.5,0.0000000003769303,2.95,6.59
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,13,4.5,0.0000119965,2.38,7.74
530 ,Diseases of esophagus,Diseases of the digestive system,1271,11,4.47,0.0000570179,2.22,8.05
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,17,4.42,0.0000007561854,2.56,7.12
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,16605,130,4.34,1.284444e-39,3.59,5.2
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,10,4.29,0.0001698572,2.05,7.94
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3902,32,4.29,0.00000000003342705,2.92,6.09
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,48,4.14,0.000000000000002229351,3.03,5.53
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,10,4.08,0.0002478141,1.95,7.56
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,88,4.06,6.716231e-26,3.23,5.05
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,57,4.02,2.288547e-17,3.03,5.25
360.89 ,Other disorders of globe,Diseases of the nervous system,1417,11,4.01,0.0001466577,1.99,7.21
550 ,Inguinsl hernia,Diseases of the digestive system,2202,17,4,0.0000028221336,2.32,6.44
440 ,Atherosclerosis,Diseases of the circulatory system,2340,18,3.99,0.0000015323444,2.35,6.34
366.9 ,Unspecified cataract,Diseases of the nervous system,18942,136,3.98,1.551824e-37,3.31,4.76
302.72 ,Psychosexual dysfunction with...,Mental disorders,2222,17,3.96,0.0000031759471,2.3,6.38
574 ,Cholelithiasis,Diseases of the digestive system,4215,32,3.96,0.0000000002232152,2.7,5.63
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,1585,12,3.91,0.0000941258,2.01,6.87
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,1196,9,3.88,0.00071208,1.77,7.41
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,124811,623,3.87,7.02687e-123,3.47,4.31
365.04 ,Ocular hypertension,Diseases of the nervous system,1474,11,3.85,0.0002051417,1.91,6.93
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3387,25,3.84,0.000000034220273,2.47,5.7
367.1 ,Myopia,Diseases of the nervous system,2870,21,3.8,0.00000047525695,2.34,5.84
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,1916,14,3.78,0.0000372573,2.05,6.37
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,29562,195,3.78,9.943595e-49,3.23,4.4
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4446,32,3.75,0.0000000008074425,2.55,5.33
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,65,3.75,4.5673e-18,2.87,4.81
372.4 ,Pterygium,Diseases of the nervous system,4337,31,3.73,0.0000000017308776,2.52,5.32
379.24 ,Other vitreous opacities,Diseases of the nervous system,13042,90,3.72,6.505574e-24,2.97,4.61
366.5 ,After-cataract,Diseases of the nervous system,1813,13,3.7,0.0000838719,1.96,6.37
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2670,19,3.69,0.0000024368465,2.21,5.79
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,3116,22,3.66,0.00000046169021,2.28,5.58
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1692,12,3.66,0.0001711802,1.88,6.43
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2144,15,3.62,0.0000326123,2.01,6
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,88,3.6,1.496173e-22,2.86,4.47
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,11,3.59,0.0003668361,1.78,6.46
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,14,3.59,0.0000623953,1.96,6.06
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,108,3.56,1.059291e-26,2.89,4.34
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,15,3.55,0.0000396884,1.98,5.89
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",1605,11,3.53,0.0004175979,1.76,6.36
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1327,9,3.49,0.0014545801,1.59,6.67
365.20 ,"Primary angle-closure glaucoma,...",Diseases of the nervous system,2249,15,3.44,0.0000554951,1.92,5.71
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1207,8,3.41,0.0030063576,1.47,6.76
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,8,3.4,0.0030513903,1.46,6.75
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,8,3.4,0.0030363215,1.46,6.75
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",22478,137,3.36,1.09426e-30,2.79,4.01
379.21 ,Vitreous degeneration,Diseases of the nervous system,4171,27,3.36,0.00000013415716,2.21,4.92
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,1544,10,3.34,0.0011434698,1.59,6.17
307.41 ,Transient disorder of initiating...,Mental disorders,4509,29,3.34,0.000000053593421,2.23,4.83
296 ,Disorganized type,Mental disorders,1548,10,3.33,0.001165459,1.59,6.15
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,9,3.31,0.0020823746,1.51,6.32
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,6871,43,3.28,0.00000000008410151,2.36,4.44
531 ,Gastric ulcer,Diseases of the digestive system,9835,61,3.28,0.00000000000001437173,2.49,4.24
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2203,14,3.28,0.0001587393,1.78,5.53
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,13,3.27,0.0002762256,1.73,5.62
362.11 ,Hypertensive retinopathy,Diseases of the nervous system,1422,9,3.26,0.0023088135,1.48,6.22
595 ,Cystitis,Diseases of the genitourinary...,5619,35,3.25,0.0000000052200531,2.25,4.55
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2543,16,3.25,0.0000626827,1.85,5.31
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1907,12,3.24,0.0004951013,1.67,5.7
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,106,3.22,3.76733e-23,2.62,3.94
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,3374,21,3.22,0.0000057278764,1.99,4.95
379.91 ,Pain in or around eye,Diseases of the nervous system,1277,8,3.22,0.0042009918,1.39,6.39
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2090,13,3.21,0.0003281047,1.7,5.52
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5030,31,3.21,0.000000048302317,2.17,4.58
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,1773,11,3.2,0.0009346209,1.59,5.75
300 ,Neurotic disorders,Mental disorders,16370,97,3.19,4.207471e-21,2.57,3.93
372.0 ,Acute conjunctivitis,Diseases of the nervous system,9268,56,3.18,0.0000000000004832552,2.39,4.17
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,133,3.18,1.06184e-27,2.63,3.8
386.2 ,Vertigo of central origin,Diseases of the nervous system,9169,55,3.16,0.000000000001030442,2.36,4.14
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,1306,8,3.15,0.0047911464,1.35,6.24
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,113,3.15,1.072769e-23,2.57,3.82
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2796,17,3.14,0.000056785,1.82,5.06
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2317,14,3.12,0.0002632701,1.7,5.26
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16598,96,3.11,3.356128e-20,2.5,3.83
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,34,3.11,0.000000023456462,2.14,4.37
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,8648,51,3.1,0.00000000001247506,2.29,4.1
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,2160,13,3.1,0.0004455348,1.64,5.33
470 ,Deviated nasal septum,Diseases of the respiratory system,6247,37,3.09,0.0000000070755058,2.16,4.29
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,3514,21,3.09,0.0000104509,1.91,4.75
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,39,3.08,0.000000003118561,2.18,4.24
274 ,Gout,"Endocrine, nutritional and metabolic...",19924,113,3.08,5.863818e-23,2.51,3.73
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1841,11,3.08,0.0012577449,1.53,5.54
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",36823,199,3.07,1.557875e-37,2.63,3.57
