disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
218 ,Uterine leiomyoma,Neoplasms,12259,389,30.01,< 0.0001,26.81,33.56
629 ,Other disorders of female genital...,Diseases of the genitourinary...,26681,701,29.28,< 0.0001,26.74,32.07
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,153,27.5,3.33968e-155,23.13,32.5
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,51,20.16,6.057685e-47,14.9,26.7
617 ,Endometriosis,Diseases of the genitourinary...,4393,105,19.61,4.558421e-93,15.93,23.92
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,51,19.21,6.103284e-46,14.21,25.44
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,121,16.82,2.745642e-99,13.87,20.25
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,645,16.52,< 0.0001,15.04,18.12
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,81051,974,15.42,< 0.0001,14.18,16.76
830 ,Dislocation of jaw,Injury and poisoning,3172,60,15.14,6.294065e-48,11.49,19.61
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,125,14.75,7.146494e-96,12.2,17.7
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,87,13.8,2.968069e-65,10.98,17.13
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,217,13.77,2.86588e-157,11.91,15.86
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,793,13.01,< 0.0001,11.92,14.19
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,4758,77,13,3.218891e-56,10.2,16.35
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,93,12.5,5.926898e-66,10.03,15.41
316 ,Psychic factors associated with...,Mental disorders,3190,50,12.45,2.277553e-36,9.19,16.51
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,89,12.39,6.749999e-63,9.89,15.34
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,26370,341,11.61,3.48213e-219,10.31,13.04
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,298,11.34,2.67656e-190,10,12.82
174 ,Malignant female breast neoplasm,Neoplasms,2164,31,11.27,5.150204e-22,7.62,16.1
628 ,"Infertility, female",Diseases of the genitourinary...,8957,123,11.21,4.793741e-81,9.26,13.47
611 ,Other disorders of breast,Diseases of the genitourinary...,9982,136,11.18,3.994299e-89,9.32,13.32
621.4 ,Hematometra,Diseases of the genitourinary...,2331,33,11.15,3.521213e-23,7.63,15.75
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,27,11.05,3.535802e-19,7.25,16.17
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,33278,368,10.01,2.09485e-214,8.92,11.2
621.1 ,Chronic subinvolution of uterus,Diseases of the genitourinary...,2004,25,9.77,1.118586e-16,6.29,14.51
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,28,9.3,6.113846e-18,6.15,13.51
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,30,9.14,6.645253e-19,6.14,13.11
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,33,8.37,1.600527e-19,5.74,11.82
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,55,8.22,5.794649e-31,6.17,10.76
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,25558,244,8.14,1.68658e-126,7.1,9.31
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,65,8.14,5.710735e-36,6.25,10.43
621.2 ,Hypertrophy of uterus,Diseases of the genitourinary...,2824,29,8.04,6.591958e-17,5.36,11.6
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,43,7.91,5.478817e-24,5.7,10.71
118 ,Opportunistic mycoses,Infectious and parasitic diseases,1918,19,7.72,0.00000000002481884,4.63,12.12
218.1 ,Intramural leiomyoma of uterus,Neoplasms,9976,96,7.72,3.69472e-50,6.22,9.49
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,45,7.69,1.563914e-24,5.58,10.34
