disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894 ,Multiple and unspecified open...,Injury and poisoning,1904,137,14.14,3.64467e-102,11.78,16.86
923.9 ,Contusion of unspecified part...,Injury and poisoning,3892,201,9.99,6.09356e-122,8.61,11.54
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,5402,182,6.38,1.831427e-80,5.46,7.41
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2441,82,6.3,4.758594e-37,4.99,7.86
848.9 ,Unspecified site of sprain and...,Injury and poisoning,16903,466,5.32,6.23143e-171,4.83,5.85
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2434,68,5.2,1.914502e-26,4.02,6.63
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,5179,142,5.14,1.76656e-52,4.31,6.08
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,80,4.94,2.282904e-29,3.9,6.17
845.09 ,Other sprains and strains of ankle,Injury and poisoning,3318,85,4.77,4.800386e-30,3.79,5.92
922.9 ,Contusion of unspecified part...,Injury and poisoning,2911,74,4.72,3.573504e-26,3.69,5.95
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,13787,341,4.7,5.42883e-112,4.2,5.24
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,13380,328,4.65,9.91042e-107,4.15,5.2
894.0 ,Multiple and unspecified open...,Injury and poisoning,20708,492,4.57,6.13908e-155,4.16,5.01
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,10663,254,4.49,2.454088e-80,3.94,5.09
924.5 ,Contusion of unspecified part...,Injury and poisoning,2825,68,4.46,6.607324e-23,3.45,5.68
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,2659,64,4.46,1.180507e-21,3.42,5.72
873.9 ,Other and unspecified open wound...,Injury and poisoning,1882,44,4.32,0.000000000000005880042,3.13,5.83
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,5004,115,4.27,8.660928e-36,3.52,5.15
923.20 ,Contusion of hand(s),Injury and poisoning,2664,61,4.24,1.104743e-19,3.23,5.47
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,12806,287,4.22,9.909298e-85,3.74,4.76
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2088,46,4.07,0.00000000000001206605,2.97,5.45
854.00 ,Intracranial injury of other and...,Injury and poisoning,14447,304,3.96,2.374204e-83,3.52,4.45
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,2145,45,3.87,0.0000000000001238352,2.81,5.2
924.10 ,Contusion of lower leg,Injury and poisoning,1877,39,3.83,0.000000000006670106,2.71,5.26
958.3 ,Posttraumatic wound infection...,Injury and poisoning,7888,154,3.63,3.727835e-39,3.07,4.26
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,6702,130,3.6,4.926062e-33,3,4.28
922.3 ,Contusion of back,Injury and poisoning,3061,59,3.55,9.126242e-16,2.7,4.6
884.0 ,Multiple and unspecified open...,Injury and poisoning,13560,254,3.5,2.460753e-60,3.08,3.97
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,4429,82,3.42,3.054069e-20,2.71,4.25
873.4 ,"Facial laceration, without mention...",Injury and poisoning,14980,270,3.37,7.798433e-61,2.97,3.81
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,5448,99,3.36,1.590258e-23,2.72,4.1
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,34,3.36,0.0000000036009049,2.31,4.71
719.4 ,Pain in joint,Diseases of the musculoskeletal...,1930,35,3.33,0.0000000025492816,2.31,4.65
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2003,36,3.3,0.000000001921732,2.3,4.59
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,10026,177,3.28,3.166917e-39,2.8,3.81
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,8588,152,3.28,5.059632e-34,2.77,3.86
724.2 ,Lumbago,Diseases of the musculoskeletal...,6692,118,3.26,1.228037e-26,2.69,3.91
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,44,3.26,0.00000000005052319,2.36,4.39
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,11505,197,3.18,1.141933e-41,2.74,3.67
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3181,54,3.12,0.000000000001901891,2.34,4.08
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2977,50,3.08,0.00000000001756166,2.28,4.08
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,2565,43,3.08,0.0000000004550137,2.22,4.16
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2402,39,2.98,0.0000000066492147,2.11,4.09
924.20 ,Contusion of foot,Injury and poisoning,4274,69,2.97,0.00000000000001959528,2.3,3.77
920 ,"Contusion of face, scalp, and...",Injury and poisoning,25927,408,2.96,5.75804e-75,2.67,3.28
922.2 ,Contusion of abdominal wall,Injury and poisoning,1892,30,2.91,0.00000055088923,1.95,4.16
369.9 ,Unspecified visual loss,Diseases of the nervous system,3165,50,2.9,0.0000000001402823,2.14,3.83
922.1 ,Contusion of chest wall,Injury and poisoning,4269,67,2.88,0.0000000000001635973,2.23,3.67
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,2966,46,2.84,0.0000000013016741,2.08,3.81
535.4 ,Other specified gastritis,Diseases of the digestive system,2912,45,2.83,0.0000000021707969,2.06,3.8
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2901,44,2.78,0.0000000055760596,2.01,3.74
891 ,"Open wound of knee, leg (except...",Injury and poisoning,2045,31,2.78,0.00000091481623,1.88,3.95
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,2463,37,2.75,0.00000010835757,1.93,3.81
555 ,Regional enteritis,Diseases of the digestive system,4217,63,2.74,0.00000000000645379,2.1,3.52
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,3080,46,2.74,0.0000000040626768,2,3.66
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,2543,38,2.74,0.000000084064957,1.93,3.77
923.21 ,Contusion of wrist,Injury and poisoning,1877,28,2.73,0.0000040097816,1.81,3.96
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,9224,136,2.72,2.310403e-23,2.27,3.22
847.0 ,Sprain of neck,Injury and poisoning,2370,35,2.7,0.00000034589517,1.88,3.77
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,11570,169,2.7,4.419857e-28,2.3,3.15
924.11 ,Contusion of knee,Injury and poisoning,4508,66,2.69,0.000000000004900126,2.07,3.43
927.3 ,Crushing injury of finger(s),Injury and poisoning,3203,47,2.69,0.0000000047506469,1.97,3.59
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,40,2.68,0.000000064629233,1.91,3.67
881.00 ,"Open wound of forearm, without...",Injury and poisoning,2600,38,2.68,0.00000014505644,1.89,3.68
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1966,28,2.6,0.0000092818211,1.73,3.78
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,3752,53,2.59,0.0000000027903848,1.93,3.39
923.11 ,Contusion of elbow,Injury and poisoning,4240,59,2.55,0.0000000004777401,1.94,3.3
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,11260,154,2.52,4.322501e-23,2.13,2.96
729.5 ,Pain in limb,Diseases of the musculoskeletal...,2487,34,2.5,0.000003683031,1.73,3.5
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,39113,514,2.48,8.359121e-69,2.26,2.71
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2001,27,2.47,0.0000483145,1.62,3.6
873.8 ,Other and unspecified open wound...,Injury and poisoning,9021,121,2.47,1.091469e-17,2.04,2.95
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,7119,96,2.47,0.00000000000001753683,2,3.03
924.21 ,Contusion of ankle,Injury and poisoning,3059,41,2.45,0.00000048840181,1.75,3.34
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,7967,104,2.4,0.000000000000008331197,1.95,2.91
074.8 ,Other specified diseases due to...,Infectious and parasitic diseases,2133,28,2.4,0.0000458069,1.59,3.48
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1838,24,2.38,0.0001795734,1.52,3.56
697.9 ,"Lichen, unspecified",Diseases of the skin and subcutaneous...,1942,25,2.35,0.0001509657,1.52,3.48
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,3048,39,2.34,0.0000032939947,1.66,3.21
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,14974,187,2.3,2.675429e-23,1.98,2.66
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,5003,62,2.27,0.000000014683213,1.73,2.91
850.9 ,"Concussion, unspecified",Injury and poisoning,11007,134,2.24,3.480465e-16,1.87,2.65
854.01 ,Intracranial injury of other and...,Injury and poisoning,7430,90,2.22,0.00000000003154202,1.78,2.73
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,3878,47,2.21,0.0000012131574,1.62,2.95
372.39 ,Other conjunctivitis,Diseases of the nervous system,8127,96,2.16,0.00000000002063633,1.75,2.65
523.1 ,Chronic gingivitis,Diseases of the digestive system,2792,33,2.16,0.0000890663,1.48,3.04
319 ,Unspecified intellectual disabilities,Mental disorders,2630,31,2.15,0.0001649734,1.46,3.06
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,6407,74,2.11,0.0000000096514924,1.65,2.66
128.9 ,"Helminth infection, unspecified",Infectious and parasitic diseases,5037,58,2.1,0.0000004729173,1.59,2.73
945.00 ,Burn of unspecified degree of...,Injury and poisoning,3656,42,2.1,0.0000162456,1.51,2.84
923.3 ,Contusion of finger,Injury and poisoning,2535,29,2.09,0.0003754416,1.39,3
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,13099,149,2.09,0.000000000000001530072,1.76,2.46
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,1919,22,2.09,0.0016769023,1.31,3.17
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",4017,46,2.09,0.0000086296855,1.53,2.8
307.81 ,Tension headache,Mental disorders,2282,26,2.08,0.0009031704,1.35,3.05
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,21,2.07,0.0023589886,1.28,3.18
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,4236,48,2.07,0.000005989092,1.52,2.75
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,22,2.06,0.0018829286,1.29,3.13
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,8854,2.06,8.202668e-58,1.86,2.27
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,3756,42,2.04,0.0000338805,1.47,2.76
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,3754,42,2.04,0.0000336611,1.47,2.77
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,2590,29,2.04,0.0004698873,1.36,2.94
918.1 ,Superficial injury of cornea,Injury and poisoning,14732,164,2.04,3.931084e-16,1.74,2.39
921.3 ,Contusion of eyeball,Injury and poisoning,4224,47,2.03,0.0000148473,1.49,2.71
854.09 ,Intracranial injury of other and...,Injury and poisoning,3061,34,2.02,0.0001989591,1.4,2.84
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2165,24,2.02,0.0018859608,1.29,3.02
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4168,46,2.01,0.0000211984,1.47,2.69
315.8 ,Other specified delays in development,Mental disorders,2545,28,2,0.0007347311,1.33,2.91
315.9 ,Unspecified delay in development,Mental disorders,6224,68,1.99,0.00000030537757,1.55,2.54
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,25650,276,1.99,4.182229e-24,1.75,2.24
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,1935,21,1.98,0.0048410006,1.22,3.03
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,6019,65,1.97,0.00000079673115,1.52,2.52
870 ,Open wound of ocular adnexa,Injury and poisoning,1967,21,1.94,0.0052978575,1.2,2.98
389.9 ,Unspecified hearing loss,Diseases of the nervous system,6818,72,1.93,0.00000045837488,1.5,2.43
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,2071,22,1.93,0.0042731771,1.21,2.94
943.00 ,Burn of unspecified degree of...,Injury and poisoning,2448,26,1.93,0.0022694126,1.26,2.84
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2088,22,1.92,0.0045519484,1.2,2.91
378.1 ,Exophopia,Diseases of the nervous system,2649,28,1.92,0.0014413628,1.28,2.79
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,4188,44,1.91,0.0000917821,1.39,2.58
854.0 ,Intracranial injury of other and...,Injury and poisoning,3713,39,1.91,0.000215315,1.36,2.62
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,10716,112,1.91,0.000000000786296,1.57,2.31
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3166,33,1.9,0.000696843,1.3,2.67
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,2304,24,1.9,0.0042528043,1.21,2.83
873 ,Other open wound of head,Injury and poisoning,6611,68,1.88,0.0000025355256,1.45,2.38
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4195,43,1.87,0.0002191209,1.35,2.52
217 ,Benign neoplasm of breast,Neoplasms,3440,35,1.85,0.0007582886,1.29,2.58
523.0 ,Acute gingivitis,Diseases of the digestive system,4143,42,1.85,0.0003046151,1.33,2.5
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6852,69,1.84,0.0000040154051,1.43,2.33
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,39,1.84,0.0004643266,1.3,2.52
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,6675,67,1.83,0.0000064940408,1.42,2.33
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4966,50,1.83,0.0001053296,1.36,2.42
380.22 ,Other acute otitis externa,Diseases of the nervous system,21094,209,1.82,0.00000000000000736465,1.58,2.09
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,2300,23,1.82,0.0070559459,1.15,2.74
259.1 ,Precocious sexual development...,"Endocrine, nutritional and metabolic...",6754,67,1.81,0.0000106946,1.4,2.3
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,4164,41,1.79,0.0007088242,1.28,2.44
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7443,73,1.79,0.0000065232343,1.4,2.25
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,11300,111,1.79,0.000000023018939,1.47,2.17
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,34994,337,1.78,1.984383e-21,1.59,1.98
873.49 ,Open wound of other and multiple...,Injury and poisoning,4507,44,1.78,0.000547994,1.29,2.39
314.01 ,Attention deficit disorder with...,Mental disorders,2689,26,1.76,0.0083651101,1.15,2.58
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,6860,66,1.75,0.0000275015,1.35,2.24
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,17044,163,1.75,0.00000000008705348,1.49,2.05
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4898,47,1.75,0.0004511265,1.28,2.33
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",5004,48,1.75,0.0003662303,1.29,2.32
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,62139,582,1.75,2.755428e-33,1.6,1.9
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,3476,33,1.73,0.0038090781,1.19,2.43
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,1996,19,1.73,0.0225131637,1.04,2.71
595 ,Cystitis,Diseases of the genitourinary...,2101,20,1.73,0.0251524385,1.05,2.68
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,6535,62,1.73,0.0000746776,1.32,2.22
989.5 ,Toxic effect of venom,Injury and poisoning,8724,83,1.73,0.0000042909308,1.38,2.16
529.0 ,Glossitis,Diseases of the digestive system,2527,24,1.73,0.0143953531,1.1,2.58
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7628,72,1.72,0.0000251138,1.34,2.17
784.5 ,Other speech disturbance,"Comorbidities, signs, and ill-defined...",6066,57,1.71,0.0001732625,1.29,2.22
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,8836,82,1.69,0.0000136969,1.34,2.1
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,4307,40,1.69,0.0019031751,1.2,2.31
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,5710,53,1.69,0.0004382754,1.26,2.22
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47389,430,1.68,2.871487e-22,1.52,1.85
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3905,36,1.68,0.0045739872,1.17,2.33
315.3 ,Developmental speech or language...,Mental disorders,5132,47,1.67,0.0012273913,1.22,2.22
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,10262,94,1.67,0.0000048375187,1.35,2.05
127.0 ,Ascariasis,Infectious and parasitic diseases,3172,29,1.66,0.0110098771,1.11,2.39
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,2185,20,1.66,0.0292133672,1.01,2.58
470 ,Deviated nasal septum,Diseases of the respiratory system,3184,29,1.66,0.0112085912,1.11,2.38
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1876,17,1.65,0.058145395,0.96,2.65
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",45235,405,1.65,4.35346e-20,1.49,1.83
472.0 ,Chronic rhinitis,Diseases of the respiratory system,101482,888,1.65,4.994229e-40,1.54,1.77
133.0 ,Scabies,Infectious and parasitic diseases,9555,86,1.64,0.0000218155,1.31,2.03
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,52,1.64,0.0009070577,1.22,2.16
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,19,1.64,0.0380729367,0.98,2.57
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,1880,17,1.64,0.0584080333,0.95,2.64
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,46,1.63,0.001759581,1.19,2.18
474.11 ,Hypertrophy of tonsils alone,Diseases of the respiratory system,1892,17,1.63,0.0592656522,0.95,2.62
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",1909,17,1.62,0.060659088,0.94,2.6
933.0 ,Foreign body in pharynx,Injury and poisoning,9340,83,1.62,0.000045201,1.29,2.01
873.42 ,"Open wound of forehead, without...",Injury and poisoning,10006,89,1.62,0.0000247717,1.3,2
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,2258,20,1.61,0.0444711793,0.98,2.49
935.1 ,Foreign body in esophagus,Injury and poisoning,2142,19,1.61,0.0551412159,0.97,2.52
593.7 ,Vesicoureteral reflux,Diseases of the genitourinary...,2731,24,1.6,0.0273979187,1.02,2.38
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,5009,44,1.6,0.0039234094,1.16,2.15
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,42755,371,1.6,1.821848e-16,1.44,1.77
315.5 ,Mixed development disorder,Mental disorders,4674,41,1.59,0.0053282072,1.14,2.17
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2290,20,1.59,0.0467449457,0.97,2.46
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,8852,77,1.58,0.0001719314,1.25,1.98
307.6 ,Enuresis,Mental disorders,3801,33,1.58,0.0151410809,1.08,2.22
595.0 ,Acute cystitis,Diseases of the genitourinary...,16761,145,1.58,0.00000033980157,1.33,1.86
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,16687,144,1.58,0.00000042445297,1.33,1.86
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,2993,26,1.58,0.0255940172,1.03,2.32
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,97,1.57,0.000031397,1.27,1.92
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,75,1.57,0.0002667898,1.23,1.97
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4992,43,1.57,0.0053594838,1.13,2.11
368.00 ,"Amblyopia, unspecified",Diseases of the nervous system,22905,195,1.56,0.000000010626531,1.34,1.8
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,3730,32,1.56,0.0192791896,1.06,2.21
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9236,79,1.56,0.0002363675,1.23,1.94
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,9441,81,1.56,0.0002078767,1.24,1.95
734 ,Flat foot,Diseases of the musculoskeletal...,3870,33,1.55,0.01641507,1.06,2.18
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,13498,115,1.55,0.000011298,1.28,1.87
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,12114,103,1.55,0.0000349277,1.26,1.88
315.39 ,Other developmental speech or...,Mental disorders,7440,63,1.54,0.0012531341,1.18,1.97
322.9 ,"Meningitis, unspecified",Diseases of the nervous system,3772,32,1.54,0.0201667806,1.05,2.18
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,2712,23,1.54,0.0498397088,0.97,2.32
