disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,2591,1959,30.08,< 0.0001,27.47,32.98
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,15460,8490,12.26,< 0.0001,11.87,12.67
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,30149,15020,10.37,< 0.0001,10.13,10.61
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,2048,951,8.36,< 0.0001,7.65,9.13
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,18196,7517,7.03,< 0.0001,6.82,7.24
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,13384,5507,6.9,< 0.0001,6.66,7.15
757.39 ,Other specified anomalies of skin,Congenital anomalies,2001,768,6,1.56e-264,5.47,6.57
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,41679,15119,5.91,< 0.0001,5.78,6.03
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,6325,2324,5.64,< 0.0001,5.35,5.94
528.5 ,Diseases of lips,Diseases of the digestive system,2903,997,5.04,3.16308e-296,4.67,5.45
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22928,7529,4.87,< 0.0001,4.73,5
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2192,733,4.84,2.52647e-210,4.42,5.29
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5874,1763,4.15,< 0.0001,3.92,4.39
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2201,636,3.91,3.14246e-147,3.56,4.29
704.0 ,Alopecia,Diseases of the skin and subcutaneous...,2537,721,3.82,2.54441e-162,3.5,4.17
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5319,1496,3.78,< 0.0001,3.56,4.01
704.09 ,Other alopecia,Diseases of the skin and subcutaneous...,4073,1138,3.74,2.58241e-248,3.49,4.01
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,817,3.62,4.20249e-172,3.33,3.92
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5168,1342,3.38,1.721e-258,3.18,3.6
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,5480,1419,3.37,6.68585e-272,3.17,3.58
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15366,3919,3.34,< 0.0001,3.22,3.46
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,20053,4868,3.14,< 0.0001,3.04,3.24
078.1 ,Viral warts,Infectious and parasitic diseases,59426,13768,3.06,< 0.0001,3,3.12
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4215,1015,3.06,1.31818e-170,2.84,3.28
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,11189,2658,3.02,< 0.0001,2.89,3.16
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15935,3719,2.96,< 0.0001,2.86,3.08
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,28130,6471,2.94,< 0.0001,2.86,3.03
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,3025,700,2.9,2.48292e-109,2.66,3.15
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,44387,9946,2.88,< 0.0001,2.82,2.95
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3602,829,2.88,5.68399e-128,2.66,3.11
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,23961,5442,2.88,< 0.0001,2.79,2.97
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,57408,12672,2.86,< 0.0001,2.8,2.92
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6306,1439,2.85,3.64315e-217,2.69,3.03
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,5256,1193,2.83,2.84463e-178,2.65,3.02
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,255571,49099,2.82,< 0.0001,2.78,2.85
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3632,817,2.79,1.93807e-120,2.58,3.02
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,27644,6066,2.76,< 0.0001,2.68,2.84
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7871,1736,2.73,4.96667e-244,2.59,2.88
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,11120,2433,2.71,< 0.0001,2.59,2.84
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4441,975,2.71,3.35843e-136,2.52,2.91
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22360,4827,2.69,< 0.0001,2.6,2.78
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,16867,3647,2.68,< 0.0001,2.59,2.79
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3013,650,2.65,3.974548e-88,2.42,2.89
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5717,1228,2.64,2.78272e-163,2.47,2.81
216.3 ,Benign neoplasm of skin of other...,Neoplasms,5310,1143,2.64,6.22918e-153,2.47,2.82
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,10569,2251,2.62,3.31293e-293,2.5,2.74
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4992,1064,2.61,2.78372e-139,2.44,2.79
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6367,1320,2.52,3.10915e-162,2.37,2.68
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7323,1515,2.52,4.90073e-185,2.38,2.66
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,6853,1409,2.5,8.0897e-170,2.35,2.65
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,30239,6006,2.43,< 0.0001,2.36,2.5
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,5605,1096,2.34,1.95575e-117,2.19,2.5
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1965,382,2.32,1.621515e-41,2.07,2.59
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4507,871,2.31,5.73402e-91,2.14,2.48
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,45933,8645,2.29,< 0.0001,2.24,2.35
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,30056,5684,2.28,< 0.0001,2.21,2.35
216.8 ,Benign neoplasm of other specified...,Neoplasms,3876,740,2.27,3.725113e-75,2.09,2.46
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,22447,4196,2.24,< 0.0001,2.16,2.31
684 ,Impetigo,Diseases of the skin and subcutaneous...,4172,784,2.23,2.137599e-76,2.06,2.41
