disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,3862,621,10.61,< 0.0001,9.72,11.58
727.01 ,Synovitis and tenosynovitis in...,Diseases of the musculoskeletal...,2451,335,8.7,3.79504e-179,7.72,9.77
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,2996,378,7.94,1.12266e-189,7.1,8.85
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3671,458,7.86,1.70888e-227,7.1,8.67
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,3267,399,7.65,6.14724e-195,6.87,8.51
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,5525,650,7.39,2.2972e-307,6.79,8.02
842.09 ,Other sprains and strains of wrist,Injury and poisoning,5064,531,6.47,2.4934e-227,5.89,7.08
717.7 ,Chondromalacia of patella,Diseases of the musculoskeletal...,5743,596,6.4,1.04349e-252,5.87,6.98
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,4683,487,6.4,5.08833e-207,5.81,7.04
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,2524,264,6.4,1.76118e-113,5.61,7.28
842.19 ,Other sprains and strains of hand,Injury and poisoning,2068,209,6.15,1.862348e-87,5.3,7.1
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2493,248,6.05,5.80676e-102,5.28,6.91
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2119,206,5.89,3.35487e-83,5.08,6.81
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,6202,587,5.78,2.04746e-228,5.29,6.3
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,6561,619,5.76,4.22594e-240,5.29,6.27
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6120,573,5.71,1.15187e-220,5.22,6.22
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,5316,497,5.69,3.0543e-191,5.17,6.24
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,14131,1297,5.69,< 0.0001,5.36,6.03
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,2554,224,5.26,9.148131e-82,4.56,6.04
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9238,798,5.25,1.48683e-283,4.87,5.65
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2762,240,5.21,1.147594e-86,4.54,5.95
716.90 ,"Arthropathy, unspecified, site...",Diseases of the musculoskeletal...,19316,1598,5.11,< 0.0001,4.85,5.39
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,3719,315,5.08,2.6608e-110,4.51,5.7
717.83 ,Old disruption of anterior cruciate...,Diseases of the musculoskeletal...,3506,296,5.06,2.11587e-103,4.47,5.7
