disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
053.19 ,Herpes zoster with other nervous...,Infectious and parasitic diseases,2637,93,7.49,2.916433e-47,6,9.25
454.1 ,Varicose veins of lower extremities...,Diseases of the circulatory system,1750,61,7.32,3.232301e-31,5.56,9.48
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22271,584,6.57,1.50115e-239,5.97,7.21
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2903,90,6.54,2.165446e-41,5.22,8.1
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,2284,67,6.13,8.443387e-30,4.72,7.84
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,5288,148,6,9.040681e-62,5.03,7.1
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2022,56,5.76,5.666077e-24,4.32,7.53
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,7270,184,5.46,5.471033e-70,4.67,6.36
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,7838,185,5.08,9.013923e-66,4.35,5.92
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3715,90,5.07,2.569616e-33,4.05,6.27
173.9 ,Unspecified malignant neoplasm...,Neoplasms,1196,29,4.98,0.000000000009142685,3.31,7.2
287.2 ,Other nonthrombocytopenic purpuras,Diseases of the blood and blood-forming...,2022,48,4.9,4.059697e-18,3.59,6.54
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1101,26,4.84,0.0000000001845086,3.14,7.15
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,33734,646,4.8,3.91858e-194,4.38,5.25
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,34783,661,4.79,2.05491e-197,4.37,5.23
706.1 ,Other acne,Diseases of the skin and subcutaneous...,3621,82,4.72,1.527288e-28,3.73,5.89
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1305,30,4.71,0.00000000001476869,3.16,6.78
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1763,40,4.67,0.00000000000001011743,3.31,6.4
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,12677,267,4.64,1.260436e-84,4.07,5.27
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,36422,670,4.63,6.56884e-193,4.24,5.06
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,2950,66,4.63,5.562761e-23,3.56,5.93
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,53052,890,4.58,5.83497e-239,4.22,4.98
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,2914,62,4.4,1.303769e-20,3.35,5.67
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2936,62,4.36,1.877997e-20,3.33,5.63
215.9 ,Other benign neoplasm of connective...,Neoplasms,3283,69,4.35,1.753954e-22,3.37,5.54
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,2879,60,4.3,1.421978e-19,3.26,5.57
959.9 ,Unspecified site injury,Injury and poisoning,2102,44,4.3,0.000000000000007967906,3.11,5.81
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6692,134,4.22,3.150799e-40,3.51,5.03
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,2113,42,4.08,0.0000000000001723669,2.92,5.54
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,2419,48,4.08,0.000000000000003581618,2.99,5.44
