disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
493 ,Asthma,Diseases of the respiratory system,7457,835,7.67,< 0.0001,7.13,8.26
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1952,216,7.42,1.37722e-104,6.41,8.56
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,1058,6.75,< 0.0001,6.33,7.21
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,16703,1585,6.54,< 0.0001,6.19,6.9
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,245,6.36,3.25611e-105,5.55,7.26
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,394,5.43,2.11249e-146,4.88,6.02
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,197,5.41,3.379586e-74,4.65,6.27
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,2633,5.26,< 0.0001,5.04,5.49
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,1786,4.71,< 0.0001,4.48,4.95
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,1960,141,4.61,3.487893e-46,3.85,5.47
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,11189,772,4.49,4.20286e-235,4.16,4.83
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3544,243,4.39,2.849994e-74,3.83,5
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,130,4.31,6.169992e-40,3.58,5.16
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2190,139,4.03,1.407166e-39,3.37,4.79
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3133,196,3.97,3.847498e-54,3.42,4.59
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,141,3.81,1.090356e-37,3.19,4.52
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,657,3.73,1.94359e-162,3.43,4.04
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5605,321,3.63,2.648299e-78,3.23,4.06
346 ,Migraine,Diseases of the nervous system,2802,154,3.46,1.957329e-36,2.92,4.07
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,312,3.45,1.975644e-71,3.06,3.87
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2202,121,3.45,5.411626e-29,2.85,4.15
532 ,Duodenal ulcer,Diseases of the digestive system,2287,125,3.43,1.105173e-29,2.84,4.12
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,3405,184,3.4,3.269804e-42,2.91,3.95
