disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
316 ,Psychic factors associated with...,Mental disorders,4194,1078,137.19,< 0.0001,126,148.24
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,230,47.01,2.08087e-278,40.55,54.38
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,188,44.49,2.57948e-224,37.79,52.05
492 ,Emphysema,Diseases of the respiratory system,2255,266,39.38,1.63614e-302,34.36,44.99
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,647,39.09,< 0.0001,35.67,42.76
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1570,38.43,< 0.0001,35.82,41.2
830 ,Dislocation of jaw,Injury and poisoning,2316,255,36.3,4.91111e-282,31.59,41.58
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,223,35.05,3.09477e-244,30.26,40.51
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,975,33.24,< 0.0001,30.77,35.94
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,245,32.86,1.57463e-261,28.57,37.67
306 ,Physiological malfunction arising...,Mental disorders,3492,323,30.53,< 0.0001,27,34.4
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,309,30.06,< 0.0001,26.51,34.01
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,297,30,6.78404e-305,26.4,34.02
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,798,29.79,< 0.0001,27.4,32.34
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,210,28.14,6.03348e-212,24.2,32.57
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,251,26.64,8.21898e-247,23.2,30.49
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,251,24.43,3.49743e-238,21.29,27.95
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,300,23.4,3.25153e-278,20.61,26.48
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,174,19.78,6.66725e-152,16.8,23.16
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,1269,19.59,< 0.0001,18.24,21.02
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,238,19.09,8.10036e-203,16.6,21.88
300 ,Neurotic disorders,Mental disorders,32078,1347,19.06,< 0.0001,17.76,20.44
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,359,19.02,1.17655e-301,16.95,21.3
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,329,18.56,4.55774e-274,16.46,20.87
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,518,17.44,< 0.0001,15.82,19.2
298.9 ,Unspecified psychosis,Mental disorders,2575,135,15.63,5.1105e-106,13,18.65
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4703,236,15.37,6.47847e-181,13.36,17.6
